Date,Open,High,Low,Close,Adj Close,Volume
2014-02-12,779.000000,786.650024,773.900024,785.500000,727.337158,2260055
2014-02-13,780.250000,784.849976,763.200012,766.049988,709.327332,1859299
2014-02-14,763.200012,773.599976,755.000000,770.700012,713.632935,3607903
2014-02-17,767.000000,788.500000,767.000000,779.299988,721.596252,4922666
2014-02-18,779.299988,807.500000,779.299988,803.900024,744.374817,2435186
2014-02-19,804.099976,808.400024,792.750000,805.799988,746.134033,1513961
2014-02-20,799.450012,805.099976,788.950012,791.650024,733.031860,1414959
2014-02-21,792.299988,803.750000,791.049988,800.599976,741.319031,928876
2014-02-24,797.000000,813.200012,788.549988,810.250000,750.254578,768621
2014-02-25,815.099976,817.650024,807.150024,811.400024,751.319397,1121054
2014-02-26,814.000000,821.750000,810.000000,819.099976,758.449219,2057241
2014-02-28,812.250000,824.049988,810.549988,819.299988,758.634399,3326028
2014-03-03,815.000000,825.900024,808.900024,812.549988,752.384155,1144895
2014-03-04,811.000000,824.599976,811.000000,821.849976,760.995605,1135629
2014-03-05,824.000000,828.599976,812.599976,827.150024,765.903198,1275795
2014-03-06,830.000000,841.900024,824.049988,837.849976,775.810913,1724126
2014-03-07,837.849976,853.900024,837.250000,848.250000,785.440857,3494157
2014-03-10,841.000000,858.000000,831.099976,850.200012,787.246399,3766475
2014-03-11,850.200012,856.099976,843.650024,853.099976,789.931580,3292684
2014-03-12,846.250000,858.000000,845.150024,854.650024,791.367004,3043527
2014-03-13,858.099976,868.799988,850.000000,865.400024,801.320923,3525842
2014-03-14,855.099976,862.799988,852.250000,856.650024,793.218811,3850399
2014-03-18,859.799988,859.799988,841.000000,852.200012,789.098267,3207184
2014-03-19,856.000000,869.099976,854.950012,867.700012,803.450623,2125150
2014-03-20,868.000000,868.000000,845.599976,847.849976,785.070374,1959880
2014-03-21,852.250000,857.450012,839.000000,843.250000,780.810974,4354231
2014-03-22,null,null,null,null,null,null
2014-03-24,845.099976,863.700012,841.000000,860.250000,796.552246,3077297
2014-03-25,856.200012,874.500000,856.200012,871.700012,807.154419,2470681
2014-03-26,873.000000,874.700012,861.099976,866.400024,802.246765,2320464
2014-03-27,870.500000,880.000000,860.900024,875.099976,810.302673,4636590
2014-03-28,880.000000,880.000000,856.049988,875.799988,810.950806,2485454
2014-03-31,880.900024,887.000000,873.200012,883.900024,818.451050,2082316
2014-04-01,885.000000,894.799988,870.400024,888.799988,822.988220,2802631
2014-04-02,889.799988,905.349976,888.400024,899.000000,832.433044,3619290
2014-04-03,899.099976,908.099976,892.150024,904.150024,837.201660,2801434
2014-04-04,902.000000,903.000000,892.700012,895.099976,828.821777,3581987
2014-04-07,895.099976,900.900024,880.799988,895.849976,829.516235,4525721
2014-04-09,902.250000,929.700012,896.000000,922.700012,854.378052,4159510
2014-04-10,925.000000,934.400024,916.200012,927.250000,858.591125,2445503
2014-04-11,920.000000,925.799988,899.549988,918.650024,850.627930,3477880
2014-04-15,915.500000,918.650024,881.200012,887.500000,821.784424,3284203
2014-04-16,883.349976,886.150024,866.049988,870.200012,805.765503,4295418
2014-04-17,873.000000,881.950012,865.000000,879.799988,814.654541,2862754
2014-04-21,877.049988,882.150024,870.000000,876.950012,812.015564,1625072
2014-04-22,877.099976,886.900024,870.299988,874.849976,810.071106,1475886
2014-04-23,872.000000,882.500000,862.099976,879.549988,814.423157,4983550
2014-04-24,879.549988,879.549988,879.549988,879.549988,814.423157,0
2014-04-25,885.000000,897.000000,883.500000,894.099976,827.895752,5096356
2014-04-28,887.299988,892.950012,880.000000,884.349976,818.867676,2581562
2014-04-29,881.150024,893.400024,877.000000,887.400024,821.691895,1794252
2014-04-30,889.950012,903.500000,888.450012,897.950012,831.460693,2754178
2014-05-02,897.900024,914.750000,897.000000,910.950012,843.498047,3080739
2014-05-05,910.000000,912.150024,883.150024,886.450012,820.812134,2261063
2014-05-06,892.000000,895.200012,873.900024,877.549988,812.571167,2190690
2014-05-07,881.000000,882.900024,850.099976,852.599976,789.468689,3008306
2014-05-08,858.950012,859.000000,840.549988,850.450012,787.477966,3293099
2014-05-09,854.000000,888.000000,851.299988,884.599976,819.099243,1817788
2014-05-12,882.349976,912.900024,882.349976,895.549988,829.238342,3127891
2014-05-13,906.000000,915.000000,899.200012,906.349976,839.238586,3641613
2014-05-14,910.000000,915.000000,883.549988,888.849976,823.034485,3586483
2014-05-15,886.000000,908.250000,875.349976,903.150024,836.275635,3532044
2014-05-16,920.000000,956.450012,877.000000,885.799988,820.210449,10749759
2014-05-19,900.250000,931.500000,900.250000,916.950012,849.053772,6677460
2014-05-20,921.500000,944.400024,914.650024,940.599976,870.952515,5681528
2014-05-21,940.000000,946.000000,933.000000,940.750000,871.091614,3680783
2014-05-22,941.000000,944.599976,918.000000,920.150024,852.016968,3194236
2014-05-23,926.000000,938.750000,918.450012,931.950012,862.943115,3675254
2014-05-26,929.299988,944.400024,914.049988,927.750000,859.054260,5260500
2014-05-27,934.000000,934.000000,908.000000,910.250000,842.849854,4937760
2014-05-28,912.000000,918.000000,892.000000,902.049988,835.257202,4571686
2014-05-29,900.099976,914.900024,891.000000,896.900024,830.488525,4963006
2014-05-30,899.000000,899.000000,810.000000,876.799988,811.876709,7232450
2014-06-02,875.000000,905.500000,871.000000,896.349976,829.979309,1865891
2014-06-03,898.000000,918.299988,895.000000,912.750000,845.164795,3408485
2014-06-04,918.000000,924.500000,899.200012,901.549988,834.794250,3371889
2014-06-05,900.000000,918.599976,891.000000,908.750000,841.460999,5395580
2014-06-06,912.900024,938.700012,907.000000,935.150024,865.906250,4653867
2014-06-09,940.000000,947.700012,934.349976,944.950012,874.980469,3580516
2014-06-10,940.349976,962.000000,930.400024,954.450012,883.777039,4912736
2014-06-11,951.349976,959.950012,931.900024,956.900024,886.045776,5079938
2014-06-12,952.000000,985.000000,951.200012,982.049988,909.333313,4444543
2014-06-13,980.000000,984.700012,972.349976,979.700012,907.157471,3800033
2014-06-16,975.000000,983.549988,956.000000,961.650024,890.443848,4451944
2014-06-17,957.250000,971.950012,941.250000,965.599976,894.101501,3822167
2014-06-18,965.000000,972.000000,952.099976,958.450012,887.481079,3381229
2014-06-19,959.549988,971.000000,955.500000,968.450012,896.740356,2781318
2014-06-20,969.849976,977.400024,964.500000,969.049988,897.296082,2451177
2014-06-23,974.400024,978.200012,960.549988,971.000000,899.101746,2587975
2014-06-24,972.700012,1000.000000,972.000000,996.099976,922.343140,3436833
2014-06-25,998.900024,1003.400024,989.250000,995.450012,921.741333,3759548
2014-06-26,1000.000000,1002.450012,970.450012,976.849976,904.518494,4804273
2014-06-27,980.000000,998.900024,971.250000,976.099976,903.823975,3307009
2014-06-30,983.700012,999.000000,975.200012,992.549988,919.056030,3290425
2014-07-01,990.250000,998.500000,980.000000,984.099976,911.231628,1511271
2014-07-02,991.049988,1011.349976,989.000000,1007.799988,933.176758,1927692
2014-07-03,1007.799988,1017.150024,1002.000000,1008.150024,933.500977,1757141
2014-07-04,999.700012,1016.650024,994.099976,1013.099976,951.294800,1370680
2014-07-07,1013.000000,1024.400024,1003.299988,1020.599976,958.337219,2756178
2014-07-08,1017.200012,1046.500000,1016.599976,1022.200012,959.839722,3414343
2014-07-09,1020.000000,1030.599976,1006.000000,1015.400024,953.454590,2427544
2014-07-10,1013.000000,1044.699951,1002.700012,1022.849976,960.449951,2460496
2014-07-11,1015.000000,1018.000000,981.000000,989.650024,929.275452,2177647
2014-07-14,988.200012,1011.950012,980.099976,983.799988,923.782410,2076833
2014-07-15,987.099976,992.200012,968.900024,977.549988,917.913513,1496337
2014-07-16,983.000000,984.799988,946.049988,976.000000,916.458069,5803707
2014-07-17,974.000000,985.200012,968.650024,972.349976,913.030762,1224610
2014-07-18,972.799988,987.950012,967.700012,983.000000,923.031067,1728285
2014-07-21,986.000000,1015.700012,986.000000,1010.299988,948.665527,2967232
2014-07-22,1018.500000,1044.699951,1007.650024,1041.050049,977.539673,2794266
2014-07-23,1040.000000,1045.849976,1030.050049,1037.050049,973.783936,2286827
2014-07-24,1033.900024,1040.250000,1023.500000,1036.250000,973.032532,2219821
2014-07-25,1045.000000,1079.699951,1040.000000,1067.750000,1002.610718,4052214
2014-07-28,1065.099976,1073.849976,1046.699951,1066.500000,1001.437134,1735137
2014-07-30,1066.150024,1092.300049,1055.550049,1087.550049,1021.202942,3614271
2014-07-31,1083.099976,1085.000000,1061.599976,1068.400024,1003.221191,3912617
2014-08-01,1059.000000,1059.000000,1035.199951,1039.650024,976.225159,3191220
2014-08-04,1040.150024,1048.199951,1016.150024,1027.199951,964.534546,3447488
2014-08-05,1027.199951,1054.699951,1010.000000,1045.449951,981.671265,2507633
2014-08-06,1043.000000,1061.000000,1030.400024,1035.349976,972.187561,2547257
2014-08-07,1025.000000,1041.699951,1020.700012,1026.849976,964.205994,1772201
2014-08-08,1018.900024,1029.800049,1016.599976,1026.949951,964.299805,1463169
2014-08-11,1032.250000,1069.900024,1030.150024,1063.199951,998.338379,2698375
2014-08-12,1077.699951,1121.900024,1067.349976,1116.400024,1048.292847,3812260
2014-08-13,1121.000000,1149.000000,1106.500000,1144.099976,1074.302856,6426655
2014-08-14,1151.400024,1151.400024,1111.500000,1124.300049,1055.710938,3955619
2014-08-18,1119.900024,1125.550049,1107.550049,1112.550049,1044.677734,1827672
2014-08-19,1117.000000,1124.000000,1082.400024,1085.050049,1018.855347,3108921
2014-08-20,1094.000000,1094.000000,1064.550049,1072.400024,1006.977234,2958191
2014-08-21,1078.000000,1080.000000,1060.650024,1064.400024,999.465271,3515263
2014-08-22,1065.099976,1076.500000,1042.150024,1044.599976,980.873047,3614598
2014-08-25,1046.000000,1064.400024,1045.800049,1056.300049,991.859375,1443151
2014-08-26,1056.000000,1069.800049,1054.000000,1061.949951,997.164673,2604117
2014-08-27,1061.500000,1075.699951,1057.400024,1069.650024,1004.394836,3233230
2014-08-28,1068.500000,1079.900024,1063.900024,1074.500000,1008.948914,3638090
2014-09-01,1084.099976,1084.099976,1057.000000,1058.699951,994.112915,2199257
2014-09-02,1059.000000,1080.000000,1059.000000,1066.250000,1001.202148,2506164
2014-09-03,1069.849976,1074.849976,1057.099976,1062.699951,997.868774,2505310
2014-09-04,1066.000000,1081.699951,1057.699951,1080.199951,1014.301392,2384438
2014-09-05,1080.050049,1081.400024,1049.500000,1055.050049,990.685608,3252019
2014-09-08,1064.699951,1065.900024,1046.599976,1051.650024,987.493042,2229615
2014-09-09,1054.900024,1057.349976,1045.099976,1050.250000,986.178528,1725098
2014-09-10,1050.000000,1053.250000,1032.199951,1035.050049,971.905762,2182023
2014-09-11,1045.449951,1049.750000,1032.550049,1037.849976,974.534851,3049405
2014-09-12,1041.000000,1054.800049,1038.449951,1050.300049,986.225281,1810713
2014-09-15,1050.000000,1050.000000,1026.699951,1034.099976,971.013550,1814730
2014-09-16,1026.500000,1040.699951,1012.750000,1017.799988,955.708130,2644331
2014-09-17,1019.000000,1033.800049,1013.000000,1018.400024,956.271484,2922108
2014-09-18,1012.150024,1056.000000,1010.650024,1053.050049,988.807495,3341891
2014-09-19,1053.800049,1074.000000,1048.650024,1066.250000,1001.202148,5966478
2014-09-22,1056.500000,1083.050049,1054.800049,1079.150024,1013.315369,1599003
2014-09-23,1076.849976,1084.000000,1060.000000,1066.150024,1001.108582,2035289
2014-09-24,1064.300049,1066.250000,1041.550049,1054.699951,990.356934,2800306
2014-09-25,1052.500000,1067.250000,1046.699951,1056.699951,992.234863,3556326
2014-09-26,1046.599976,1057.699951,1023.250000,1038.199951,974.863525,3125255
2014-09-29,1038.199951,1046.500000,1025.000000,1031.150024,968.243591,1210491
2014-09-30,1031.150024,1062.900024,1030.199951,1055.250000,990.873474,2920034
2014-10-01,1050.000000,1058.000000,1040.000000,1050.349976,986.272217,1439615
2014-10-07,1045.000000,1047.000000,1015.150024,1017.799988,955.708130,2317225
2014-10-08,1016.099976,1025.650024,1006.849976,1014.650024,952.750305,1956573
2014-10-09,1025.000000,1045.150024,1020.000000,1042.650024,979.041992,1252118
2014-10-10,1035.000000,1040.650024,1003.349976,1006.400024,945.003601,1344101
2014-10-13,1002.000000,1023.700012,996.950012,1017.799988,955.708130,1076136
2014-10-14,1023.200012,1026.199951,1000.099976,1004.049988,942.796875,2043358
2014-10-15,1004.049988,1004.049988,1004.049988,1004.049988,942.796875,0
2014-10-16,1000.950012,1008.799988,975.000000,981.299988,921.434814,3547187
2014-10-17,983.000000,1006.099976,978.349976,997.150024,936.317871,2915892
2014-10-20,1011.000000,1034.000000,1007.599976,1020.099976,957.867676,2152613
2014-10-21,1022.849976,1026.699951,1006.750000,1021.000000,958.712952,2074203
2014-10-22,1027.900024,1035.150024,1017.299988,1030.750000,967.868103,2441333
2014-10-27,1040.000000,1066.400024,1032.599976,1036.750000,973.502136,2511008
2014-10-28,1040.000000,1054.050049,1039.400024,1049.650024,985.615051,2465451
2014-10-29,1053.500000,1057.050049,1037.949951,1048.599976,984.629028,1995790
2014-10-30,1045.000000,1069.849976,1044.250000,1064.699951,999.746826,2837530
2014-10-31,1066.800049,1110.000000,1066.000000,1105.900024,1038.433716,3223522
2014-11-03,1108.199951,1125.000000,1096.500000,1120.500000,1052.142944,2021290
2014-11-05,1125.750000,1126.900024,1093.099976,1100.550049,1033.409912,3718975
2014-11-07,1101.000000,1106.300049,1086.599976,1099.750000,1032.658691,1961000
2014-11-10,1095.250000,1117.000000,1095.199951,1113.699951,1045.757568,1363710
2014-11-11,1111.949951,1133.599976,1110.500000,1127.550049,1058.762817,2754901
2014-11-12,1130.000000,1149.500000,1128.000000,1142.699951,1072.988281,1804098
2014-11-13,1145.000000,1145.750000,1120.699951,1129.050049,1060.171021,1391689
2014-11-14,1134.400024,1134.400024,1103.949951,1126.849976,1058.105225,1276274
2014-11-17,1129.900024,1138.199951,1100.099976,1129.900024,1060.969238,2004892
2014-11-18,1134.000000,1134.000000,1101.000000,1105.650024,1038.198730,2103196
2014-11-19,1106.000000,1123.400024,1101.250000,1117.199951,1049.044189,2176314
2014-11-20,1115.599976,1127.849976,1103.699951,1122.349976,1053.880005,1535144
2014-11-21,1121.050049,1139.400024,1119.800049,1134.400024,1065.194824,1627570
2014-11-24,1131.000000,1146.000000,1118.650024,1136.699951,1067.354492,2473098
2014-11-25,1132.300049,1156.699951,1126.400024,1146.449951,1076.509399,3807448
2014-11-26,1151.400024,1162.800049,1126.400024,1158.449951,1087.777588,2217395
2014-11-27,1152.500000,1164.150024,1142.000000,1152.599976,1082.284424,2374923
2014-11-28,1155.000000,1177.800049,1153.900024,1160.650024,1089.843384,2580558
2014-12-01,1161.099976,1166.099976,1134.349976,1137.550049,1068.152466,2604026
2014-12-02,1136.099976,1137.500000,1111.699951,1125.099976,1056.462402,1735746
2014-12-03,1122.500000,1130.949951,1099.500000,1104.599976,1037.212769,2620306
2014-12-04,1110.000000,1116.650024,1090.000000,1113.000000,1045.100342,2063649
2014-12-05,1120.000000,1122.650024,1109.699951,1114.849976,1046.837280,1693044
2014-12-08,1120.000000,1128.800049,1104.349976,1107.599976,1040.029663,1440243
2014-12-09,1108.000000,1119.449951,1082.599976,1103.199951,1035.898193,2008922
2014-12-10,1109.250000,1112.349976,1085.300049,1100.050049,1032.940430,2357400
2014-12-11,1102.000000,1109.849976,1087.599976,1092.599976,1025.944946,2835509
2014-12-12,1088.250000,1102.250000,1061.750000,1069.500000,1004.254150,1987564
2014-12-15,1061.000000,1129.900024,1060.099976,1124.300049,1055.710938,2542994
2014-12-16,1125.699951,1125.699951,1082.849976,1086.849976,1020.545593,2712191
2014-12-17,1088.000000,1106.300049,1080.000000,1088.949951,1022.517700,2799779
2014-12-18,1102.500000,1104.400024,1076.000000,1098.199951,1031.203369,2026732
2014-12-19,1108.750000,1120.000000,1100.000000,1114.949951,1046.931274,2933314
2014-12-22,1120.000000,1150.599976,1112.699951,1146.300049,1076.368774,1917158
2014-12-23,1150.000000,1165.900024,1120.800049,1124.349976,1055.757935,2425339
2014-12-24,1127.000000,1133.500000,1092.199951,1099.849976,1032.752441,4491004
2014-12-26,1108.800049,1119.900024,1097.500000,1116.150024,1048.057983,1127180
2014-12-29,1118.349976,1130.000000,1116.250000,1124.099976,1055.523193,841728
2014-12-30,1120.000000,1134.900024,1117.199951,1129.400024,1060.499756,984892
2014-12-31,1135.150024,1140.750000,1121.199951,1135.900024,1066.603271,1461808
2015-01-01,1130.000000,1131.150024,1120.099976,1124.000000,1055.429199,401576
2015-01-02,1127.300049,1176.949951,1125.349976,1171.900024,1100.406982,2019816
2015-01-05,1168.800049,1175.000000,1150.400024,1156.400024,1085.852661,2219458
2015-01-06,1148.599976,1148.599976,1096.099976,1101.949951,1034.724609,2531748
2015-01-07,1097.500000,1114.150024,1095.000000,1099.250000,1032.189209,2406880
2015-01-08,1114.000000,1128.500000,1110.000000,1123.349976,1054.818848,1675711
2015-01-09,1127.000000,1135.949951,1103.400024,1113.300049,1045.381958,1125756
2015-01-12,1114.349976,1135.000000,1098.400024,1128.550049,1059.701782,1483952
2015-01-13,1134.400024,1137.300049,1113.599976,1122.199951,1053.739014,1460452
2015-01-14,1128.699951,1136.849976,1112.599976,1120.300049,1051.955200,1407126
2015-01-15,1145.050049,1210.900024,1144.699951,1202.550049,1129.187256,3691695
2015-01-16,1207.500000,1209.000000,1191.000000,1194.550049,1121.675293,3113114
2015-01-19,1198.000000,1204.650024,1178.150024,1181.699951,1109.609253,964317
2015-01-20,1185.099976,1257.750000,1181.050049,1251.550049,1175.197998,4307951
2015-01-21,1259.000000,1297.400024,1252.250000,1287.199951,1208.673218,4571279
2015-01-22,1287.000000,1294.849976,1272.000000,1279.650024,1201.583618,2899200
2015-01-23,1288.699951,1340.949951,1280.199951,1290.099976,1211.395996,4046463
2015-01-27,1303.900024,1320.000000,1288.550049,1315.849976,1235.574951,4368011
2015-01-28,1323.949951,1361.849976,1300.699951,1344.599976,1262.571045,5446676
2015-01-29,1338.150024,1343.900024,1295.400024,1315.550049,1235.293579,5914732
2015-01-30,1328.400024,1333.000000,1257.750000,1262.500000,1185.479736,3825989
2015-02-02,1262.500000,1284.500000,1243.599976,1269.300049,1191.864990,3229041
2015-02-03,1262.500000,1272.000000,1225.900024,1230.150024,1155.103516,2595433
2015-02-04,1231.050049,1252.000000,1221.099976,1232.449951,1157.262939,3263264
2015-02-05,1236.900024,1292.000000,1208.150024,1246.449951,1170.409180,3349987
2015-02-06,1245.000000,1289.800049,1244.300049,1280.550049,1202.428589,2615151
2015-02-09,1267.000000,1279.250000,1245.550049,1271.949951,1194.353394,1258970
2015-02-10,1254.099976,1293.000000,1232.300049,1246.150024,1170.127319,2521026
2015-02-11,1248.900024,1267.699951,1242.250000,1245.800049,1169.798584,1857361
2015-02-12,1254.949951,1260.000000,1240.400024,1253.250000,1176.794189,2251920
2015-02-13,1253.900024,1275.000000,1243.650024,1268.650024,1191.254761,2844615
2015-02-16,1282.500000,1300.000000,1267.000000,1288.000000,1209.424194,2215683
2015-02-18,1295.000000,1335.000000,1291.750000,1328.599976,1247.547485,3780032
2015-02-19,1330.000000,1357.349976,1323.550049,1353.449951,1270.881470,3724612
2015-02-20,1350.000000,1353.449951,1325.000000,1333.150024,1251.819702,1991120
2015-02-23,1333.150024,1338.699951,1306.800049,1311.250000,1231.255859,2775485
2015-02-24,1311.900024,1321.949951,1296.750000,1310.400024,1230.457764,2512512
2015-02-25,1311.000000,1349.550049,1311.000000,1340.550049,1258.768433,2729990
2015-02-26,1348.000000,1374.199951,1336.199951,1345.699951,1263.604126,3132313
2015-02-27,1354.900024,1368.750000,1335.599976,1347.400024,1265.200562,4151270
2015-02-28,null,null,null,null,null,null
2015-03-02,1342.099976,1370.000000,1319.000000,1339.949951,1258.204956,4429084
2015-03-03,1341.000000,1373.000000,1341.000000,1368.050049,1284.591064,2482102
2015-03-04,1390.000000,1402.300049,1355.500000,1367.699951,1284.262085,3801103
2015-03-05,1367.699951,1402.150024,1366.400024,1394.800049,1309.708862,4689288
2015-03-09,1397.500000,1397.500000,1351.800049,1368.349976,1284.872559,3448632
2015-03-10,1365.099976,1365.150024,1307.150024,1312.400024,1232.335693,5116630
2015-03-11,1320.800049,1338.500000,1310.349976,1322.750000,1242.054199,3331122
2015-03-12,1332.900024,1343.449951,1316.349976,1332.849976,1251.538086,3304209
2015-03-13,1351.000000,1368.000000,1322.000000,1328.050049,1247.030884,4002153
2015-03-16,1327.000000,1327.000000,1293.599976,1305.699951,1226.044556,3706369
2015-03-17,1311.900024,1347.650024,1307.099976,1339.449951,1257.735474,2149304
2015-03-18,1340.900024,1343.650024,1315.000000,1322.050049,1241.397217,2027482
2015-03-19,1336.000000,1354.599976,1317.400024,1327.699951,1246.702393,5042473
2015-03-20,1324.000000,1343.849976,1308.000000,1338.449951,1256.796509,3871319
2015-03-23,1332.199951,1348.900024,1327.500000,1345.699951,1263.604126,1772832
2015-03-24,1337.550049,1386.750000,1337.250000,1358.849976,1275.951904,4545753
2015-03-25,1362.000000,1380.949951,1342.199951,1354.550049,1273.789063,3628829
2015-03-26,1339.300049,1339.300049,1273.000000,1283.699951,1207.163208,6239936
2015-03-27,1290.650024,1299.000000,1257.449951,1262.699951,1187.415405,3115046
2015-03-30,1274.900024,1308.900024,1271.150024,1306.199951,1228.321533,2242522
2015-03-31,1314.000000,1322.949951,1297.750000,1315.699951,1237.255371,2877703
2015-04-01,1318.949951,1341.900024,1305.500000,1337.050049,1257.332642,1492126
2015-04-06,1354.150024,1354.150024,1303.300049,1330.599976,1251.266968,2076100
2015-04-07,1332.650024,1341.750000,1312.550049,1328.699951,1249.480103,1946193
2015-04-08,1330.250000,1335.300049,1297.099976,1299.699951,1222.209351,2589418
2015-04-09,1309.900024,1316.550049,1286.500000,1303.050049,1225.359619,3333998
2015-04-10,1304.699951,1308.650024,1282.949951,1290.349976,1213.416626,2003341
2015-04-13,1299.900024,1312.000000,1291.199951,1305.250000,1227.428589,2030711
2015-04-15,1313.000000,1313.500000,1279.599976,1290.449951,1213.510864,2830551
2015-04-16,1294.800049,1310.000000,1281.099976,1306.800049,1228.885986,3456440
2015-04-17,1306.699951,1315.949951,1297.199951,1306.699951,1228.791992,2204849
2015-04-20,1295.000000,1305.750000,1256.199951,1268.650024,1193.010620,2966624
2015-04-21,1266.650024,1276.800049,1243.300049,1258.150024,1183.136841,2954400
2015-04-22,1261.099976,1285.000000,1258.000000,1277.199951,1201.050781,2774253
2015-04-23,1283.000000,1297.650024,1267.000000,1276.050049,1199.969482,3429256
2015-04-24,1271.000000,1275.000000,1234.099976,1245.150024,1170.911865,1693928
2015-04-27,1251.900024,1255.000000,1196.650024,1211.750000,1139.503174,3816253
2015-04-28,1214.000000,1236.400024,1188.599976,1228.250000,1155.019409,3962095
2015-04-29,1225.000000,1237.000000,1191.099976,1201.150024,1129.535156,4661402
2015-04-30,1199.300049,1200.000000,1160.099976,1170.000000,1100.242432,7207702
2015-05-04,1179.900024,1205.750000,1173.449951,1202.199951,1130.522461,4151853
2015-05-05,1197.000000,1201.800049,1178.099976,1180.349976,1109.975342,2910239
2015-05-06,1179.949951,1179.949951,1151.199951,1163.599976,1094.223877,5476440
2015-05-07,1161.650024,1172.849976,1147.000000,1154.250000,1085.431274,3674392
2015-05-08,1167.449951,1200.000000,1160.599976,1185.349976,1114.677124,3665418
2015-05-11,1195.000000,1230.550049,1191.599976,1226.099976,1152.997314,3535741
2015-05-12,1223.000000,1223.000000,1184.449951,1191.349976,1120.319336,3890498
2015-05-13,1195.500000,1228.699951,1187.849976,1219.400024,1146.697144,2388304
2015-05-14,1224.400024,1224.400024,1192.000000,1209.699951,1137.575439,1592211
2015-05-15,1215.000000,1236.449951,1205.750000,1234.300049,1160.708618,1926050
2015-05-18,1234.000000,1271.000000,1227.000000,1264.300049,1188.919922,1779600
2015-05-19,1258.000000,1264.199951,1232.250000,1240.550049,1166.586060,1645261
2015-05-20,1245.000000,1273.400024,1242.300049,1270.050049,1194.327148,1538286
2015-05-21,1266.199951,1273.400024,1245.250000,1255.949951,1181.067627,1869513
2015-05-22,1256.400024,1292.949951,1252.099976,1288.050049,1211.254028,1816951
2015-05-25,1280.000000,1288.000000,1250.000000,1252.650024,1177.964600,1035874
2015-05-26,1252.099976,1260.000000,1233.449951,1240.449951,1166.491943,1157981
2015-05-27,1231.000000,1245.000000,1229.000000,1239.900024,1165.974731,2128114
2015-05-28,1242.000000,1249.300049,1206.550049,1229.250000,1155.959961,3185460
2015-05-29,1229.000000,1248.000000,1218.750000,1236.050049,1162.354492,8462128
2015-06-01,1236.099976,1255.000000,1236.099976,1247.750000,1173.356934,1565269
2015-06-02,1247.000000,1250.099976,1197.050049,1203.099976,1131.368530,2840010
2015-06-03,1202.550049,1217.849976,1194.000000,1202.849976,1131.133545,1669000
2015-06-04,1209.199951,1225.000000,1190.000000,1216.000000,1143.499634,1559731
2015-06-05,1213.000000,1217.000000,1193.800049,1201.349976,1129.723145,1562369
2015-06-08,1202.000000,1205.000000,1171.000000,1176.750000,1106.589722,1709199
2015-06-09,1179.500000,1196.000000,1176.650024,1188.800049,1117.921631,1405906
2015-06-10,1182.099976,1205.000000,1182.099976,1190.550049,1119.567383,1909498
2015-06-11,1198.000000,1200.000000,1157.949951,1164.300049,1094.882202,2885206
2015-06-12,1156.000000,1194.900024,1156.000000,1190.400024,1119.425903,2189916
2015-06-15,1189.900024,1218.000000,1183.349976,1214.550049,1142.136230,2625930
2015-06-16,1210.300049,1213.949951,1180.250000,1199.050049,1127.560181,1624342
