Date,Open,High,Low,Close,Adj Close,Volume
2014-03-10,461.500000,468.899994,458.250000,463.750000,446.250854,571856
2014-03-11,465.700012,466.850006,438.750000,440.399994,423.781952,868314
2014-03-12,441.299988,454.600006,440.500000,445.250000,428.448944,620055
2014-03-13,446.350006,466.200012,441.100006,457.350006,440.092346,1105763
2014-03-14,455.700012,456.750000,444.549988,449.799988,432.827240,587888
2014-03-18,453.000000,463.700012,449.500000,459.399994,442.065002,686333
2014-03-19,459.850006,463.649994,445.450012,448.350006,431.431976,642237
2014-03-20,449.899994,455.000000,442.350006,443.649994,426.909302,411563
2014-03-21,439.000000,443.899994,432.000000,440.350006,423.733826,569151
2014-03-22,null,null,null,null,null,null
2014-03-24,435.600006,447.000000,435.600006,438.549988,422.001740,407800
2014-03-25,436.700012,444.950012,436.700012,441.049988,424.407410,398224
2014-03-26,440.100006,445.000000,436.500000,438.899994,422.338531,434773
2014-03-27,443.000000,461.350006,440.750000,453.000000,435.906494,863882
2014-03-28,456.000000,464.000000,448.649994,454.350006,437.205536,715730
2014-03-31,456.100006,464.899994,453.350006,457.700012,440.429138,404467
2014-04-01,459.399994,464.000000,454.500000,459.450012,442.113129,381776
2014-04-02,462.299988,551.299988,460.950012,551.299988,530.497253,6046435
2014-04-03,584.000000,637.700012,580.750000,600.400024,577.744568,6851614
2014-04-04,602.900024,623.799988,591.750000,607.150024,584.239807,2368825
2014-04-07,610.000000,618.250000,587.349976,599.799988,577.167114,1572964
2014-04-09,601.000000,610.000000,598.250000,601.900024,579.187927,712776
2014-04-10,603.400024,650.000000,602.000000,643.349976,619.073792,3064525
2014-04-11,642.299988,682.000000,636.000000,653.349976,628.696411,1934877
2014-04-15,657.400024,663.700012,626.349976,630.250000,606.468140,784268
2014-04-16,633.299988,656.049988,601.099976,617.950012,594.632263,921256
2014-04-17,622.900024,635.000000,620.250000,627.099976,603.436951,506086
2014-04-21,632.000000,638.000000,622.049988,625.549988,601.945496,469594
2014-04-22,628.900024,679.000000,623.400024,655.200012,630.476685,2398733
2014-04-23,659.400024,674.000000,652.349976,659.000000,634.133240,953309
2014-04-24,659.000000,659.000000,659.000000,659.000000,634.133240,0
2014-04-25,642.000000,657.700012,632.000000,648.000000,623.548340,995241
2014-04-28,650.750000,741.000000,649.150024,722.400024,695.140991,5724567
2014-04-29,729.799988,847.700012,727.500000,809.799988,779.242981,10780174
2014-04-30,810.049988,848.349976,726.049988,767.400024,738.442932,6387793
2014-05-02,778.000000,796.900024,731.099976,764.849976,735.989136,4432607
2014-05-05,771.400024,791.700012,764.000000,775.299988,746.044800,1441765
2014-05-06,784.400024,799.950012,768.099976,771.950012,742.821289,1793918
2014-05-07,776.000000,788.000000,770.099976,776.650024,747.343933,871169
2014-05-08,783.849976,790.000000,752.150024,772.299988,743.158020,882177
2014-05-09,776.250000,782.000000,764.000000,768.599976,739.597595,728165
2014-05-12,764.000000,781.450012,752.500000,757.150024,728.579712,569640
2014-05-13,760.349976,771.700012,752.400024,761.750000,733.006104,600478
2014-05-14,766.400024,823.299988,766.099976,796.099976,766.059937,1638197
2014-05-15,803.150024,820.000000,770.049988,778.250000,748.883545,1151930
2014-05-16,788.000000,800.000000,763.000000,768.150024,739.164673,536190
2014-05-19,777.000000,777.900024,695.000000,713.650024,686.721130,983759
2014-05-20,714.900024,737.799988,687.000000,722.500000,695.237183,855468
2014-05-21,727.400024,754.500000,726.700012,731.650024,704.041931,813609
2014-05-22,738.700012,743.650024,716.000000,721.150024,693.938110,414324
2014-05-23,728.400024,742.599976,715.599976,718.200012,691.099487,534110
2014-05-26,723.799988,740.000000,690.000000,701.349976,674.885254,537093
2014-05-27,672.250000,702.000000,640.000000,669.450012,644.188965,1652232
2014-05-28,663.400024,679.000000,640.299988,643.349976,619.073792,639191
2014-05-29,640.099976,648.000000,585.650024,591.250000,568.939758,1689967
2014-05-30,592.599976,614.500000,591.500000,594.450012,572.019043,947000
2014-06-02,597.650024,626.450012,597.650024,613.000000,589.869019,1145010
2014-06-03,616.500000,622.299988,588.150024,596.500000,573.991699,997983
2014-06-04,587.099976,587.099976,566.049988,572.299988,550.704773,1053993
2014-06-05,572.099976,591.599976,570.099976,573.950012,552.292603,820402
2014-06-06,578.099976,582.650024,570.599976,572.849976,551.234070,609818
2014-06-09,573.099976,580.950012,570.000000,572.250000,550.656738,525619
2014-06-10,574.150024,618.500000,574.150024,593.799988,571.393555,2710705
2014-06-11,599.500000,615.000000,594.200012,597.450012,574.905823,1151870
2014-06-12,600.150024,610.000000,594.950012,603.250000,580.487000,711622
2014-06-13,607.799988,619.700012,580.000000,586.599976,564.465210,1315493
2014-06-16,586.599976,604.900024,585.000000,592.349976,569.998230,742615
2014-06-17,595.099976,603.799988,590.000000,592.099976,569.757629,499617
2014-06-18,594.200012,599.799988,575.099976,578.099976,556.285950,688256
2014-06-19,572.349976,588.000000,569.200012,570.950012,549.405762,578830
2014-06-20,571.200012,581.400024,562.099976,564.650024,543.343567,799941
2014-06-23,569.750000,573.700012,558.000000,560.150024,539.013306,398651
2014-06-24,562.250000,573.000000,560.099976,563.349976,542.092529,565508
2014-06-25,565.200012,581.000000,564.200012,567.849976,546.422729,673044
2014-06-26,570.099976,574.349976,561.400024,563.150024,541.900085,384141
2014-06-27,568.099976,578.000000,568.000000,571.599976,550.031189,634315
2014-06-30,574.500000,580.000000,570.099976,575.349976,553.639709,535033
2014-07-01,576.599976,595.099976,576.099976,587.950012,565.764343,1371767
2014-07-02,593.250000,634.900024,588.000000,624.150024,600.598328,2675690
2014-07-03,636.150024,655.000000,627.799988,632.750000,608.873779,2364856
2014-07-04,636.700012,642.000000,610.099976,617.750000,594.439819,959853
2014-07-07,619.349976,631.400024,616.750000,620.349976,596.941650,770091
2014-07-08,623.400024,623.849976,580.349976,584.849976,562.781250,790007
2014-07-09,585.500000,594.750000,565.099976,568.599976,547.144409,699538
2014-07-10,572.799988,584.599976,545.000000,569.400024,547.914307,784216
2014-07-11,574.000000,590.000000,567.500000,572.500000,550.897278,735191
2014-07-14,571.150024,573.849976,560.000000,562.950012,541.707642,283638
2014-07-15,565.599976,595.000000,565.599976,587.599976,565.427490,649993
2014-07-16,592.700012,616.000000,584.150024,605.950012,583.085083,1304877
2014-07-17,607.150024,617.950012,601.200012,603.599976,580.823730,848379
2014-07-18,600.900024,600.900024,583.299988,586.250000,564.128479,578323
2014-07-21,588.099976,609.000000,588.099976,604.200012,581.401123,741953
2014-07-22,611.000000,651.200012,610.700012,642.700012,618.448364,3574442
2014-07-23,648.099976,664.400024,636.599976,643.849976,619.554993,1749251
2014-07-24,645.099976,664.000000,637.299988,658.700012,633.844666,1515759
2014-07-25,665.700012,777.700012,665.700012,749.349976,721.074036,13627954
2014-07-28,693.299988,724.900024,682.000000,690.799988,664.733337,4553716
2014-07-30,690.150024,714.000000,690.150024,695.500000,669.256042,1766154
2014-07-31,700.150024,705.000000,667.849976,671.950012,646.594666,1230777
2014-08-01,669.000000,685.700012,665.099976,668.099976,642.889893,1167669
2014-08-04,672.250000,681.000000,662.000000,675.450012,649.962585,831742
2014-08-05,679.900024,720.500000,677.250000,716.400024,689.367432,3060179
2014-08-06,714.000000,739.000000,711.000000,716.750000,689.704163,1891776
2014-08-07,715.250000,726.599976,691.099976,694.400024,668.197571,1267585
2014-08-08,685.900024,728.799988,676.400024,697.549988,671.228638,2569108
2014-08-11,709.299988,718.150024,702.250000,706.200012,679.552246,877174
2014-08-12,710.099976,712.299988,667.049988,678.599976,652.993713,3806952
2014-08-13,672.000000,676.000000,642.599976,647.950012,623.500244,1633304
2014-08-14,643.700012,685.000000,630.400024,675.849976,650.347473,2990536
2014-08-18,676.150024,687.700012,675.200012,679.599976,653.955994,713233
2014-08-19,680.700012,709.799988,672.549988,698.750000,672.383362,1832285
2014-08-20,702.250000,722.650024,702.250000,710.650024,683.834351,1804652
2014-08-21,711.349976,725.000000,700.200012,705.049988,678.445679,1427467
2014-08-22,703.650024,721.000000,695.599976,704.400024,677.820190,1620525
2014-08-25,708.599976,729.950012,705.700012,713.049988,686.143738,2235357
2014-08-26,716.799988,726.000000,703.000000,711.950012,685.085266,1307417
2014-08-27,717.599976,721.000000,700.750000,703.700012,677.146606,905835
2014-08-28,704.150024,707.200012,683.650024,690.900024,664.829651,911835
2014-09-01,721.950012,733.900024,707.250000,709.650024,682.872131,1838120
2014-09-02,712.400024,714.700012,699.500000,701.150024,674.692871,994577
2014-09-03,703.500000,709.750000,696.500000,700.450012,674.019226,686177
2014-09-04,700.549988,701.450012,688.000000,693.950012,667.764465,574323
2014-09-05,695.049988,795.000000,691.049988,787.049988,757.351501,7133330
2014-09-08,796.400024,831.700012,796.400024,807.549988,777.077881,3838579
2014-09-09,810.500000,866.599976,777.500000,844.549988,812.681702,6128294
2014-09-10,845.400024,874.400024,841.349976,850.549988,818.455322,3315326
2014-09-11,855.650024,861.700012,835.000000,838.599976,806.956238,1279698
2014-09-12,840.150024,871.000000,837.099976,851.950012,819.802551,2093461
2014-09-15,853.900024,887.000000,847.000000,865.799988,833.129883,2687045
2014-09-16,867.900024,868.799988,795.000000,805.750000,775.345825,1969718
2014-09-17,814.000000,835.000000,804.349976,822.250000,791.223206,1692717
2014-09-18,826.400024,858.000000,815.000000,845.799988,813.884583,1479849
2014-09-19,848.099976,858.200012,815.099976,820.250000,789.298645,1259985
2014-09-22,817.400024,835.000000,814.349976,823.349976,792.281677,694896
2014-09-23,825.599976,842.750000,805.000000,809.549988,779.002441,1152945
2014-09-24,815.000000,824.849976,780.000000,794.200012,764.231689,1019574
2014-09-25,798.250000,807.900024,752.000000,760.400024,731.707092,1022921
2014-09-26,762.000000,790.000000,742.099976,782.250000,752.732605,1129458
2014-09-29,784.900024,810.000000,780.799988,794.599976,764.616577,964383
2014-09-30,794.099976,819.500000,782.299988,798.950012,768.802429,1421420
2014-10-01,801.099976,814.000000,791.000000,806.200012,775.778870,1085979
2014-10-07,802.000000,813.650024,785.750000,791.450012,761.585449,883529
2014-10-08,792.099976,799.700012,775.750000,782.250000,752.732605,761857
2014-10-09,784.099976,797.000000,782.349976,787.299988,757.591980,516865
2014-10-10,780.099976,794.500000,770.099976,772.200012,743.061829,733773
2014-10-13,770.000000,778.450012,762.000000,769.599976,740.559875,573429
2014-10-14,775.099976,778.650024,755.400024,756.950012,728.387207,501310
2014-10-15,756.950012,756.950012,756.950012,756.950012,728.387207,0
2014-10-16,750.150024,774.400024,728.349976,736.700012,708.901367,804545
2014-10-17,740.250000,747.000000,722.500000,729.750000,702.213562,498245
2014-10-20,738.000000,749.000000,730.250000,733.099976,705.437195,414396
2014-10-21,734.099976,749.000000,730.299988,740.150024,712.221191,480052
2014-10-22,748.000000,757.799988,742.000000,746.900024,718.716492,465022
2014-10-27,755.099976,774.000000,745.049988,758.700012,730.071228,725454
2014-10-28,763.000000,771.900024,752.400024,756.450012,727.906128,581392
2014-10-29,759.150024,782.799988,759.150024,770.700012,741.618408,933751
2014-10-30,775.500000,776.000000,752.099976,757.099976,728.531555,519957
2014-10-31,761.900024,768.299988,753.500000,757.799988,729.205200,466899
2014-11-03,763.099976,779.900024,761.099976,770.200012,741.137268,789455
2014-11-05,754.000000,767.000000,737.000000,752.650024,724.249512,1342126
2014-11-07,764.000000,789.900024,748.599976,784.900024,755.282593,1347648
2014-11-10,787.700012,817.799988,782.400024,810.599976,780.012817,1825607
2014-11-11,814.599976,828.900024,810.650024,820.000000,789.058167,1118743
2014-11-12,825.099976,825.849976,810.099976,813.900024,783.188293,681587
2014-11-13,799.200012,812.000000,791.000000,796.099976,785.358582,524164
2014-11-14,796.299988,802.599976,773.400024,786.400024,775.789490,408812
2014-11-17,787.950012,789.799988,770.099976,775.549988,765.085876,328031
2014-11-18,775.099976,830.000000,775.099976,817.049988,806.025940,1715751
2014-11-19,820.099976,841.400024,806.250000,821.900024,810.810547,1617126
2014-11-20,829.450012,845.000000,822.000000,827.450012,816.285645,1207394
2014-11-21,826.349976,836.000000,815.099976,817.900024,806.864502,624539
2014-11-24,830.000000,851.000000,823.099976,847.250000,835.818481,1531302
2014-11-25,849.849976,851.599976,802.000000,809.549988,798.627136,1102505
2014-11-26,809.750000,818.049988,802.000000,809.299988,798.380493,560540
2014-11-27,813.900024,833.400024,809.950012,827.599976,816.433533,807344
2014-11-28,833.000000,867.650024,830.099976,844.250000,832.858948,2200234
2014-12-01,844.000000,865.000000,834.000000,856.599976,845.042297,1079812
2014-12-02,855.900024,941.900024,854.700012,936.150024,923.518982,5068079
2014-12-03,940.099976,980.900024,933.200012,971.000000,957.898743,2986233
2014-12-04,970.900024,1014.000000,956.000000,998.750000,985.274353,3399318
2014-12-05,1001.900024,1038.949951,996.599976,1008.299988,994.695496,2445873
2014-12-08,1016.299988,1028.900024,981.250000,1013.349976,999.677307,1745898
2014-12-09,1019.450012,1031.750000,990.000000,1008.799988,995.188721,1423658
2014-12-10,1011.900024,1019.500000,995.599976,1010.099976,996.471191,1063196
2014-12-11,1011.900024,1057.000000,1002.000000,1051.949951,1037.756470,2216260
2014-12-12,1062.000000,1086.800049,1042.199951,1053.900024,1039.680298,2031407
2014-12-15,1051.500000,1057.449951,1021.000000,1025.150024,1011.318176,1089838
2014-12-16,1018.500000,1025.000000,961.150024,975.450012,962.288757,1204140
2014-12-17,968.599976,978.500000,867.900024,886.349976,874.390869,2767753
2014-12-18,891.500000,947.400024,891.500000,940.650024,927.958252,2934469
2014-12-19,949.799988,964.900024,902.200012,913.599976,901.273193,1887389
2014-12-22,919.000000,945.000000,918.549988,930.000000,917.451965,1297559
2014-12-23,929.150024,981.849976,929.150024,964.299988,951.289124,2692318
2014-12-24,970.099976,992.450012,970.099976,976.700012,963.521851,2048161
2014-12-26,982.000000,993.849976,977.099976,984.200012,970.920654,872281
2014-12-29,991.900024,1014.000000,982.700012,1010.000000,996.372559,1213126
2014-12-30,1019.900024,1023.450012,1000.599976,1009.799988,996.175232,837012
2014-12-31,994.049988,1015.000000,981.650024,1010.150024,996.520569,1173168
2015-01-01,1012.000000,1028.900024,1008.000000,1021.250000,1007.470764,633425
2015-01-02,1025.000000,1044.000000,1021.000000,1034.400024,1020.443359,860395
2015-01-05,1031.300049,1045.650024,1030.199951,1039.400024,1025.375854,542862
2015-01-06,1032.099976,1032.099976,969.250000,979.549988,966.333374,1031235
2015-01-07,981.000000,1003.849976,977.500000,997.650024,984.189209,1140253
2015-01-08,1022.000000,1035.900024,1017.000000,1030.300049,1016.398682,986354
2015-01-09,1042.099976,1084.750000,1038.199951,1076.800049,1062.271240,1942844
2015-01-12,1082.099976,1100.000000,1078.199951,1093.000000,1078.252686,1055954
2015-01-13,1093.000000,1116.400024,1065.949951,1071.550049,1057.092163,1205463
2015-01-14,1073.000000,1073.000000,1032.000000,1040.449951,1026.411621,849262
2015-01-15,1054.099976,1063.599976,1021.099976,1037.949951,1023.945374,989228
2015-01-16,1040.099976,1052.000000,1025.000000,1035.500000,1021.528503,712411
2015-01-19,1042.300049,1075.000000,1042.300049,1069.099976,1054.675171,1094691
2015-01-20,1079.699951,1109.000000,1076.500000,1102.750000,1087.871094,1633197
2015-01-21,1106.099976,1108.849976,1072.050049,1090.300049,1075.589111,1023230
2015-01-22,1086.099976,1120.000000,1076.300049,1109.349976,1094.382080,986756
2015-01-23,1118.599976,1135.000000,1098.000000,1121.800049,1106.664185,1077951
2015-01-27,1126.000000,1152.000000,1122.099976,1144.250000,1128.811157,1000084
2015-01-28,1136.099976,1153.500000,1128.050049,1142.900024,1127.479370,623059
2015-01-29,1146.300049,1189.000000,1135.000000,1182.400024,1166.446411,1252830
2015-01-30,1198.099976,1215.000000,1187.500000,1207.900024,1191.602417,828592
2015-02-02,1190.300049,1229.000000,1190.000000,1209.199951,1192.884766,548367
2015-02-03,1216.400024,1225.000000,1175.099976,1181.699951,1165.755859,590326
2015-02-04,1190.949951,1308.400024,1153.150024,1284.800049,1267.464844,5284745
2015-02-05,1306.000000,1318.599976,1221.099976,1237.750000,1221.049683,2944862
2015-02-06,1242.000000,1265.449951,1211.500000,1235.550049,1218.879395,1326254
2015-02-09,1229.900024,1333.000000,1218.050049,1315.199951,1297.454590,2652709
2015-02-10,1314.800049,1371.750000,1306.250000,1356.849976,1338.542603,2369462
2015-02-11,1375.099976,1462.500000,1369.199951,1441.199951,1421.754517,3285973
2015-02-12,1438.000000,1522.400024,1403.750000,1496.099976,1475.913818,3684909
2015-02-13,1508.000000,1560.000000,1494.000000,1520.250000,1499.738037,3203660
2015-02-16,1533.800049,1573.500000,1515.599976,1533.500000,1512.809204,2026352
2015-02-18,1541.599976,1542.400024,1484.000000,1511.449951,1491.056641,1344421
2015-02-19,1519.000000,1532.949951,1482.650024,1502.550049,1482.276855,1123143
2015-02-20,1497.900024,1504.900024,1458.500000,1463.949951,1444.197510,698830
2015-02-23,1469.550049,1540.800049,1453.000000,1533.050049,1512.365356,2166934
2015-02-24,1545.000000,1582.900024,1536.800049,1568.650024,1547.484985,2361273
2015-02-25,1580.000000,1612.000000,1569.000000,1603.900024,1582.259399,2425296
2015-02-26,1614.949951,1616.250000,1518.199951,1549.699951,1528.790527,3177011
2015-02-27,1558.000000,1590.000000,1528.000000,1584.349976,1562.973145,1463254
2015-02-28,null,null,null,null,null,null
2015-03-02,1590.000000,1666.000000,1461.050049,1660.400024,1637.997070,1920213
2015-03-03,1674.000000,1697.000000,1646.000000,1665.699951,1643.225464,1236128
2015-03-04,1654.750000,1693.000000,1638.300049,1652.599976,1630.302246,1068842
2015-03-05,1660.500000,1705.000000,1654.000000,1694.750000,1671.883545,934134
2015-03-09,1700.949951,1729.400024,1680.849976,1715.300049,1692.156372,963739
2015-03-10,1727.900024,1804.900024,1719.400024,1781.650024,1757.611084,2250674
2015-03-11,1807.000000,1833.449951,1787.650024,1803.500000,1779.166260,1679397
2015-03-12,1814.800049,1815.949951,1775.500000,1808.500000,1784.098755,1005064
2015-03-13,1821.300049,1824.900024,1779.000000,1791.099976,1766.933472,941267
2015-03-16,1797.400024,1904.000000,1787.750000,1892.800049,1867.261353,2026729
2015-03-17,1919.000000,1948.000000,1905.199951,1920.449951,1894.538208,1744689
2015-03-18,1900.000000,1915.000000,1850.000000,1879.300049,1853.943604,2104404
2015-03-19,1960.000000,1980.000000,1894.949951,1910.150024,1884.377319,2276034
2015-03-20,1914.000000,1914.000000,1795.000000,1826.099976,1801.461304,1827195
2015-03-23,1834.000000,1868.000000,1795.099976,1843.150024,1818.281250,1637651
2015-03-24,1859.000000,1884.900024,1840.000000,1875.050049,1849.750854,1171884
2015-03-25,1886.000000,1925.000000,1881.650024,1915.150024,1889.309814,1378993
2015-03-26,1919.500000,1932.699951,1856.849976,1867.599976,1842.401367,1549993
2015-03-27,1884.400024,1898.000000,1796.000000,1835.050049,1810.290649,1357139
2015-03-30,1849.000000,1869.449951,1832.000000,1862.349976,1837.222168,879252
2015-03-31,1870.000000,1899.000000,1858.099976,1866.800049,1841.612183,1081958
2015-04-01,1856.650024,1878.750000,1840.900024,1871.500000,1846.248779,847931
2015-04-06,1885.000000,1914.900024,1877.000000,1911.650024,1885.857056,1056841
2015-04-07,1928.000000,1995.000000,1915.000000,1976.000000,1949.338745,1454373
2015-04-08,1995.800049,2000.000000,1942.800049,1961.199951,1934.738403,1176301
2015-04-09,1962.000000,1967.699951,1860.300049,1890.099976,1864.597778,1403549
2015-04-10,1879.000000,1928.000000,1851.250000,1894.250000,1868.691772,1437157
2015-04-13,1877.000000,1889.900024,1850.000000,1862.900024,1837.764771,810421
2015-04-15,1856.000000,1869.900024,1691.000000,1739.650024,1716.177734,1452280
2015-04-16,1725.250000,1760.000000,1650.099976,1739.199951,1715.733765,2863279
2015-04-17,1746.000000,1786.400024,1676.449951,1700.550049,1677.605347,1809821
2015-04-20,1710.000000,1727.800049,1660.050049,1684.099976,1661.377197,1397519
2015-04-21,1688.000000,1730.000000,1675.099976,1704.550049,1681.551392,1088194
2015-04-22,1721.000000,1750.500000,1700.400024,1741.699951,1718.200073,986246
2015-04-23,1754.000000,1761.800049,1688.599976,1702.099976,1679.134399,859913
2015-04-24,1729.000000,1733.900024,1602.000000,1625.300049,1603.370605,995190
2015-04-27,1632.300049,1652.500000,1243.000000,1328.000000,1310.081909,4065387
2015-04-28,1255.000000,1332.000000,1177.050049,1243.550049,1226.771362,8283354
2015-04-29,1254.699951,1308.800049,1250.099976,1288.400024,1271.016235,2575788
2015-04-30,1289.300049,1324.150024,1232.050049,1287.900024,1270.522949,2932166
2015-05-04,1300.099976,1461.000000,1288.849976,1433.050049,1413.714600,4125598
2015-05-05,1424.000000,1468.000000,1406.300049,1451.050049,1431.471680,2429217
2015-05-06,1436.900024,1450.949951,1286.599976,1320.599976,1302.781738,2811074
2015-05-07,1300.000000,1309.000000,1194.400024,1231.150024,1214.538696,2973160
2015-05-08,1275.000000,1322.900024,1271.199951,1287.500000,1270.128418,1994443
2015-05-11,1300.000000,1344.699951,1271.849976,1294.949951,1277.477783,1733041
2015-05-12,1296.000000,1296.000000,1236.900024,1244.500000,1227.708496,1242456
2015-05-13,1260.000000,1299.699951,1240.300049,1272.699951,1255.528076,1551875
2015-05-14,1279.000000,1312.000000,1249.050049,1300.500000,1282.953003,1487331
2015-05-15,1285.099976,1335.000000,1261.400024,1309.199951,1291.535522,1782917
2015-05-18,1305.000000,1342.000000,1302.000000,1332.650024,1314.669189,800101
2015-05-19,1326.000000,1394.400024,1321.000000,1372.949951,1354.425415,1870644
2015-05-20,1385.900024,1418.400024,1383.500000,1397.599976,1378.742798,1455587
2015-05-21,1399.849976,1425.000000,1385.000000,1408.449951,1389.446411,1335801
2015-05-22,1440.000000,1459.900024,1416.349976,1427.000000,1407.746216,1209856
2015-05-25,1420.000000,1423.400024,1383.099976,1393.599976,1374.796753,793436
2015-05-26,1390.000000,1434.900024,1385.000000,1423.050049,1403.849487,873666
2015-05-27,1410.000000,1594.000000,1405.000000,1575.550049,1554.291870,5177152
2015-05-28,1582.900024,1588.000000,1424.099976,1433.000000,1413.665161,4311114
2015-05-29,1331.400024,1470.000000,1326.449951,1446.000000,1426.489868,4187348
2015-06-01,1454.400024,1499.000000,1429.750000,1474.800049,1454.901245,1405217
2015-06-02,1482.900024,1486.949951,1391.099976,1402.250000,1383.330078,1286072
2015-06-03,1414.900024,1421.400024,1220.050049,1350.250000,1332.031738,2378664
2015-06-04,1363.650024,1396.300049,1330.650024,1384.199951,1365.523560,1977300
2015-06-05,1370.000000,1408.000000,1361.599976,1373.250000,1354.721436,1213556
2015-06-08,1364.000000,1368.000000,1286.000000,1315.050049,1297.306763,1848880
2015-06-09,1309.250000,1343.400024,1290.050049,1320.900024,1303.077759,1459145
2015-06-10,1322.949951,1378.000000,1322.000000,1368.650024,1350.183472,1352392
2015-06-11,1384.699951,1403.000000,1312.400024,1321.500000,1303.669678,1509655
2015-06-12,1322.000000,1335.000000,1290.000000,1317.250000,1299.476929,1441154
2015-06-15,1319.000000,1345.000000,1301.000000,1324.000000,1306.135864,999980
2015-06-16,1325.000000,1367.250000,1301.000000,1352.849976,1334.596558,1244689
2015-06-17,1371.900024,1395.849976,1361.199951,1379.250000,1360.640381,1333690
2015-06-18,1388.000000,1413.849976,1385.000000,1394.949951,1376.128540,972080
2015-06-19,1409.199951,1420.000000,1388.300049,1399.400024,1380.518555,853547
2015-06-22,1428.800049,1453.050049,1427.000000,1435.800049,1416.427490,1073923
2015-06-23,1441.949951,1444.400024,1410.300049,1430.000000,1410.705688,770737
2015-06-24,1436.300049,1476.900024,1428.150024,1441.500000,1422.050537,1428672
2015-06-25,1438.000000,1452.300049,1414.000000,1419.650024,1400.495361,833603
2015-06-26,1414.599976,1437.949951,1405.000000,1426.150024,1406.907715,750813
2015-06-29,1376.000000,1390.949951,1360.000000,1381.900024,1363.254761,864353
2015-06-30,1384.900024,1422.199951,1383.000000,1416.050049,1396.943970,844948
2015-07-01,1430.000000,1442.349976,1412.900024,1424.550049,1405.329224,621948
2015-07-02,1430.199951,1434.750000,1403.000000,1409.650024,1390.630249,579544
2015-07-03,1410.949951,1461.500000,1409.650024,1426.300049,1407.055664,1178161
2015-07-06,1395.000000,1469.849976,1390.500000,1455.400024,1435.763062,962721
2015-07-07,1474.000000,1518.000000,1447.199951,1496.849976,1476.653687,2132784
2015-07-08,1470.099976,1520.000000,1462.300049,1475.400024,1455.493164,1704403
