Date,Open,High,Low,Close,Adj Close,Volume
2015-01-08,172.000000,174.132996,170.766998,171.699997,153.217651,4579558
2015-01-09,172.167007,174.100006,167.332993,169.832993,151.551605,3800550
2015-01-12,169.733002,172.667007,168.733002,171.766998,153.277420,2713641
2015-01-13,173.466995,177.332993,170.167007,171.667007,153.188232,5782050
2015-01-14,171.932999,180.533005,171.932999,179.167007,159.880844,6791280
2015-01-15,181.332993,183.932999,176.667007,179.300003,159.999542,7668231
2015-01-16,178.332993,183.233002,176.432999,182.567001,162.914886,5929110
2015-01-19,182.800003,188.266998,182.033005,187.367004,167.198212,5226327
2015-01-20,189.033005,189.332993,185.533005,187.500000,167.316849,6902265
2015-01-21,188.000000,189.000000,184.733002,188.367004,168.090561,5599384
2015-01-22,188.966995,191.567001,187.233002,189.632996,169.220291,6014205
2015-01-23,190.699997,192.266998,184.867004,186.067001,166.038147,7540984
2015-01-27,190.100006,191.000000,186.332993,187.932999,167.703278,6309520
2015-01-28,187.332993,188.300003,182.100006,186.167007,166.127350,7454415
2015-01-29,185.667007,193.266998,184.000000,191.932999,171.272690,7405209
2015-01-30,192.667007,198.533005,190.332993,194.500000,173.563385,8632012
2015-02-02,194.266998,197.667007,193.432999,195.899994,174.812653,4353852
2015-02-03,197.300003,199.300003,194.132996,198.067001,176.746384,4835320
2015-02-04,199.332993,200.000000,189.332993,190.000000,169.547775,5060523
2015-02-05,191.266998,193.199997,182.733002,184.567001,164.699631,5206514
2015-02-06,184.632996,186.167007,175.500000,176.100006,157.144028,6729909
2015-02-09,174.332993,177.332993,171.399994,172.367004,153.812851,3354183
2015-02-10,170.332993,178.000000,170.332993,174.332993,155.567230,3927507
2015-02-11,175.332993,176.699997,169.067001,170.300003,151.968338,4294812
2015-02-12,169.332993,179.600006,167.167007,178.466995,159.256210,9512382
2015-02-13,167.332993,175.899994,167.332993,172.899994,154.288467,13845936
2015-02-16,172.899994,174.300003,170.000000,173.033005,154.890915,4907550
2015-02-18,172.667007,175.632996,171.399994,173.466995,155.279388,3404049
2015-02-19,173.699997,176.199997,171.067001,174.533005,156.233643,4355154
2015-02-20,175.199997,184.199997,175.000000,183.500000,164.260468,9851290
2015-02-23,184.667007,184.667007,180.500000,181.699997,162.649185,5242173
2015-02-24,182.000000,186.233002,180.699997,185.167007,165.752686,6955340
2015-02-25,186.332993,187.832993,181.167007,182.800003,163.633865,4782459
2015-02-26,181.800003,184.632996,174.832993,176.300003,157.815369,14242278
2015-02-27,178.000000,181.432999,177.033005,180.600006,161.664536,5570446
2015-02-28,null,null,null,null,null,null
2015-03-02,175.632996,183.533005,175.632996,182.500000,163.365311,8863410
2015-03-03,182.500000,183.867004,178.766998,183.167007,163.962387,5711361
2015-03-04,184.199997,185.800003,179.000000,180.600006,161.664536,5368972
2015-03-05,182.000000,182.466995,177.367004,180.233002,161.336029,3148335
2015-03-09,178.000000,178.632996,171.300003,172.399994,154.324265,3937046
2015-03-10,173.332993,175.266998,170.132996,172.733002,154.622345,3388863
2015-03-11,173.266998,175.266998,170.399994,171.932999,153.906250,4336518
2015-03-12,173.300003,176.632996,172.667007,176.033005,157.576355,2993826
2015-03-13,176.932999,177.567001,169.000000,169.832993,152.026413,3625520
2015-03-16,170.766998,173.600006,167.733002,172.733002,154.622345,4775822
2015-03-17,173.600006,177.199997,172.167007,176.533005,158.023926,3152625
2015-03-18,177.132996,177.432999,171.167007,171.800003,153.787186,4190058
2015-03-19,173.899994,174.533005,167.932999,170.399994,152.533966,2782710
2015-03-20,168.667007,170.266998,163.332993,163.832993,146.655502,5179126
2015-03-23,164.199997,164.399994,157.000000,157.867004,141.315033,5466642
2015-03-24,156.667007,161.667007,155.332993,160.000000,143.224411,4632146
2015-03-25,160.600006,160.800003,156.766998,157.766998,141.225494,3697994
2015-03-26,156.667007,163.000000,156.100006,157.233002,140.747498,7407238
2015-03-27,158.000000,159.033005,152.000000,155.199997,138.927658,4480102
2015-03-30,156.667007,159.932999,154.800003,159.167007,142.478714,4548237
2015-03-31,159.966995,161.332993,155.332993,156.899994,140.449402,5933668
2015-04-01,157.199997,157.332993,153.067001,153.800003,137.674438,5019112
2015-04-06,153.567001,158.932999,151.733002,156.733002,140.299942,7298490
2015-04-07,155.000000,156.832993,152.466995,155.667007,139.345703,4446670
2015-04-08,156.667007,159.600006,156.000000,157.266998,140.777954,5247312
2015-04-09,157.699997,158.699997,153.667007,155.100006,138.838150,3581360
2015-04-10,155.533005,158.199997,154.867004,156.399994,140.001831,3367534
2015-04-13,156.667007,162.966995,156.667007,161.766998,144.806122,6016558
2015-04-15,161.332993,162.533005,153.533005,154.932999,138.688629,6140498
2015-04-16,155.367004,156.567001,152.800003,154.667007,138.450531,3803406
2015-04-17,154.466995,158.000000,154.033005,156.567001,140.151337,3632844
2015-04-20,157.733002,157.733002,150.132996,153.266998,137.197311,3135909
2015-04-21,153.266998,155.567001,150.667007,151.332993,135.466080,4397890
2015-04-22,151.399994,154.533005,148.367004,153.867004,137.734406,5182029
2015-04-23,155.533005,156.567001,153.667007,155.533005,139.225739,3146894
2015-04-24,156.199997,157.100006,154.167007,156.000000,139.643799,4282334
2015-04-27,157.067001,157.266998,150.067001,150.867004,135.048950,3938541
2015-04-28,151.000000,159.067001,149.800003,155.300003,139.017166,6003312
2015-04-29,155.199997,156.600006,152.699997,154.766998,138.540070,2819844
2015-04-30,154.332993,162.132996,150.399994,158.699997,142.060684,10635402
2015-05-04,160.600006,164.667007,158.832993,163.432999,146.297424,4249646
2015-05-05,163.667007,166.000000,161.332993,163.432999,146.297424,3511611
2015-05-06,162.332993,162.667007,152.567001,153.132996,137.077377,4722240
2015-05-07,152.000000,155.399994,149.399994,152.466995,136.481201,4260034
2015-05-08,154.500000,155.899994,153.332993,154.233002,138.062057,2197642
2015-05-11,154.800003,158.932999,151.932999,156.466995,140.061813,4653870
2015-05-12,156.466995,156.533005,147.699997,148.399994,132.840607,5113764
2015-05-13,149.667007,152.332993,148.067001,151.832993,135.913666,4054598
2015-05-14,151.800003,153.932999,149.167007,153.332993,137.256393,4614879
2015-05-15,153.600006,155.932999,151.399994,153.966995,137.823944,2624144
2015-05-18,154.000000,156.667007,152.932999,156.367004,139.972290,2275502
2015-05-19,156.000000,159.966995,154.932999,156.766998,140.330368,3620634
2015-05-20,156.800003,158.466995,152.800003,154.100006,137.942978,3444466
2015-05-21,154.100006,155.632996,151.733002,154.966995,138.719070,3400150
2015-05-22,155.266998,157.100006,153.667007,156.000000,139.643799,2397267
2015-05-25,155.367004,158.233002,152.867004,156.100006,139.733292,4211997
2015-05-26,154.167007,164.567001,153.432999,160.966995,144.089981,13087288
2015-05-27,160.000000,168.533005,159.332993,166.567001,149.102875,10294650
2015-05-28,166.667007,169.966995,164.067001,168.466995,150.803635,10853432
2015-05-29,167.000000,172.000000,164.966995,167.766998,150.177032,7202972
2015-06-01,167.399994,171.100006,167.000000,169.367004,151.609299,4051272
2015-06-02,170.533005,171.667007,165.832993,167.399994,149.848511,5314372
2015-06-03,168.733002,170.199997,160.466995,163.899994,146.715454,5556276
2015-06-04,164.600006,166.466995,161.399994,165.332993,147.998230,2846427
2015-06-05,164.699997,168.000000,163.432999,164.500000,147.252594,3302854
2015-06-08,164.000000,164.233002,160.832993,162.033005,145.044220,2317689
2015-06-09,160.800003,163.800003,160.067001,160.899994,144.029999,2767118
2015-06-10,161.932999,168.332993,161.667007,167.500000,149.938004,6025344
2015-06-11,168.100006,168.932999,161.733002,162.500000,145.462280,4344642
2015-06-12,162.000000,166.332993,161.266998,165.533005,148.177277,3599832
2015-06-15,165.667007,167.533005,164.233002,165.199997,147.879166,3667803
2015-06-16,165.332993,165.332993,161.600006,163.733002,146.566025,2821882
2015-06-17,164.466995,164.533005,160.067001,160.533005,143.701477,4538756
2015-06-18,161.167007,163.932999,161.033005,162.167007,145.164200,2654031
2015-06-19,162.932999,162.932999,158.766998,160.832993,143.970032,3859863
2015-06-22,162.033005,166.000000,161.667007,164.432999,147.192596,3030334
2015-06-23,164.699997,167.300003,161.800003,162.533005,145.491806,3785488
2015-06-24,162.667007,171.800003,162.132996,169.399994,151.638824,10985920
2015-06-25,168.332993,173.300003,168.332993,170.667007,152.772964,9313326
2015-06-26,169.899994,170.132996,165.332993,167.300003,149.759003,4173818
2015-06-29,164.667007,165.932999,161.867004,164.832993,147.550659,3218274
2015-06-30,164.567001,167.167007,164.033005,165.266998,147.939148,3831690
2015-07-01,164.867004,172.766998,164.867004,171.800003,153.787186,6124280
2015-07-02,171.667007,173.067001,169.367004,170.533005,152.653030,4175061
2015-07-03,171.667007,174.932999,171.667007,172.733002,154.622345,4249372
2015-07-06,169.266998,173.800003,168.432999,173.332993,155.159454,2605689
2015-07-07,173.667007,175.067001,171.199997,172.667007,154.563278,3786822
2015-07-08,170.667007,171.332993,165.733002,170.466995,152.593948,5265988
2015-07-09,170.932999,177.199997,169.832993,176.199997,157.725830,7772600
2015-07-10,178.699997,180.199997,176.800003,179.067001,160.292267,6992448
2015-07-13,179.100006,180.432999,176.832993,179.567001,160.739822,3626259
2015-07-14,179.600006,183.132996,178.533005,182.100006,163.007263,5184459
2015-07-15,182.000000,184.300003,181.199997,182.367004,163.246262,3965324
2015-07-16,182.332993,188.000000,181.466995,186.800003,167.214462,5043882
2015-07-17,186.667007,191.867004,186.500000,191.033005,171.003677,5815546
2015-07-20,190.000000,190.000000,186.199997,188.233002,168.497238,3803104
2015-07-21,188.266998,193.332993,186.367004,189.100006,169.273315,4262800
2015-07-22,188.533005,191.266998,187.233002,189.966995,170.049408,3591255
2015-07-23,191.867004,192.632996,188.332993,189.766998,169.870392,3363750
2015-07-24,189.332993,191.332993,186.332993,186.899994,167.303986,2932654
2015-07-27,186.332993,188.132996,180.667007,181.332993,162.320663,3618868
2015-07-28,181.733002,186.667007,181.733002,185.932999,166.438370,4435752
