Date,Open,High,Low,Close,Adj Close,Volume
2014-02-17,213.000000,217.949997,211.250000,215.149994,205.363327,40837
2014-02-18,215.050003,216.550003,213.000000,215.000000,205.220154,30832
2014-02-19,216.899994,217.500000,214.000000,217.199997,207.320084,18054
2014-02-20,218.300003,219.000000,214.000000,214.250000,204.504257,10606
2014-02-21,217.899994,218.149994,214.500000,215.750000,205.936005,39200
2014-02-24,214.050003,217.500000,211.350006,216.800003,206.938278,14029
2014-02-25,215.000000,218.899994,215.000000,215.449997,205.649658,34643
2014-02-26,215.100006,216.399994,213.899994,214.949997,205.172424,34633
2014-02-28,212.000000,219.449997,205.350006,215.350006,205.554245,16953
2014-03-03,214.050003,216.500000,212.050003,212.899994,203.215683,10542
2014-03-04,212.500000,220.600006,212.449997,215.800003,205.983765,87211
2014-03-05,217.500000,242.399994,217.500000,229.149994,218.726471,421603
2014-03-06,231.649994,274.950012,231.649994,274.950012,262.443176,1696750
2014-03-07,284.750000,295.500000,264.049988,280.750000,267.979340,2481603
2014-03-10,274.100006,322.450012,268.450012,308.149994,294.132965,2768326
2014-03-11,309.399994,313.899994,290.000000,293.450012,280.101624,741698
2014-03-12,289.000000,311.000000,289.000000,298.750000,285.160614,594626
2014-03-13,301.000000,307.000000,290.100006,292.350006,279.051666,272067
2014-03-14,294.000000,294.000000,280.500000,289.299988,276.140411,233130
2014-03-18,289.299988,304.000000,289.299988,296.200012,282.726532,260478
2014-03-19,296.799988,301.000000,293.000000,297.299988,283.776489,147583
2014-03-20,296.700012,311.000000,293.799988,300.250000,286.592316,505098
2014-03-21,302.100006,324.500000,302.100006,318.200012,303.725830,856594
2014-03-22,null,null,null,null,null,null
2014-03-24,319.049988,336.000000,319.049988,333.649994,318.472992,776642
2014-03-25,334.000000,335.899994,323.000000,328.649994,313.700531,266399
2014-03-26,328.500000,332.899994,319.100006,326.299988,311.457397,261289
2014-03-27,329.149994,334.600006,323.100006,330.700012,315.657227,177678
2014-03-28,333.850006,363.750000,331.649994,361.149994,344.722107,1361855
2014-03-31,365.000000,371.600006,355.000000,359.600006,343.242615,399516
2014-04-01,359.399994,361.399994,345.200012,347.350006,331.549927,144001
2014-04-02,349.799988,372.700012,343.000000,353.899994,337.801910,611607
2014-04-03,355.000000,359.700012,342.000000,345.950012,330.213562,215792
2014-04-04,348.899994,358.299988,347.000000,350.399994,334.461151,264519
2014-04-07,351.100006,353.649994,345.100006,348.299988,332.456665,85039
2014-04-09,351.350006,364.899994,348.649994,361.799988,345.342560,322393
2014-04-10,364.149994,397.950012,364.149994,397.950012,379.848175,1098587
2014-04-11,400.000000,415.799988,372.200012,396.899994,378.845947,1060808
2014-04-15,397.399994,422.899994,396.000000,415.450012,396.552185,646902
2014-04-16,412.899994,416.750000,396.000000,404.049988,385.670685,231684
2014-04-17,405.000000,411.950012,399.899994,404.149994,385.766144,139214
2014-04-21,405.950012,419.000000,404.350006,407.250000,388.725128,209553
2014-04-22,409.049988,410.799988,400.000000,400.299988,382.091248,98492
2014-04-23,400.000000,409.200012,393.100006,397.350006,379.275513,105315
2014-04-24,397.350006,397.350006,397.350006,397.350006,379.275513,0
2014-04-25,397.299988,405.000000,391.200012,393.600006,375.696075,142519
2014-04-28,394.399994,396.549988,386.100006,388.700012,371.018982,60251
2014-04-29,388.000000,415.000000,388.000000,395.500000,377.509613,458606
2014-04-30,395.700012,407.000000,377.750000,388.049988,370.398468,154875
2014-05-02,390.250000,396.750000,382.549988,385.750000,368.203125,58965
2014-05-05,382.000000,389.399994,375.600006,382.350006,364.957764,85284
2014-05-06,383.000000,386.299988,374.500000,378.000000,360.805664,64428
2014-05-07,374.250000,399.000000,374.250000,389.600006,371.877960,225720
2014-05-08,393.000000,393.399994,378.000000,388.049988,370.398468,93595
2014-05-09,390.000000,395.899994,386.000000,391.299988,373.500610,149495
2014-05-12,380.049988,394.799988,372.149994,388.399994,370.732544,291022
2014-05-13,392.000000,403.000000,386.549988,395.350006,377.366425,248493
2014-05-14,398.500000,404.899994,391.399994,400.950012,382.711731,223772
2014-05-15,403.950012,421.899994,400.000000,416.200012,397.268036,499562
2014-05-16,420.500000,432.000000,408.000000,420.299988,401.181549,291674
2014-05-19,419.950012,439.899994,419.950012,437.549988,417.646820,189978
2014-05-20,440.350006,448.850006,425.049988,427.000000,407.576752,199735
2014-05-21,430.700012,440.450012,422.100006,435.100006,415.308319,102625
2014-05-22,428.000000,453.899994,428.000000,440.399994,420.367218,269287
2014-05-23,432.100006,452.700012,432.100006,447.350006,427.001068,201396
2014-05-26,446.899994,452.950012,440.000000,449.799988,429.339630,123570
2014-05-27,449.000000,459.899994,436.299988,453.500000,432.871338,187943
2014-05-28,449.049988,457.600006,445.000000,452.200012,431.630493,94524
2014-05-29,452.200012,455.200012,445.000000,449.750000,429.291931,31768
2014-05-30,449.750000,453.799988,445.000000,447.750000,427.382904,69625
2014-06-02,451.700012,474.000000,440.049988,458.750000,437.882538,103760
2014-06-03,462.899994,472.000000,460.450012,466.399994,445.184540,128003
2014-06-04,469.399994,482.000000,468.100006,477.600006,455.875061,155843
2014-06-05,479.000000,504.000000,474.000000,494.149994,471.672272,192315
2014-06-06,487.600006,507.450012,487.600006,495.500000,472.960846,145334
2014-06-09,496.000000,528.799988,490.000000,514.599976,491.191986,193302
2014-06-10,516.000000,518.799988,493.049988,496.700012,474.106262,63486
2014-06-11,496.049988,510.899994,495.000000,508.600006,485.464966,99501
2014-06-12,509.250000,515.000000,500.000000,507.100006,484.033173,39880
2014-06-13,508.000000,514.000000,440.000000,499.950012,477.208405,96320
2014-06-16,496.000000,504.950012,490.000000,501.700012,478.878815,126723
2014-06-17,501.700012,507.000000,496.600006,502.049988,479.212891,69567
2014-06-18,504.899994,506.950012,495.000000,500.149994,477.399323,27132
2014-06-19,495.299988,503.399994,495.299988,500.049988,477.303864,22907
2014-06-20,501.000000,514.000000,499.100006,507.549988,484.462708,40488
2014-06-23,503.500000,507.299988,497.350006,500.149994,477.399323,20828
2014-06-24,495.049988,513.950012,495.049988,506.000000,482.983246,48897
2014-06-25,502.000000,511.899994,500.899994,509.549988,486.371735,54729
2014-06-26,506.149994,533.000000,506.149994,530.000000,505.891541,198894
2014-06-27,532.000000,603.799988,531.299988,590.799988,563.925842,1204820
2014-06-30,590.700012,602.000000,568.099976,596.200012,569.080200,257723
2014-07-01,600.900024,608.599976,582.400024,589.849976,563.018982,94367
2014-07-02,594.000000,600.950012,580.000000,582.450012,555.955750,53513
2014-07-03,584.299988,588.000000,565.049988,567.849976,542.019775,39530
2014-07-04,572.650024,573.950012,541.000000,549.650024,524.647766,107495
2014-07-07,551.000000,555.450012,532.750000,535.450012,511.093658,72780
2014-07-08,525.099976,574.000000,478.850006,514.900024,491.478455,414809
2014-07-09,518.799988,527.799988,497.100006,511.000000,487.755798,172688
2014-07-10,512.000000,543.000000,498.049988,526.900024,502.932556,281747
2014-07-11,531.900024,560.000000,527.049988,537.950012,513.479980,167567
2014-07-14,532.599976,550.000000,516.349976,535.150024,510.807281,87282
2014-07-15,537.049988,550.750000,525.250000,542.799988,518.109314,75081
2014-07-16,537.400024,544.500000,532.000000,540.000000,515.436646,81064
2014-07-17,535.099976,552.700012,535.099976,549.349976,524.361389,89688
2014-07-18,540.000000,579.000000,540.000000,568.750000,542.878845,139698
2014-07-21,573.500000,588.900024,564.000000,566.799988,541.017578,116238
2014-07-22,565.750000,580.000000,565.750000,575.099976,548.940002,61792
2014-07-23,572.000000,580.000000,553.200012,576.599976,550.371765,79790
2014-07-24,581.299988,581.349976,565.049988,577.549988,551.278442,55066
2014-07-25,579.000000,584.250000,564.000000,575.299988,549.131104,60631
2014-07-28,571.250000,598.799988,570.000000,578.700012,552.376282,88388
2014-07-30,578.700012,596.000000,576.000000,589.150024,562.351074,116223
2014-07-31,590.299988,603.000000,586.500000,589.950012,563.114563,84363
2014-08-01,580.000000,590.000000,569.000000,582.150024,555.669312,49767
2014-08-04,586.000000,595.000000,534.099976,587.900024,561.157837,197871
2014-08-05,658.000000,705.450012,632.000000,639.049988,609.981018,1467715
2014-08-06,648.000000,648.750000,625.000000,632.400024,603.633545,235034
2014-08-07,635.250000,651.950012,628.150024,633.299988,604.492676,225848
2014-08-08,627.900024,627.900024,598.000000,602.000000,574.616394,256653
2014-08-11,609.799988,630.000000,605.150024,608.250000,580.582092,64280
2014-08-12,612.849976,702.400024,608.049988,687.950012,656.656799,1957344
2014-08-13,687.000000,690.000000,632.250000,648.000000,618.523987,530491
2014-08-14,650.099976,678.000000,649.000000,654.849976,625.062439,278913
2014-08-18,654.000000,670.000000,649.200012,654.549988,624.776001,102577
2014-08-19,653.000000,668.000000,641.299988,659.549988,629.548706,138281
2014-08-20,663.950012,690.000000,655.000000,671.700012,641.145874,294389
2014-08-21,669.000000,676.950012,656.099976,661.650024,631.553162,122151
2014-08-22,661.000000,674.900024,652.349976,662.400024,632.268982,90645
2014-08-25,665.799988,668.000000,655.000000,660.200012,630.169067,66488
2014-08-26,662.799988,682.000000,652.000000,668.450012,638.043884,180744
2014-08-27,671.000000,688.000000,671.000000,677.599976,651.651917,137735
2014-08-28,679.000000,694.000000,663.549988,682.150024,656.027588,150931
2014-09-01,682.250000,716.400024,682.250000,692.700012,666.173645,233683
2014-09-02,688.700012,708.000000,685.000000,691.099976,664.634766,129546
2014-09-03,695.000000,720.000000,690.000000,704.299988,677.329407,224897
2014-09-04,703.950012,712.500000,677.000000,698.799988,672.040100,370174
2014-09-05,705.000000,719.299988,699.250000,716.200012,688.773804,159642
2014-09-08,720.950012,720.950012,705.250000,711.099976,683.868896,93597
2014-09-09,714.950012,753.000000,704.000000,733.400024,705.315125,195339
2014-09-10,730.000000,742.900024,722.000000,728.849976,700.939270,82003
2014-09-11,732.000000,747.000000,721.099976,729.349976,701.420227,57155
2014-09-12,730.000000,740.000000,716.150024,720.500000,692.908997,101100
2014-09-15,724.950012,737.000000,706.000000,725.200012,697.428955,221412
2014-09-16,729.950012,739.950012,722.000000,727.549988,699.689148,140441
2014-09-17,735.000000,739.500000,716.000000,730.400024,702.429993,315358
2014-09-18,733.900024,759.900024,733.900024,751.650024,722.866211,260156
2014-09-19,756.950012,772.400024,747.099976,759.500000,730.415649,343015
2014-09-22,757.000000,757.150024,713.400024,742.500000,714.066589,186395
2014-09-23,735.000000,748.599976,722.000000,733.150024,705.074707,239559
2014-09-24,738.950012,738.950012,700.000000,718.950012,691.418457,64177
2014-09-25,726.750000,726.750000,701.099976,718.599976,691.081787,138574
2014-09-26,719.900024,731.000000,705.500000,722.500000,694.832458,107338
2014-09-29,724.000000,739.799988,712.500000,728.500000,700.602722,67365
2014-09-30,733.900024,775.000000,723.500000,756.000000,727.049561,283961
2014-10-01,762.049988,775.700012,742.349976,752.500000,723.683655,110264
2014-10-07,756.599976,756.599976,727.400024,729.849976,701.900940,71449
2014-10-08,722.599976,736.000000,708.000000,715.150024,687.764038,45910
2014-10-09,719.950012,729.000000,716.000000,720.000000,692.428223,32001
2014-10-10,718.000000,732.000000,705.250000,711.450012,684.205688,48676
2014-10-13,705.049988,719.150024,701.250000,708.299988,681.176147,33123
2014-10-14,708.200012,714.599976,684.049988,699.900024,673.097900,62573
2014-10-15,699.900024,699.900024,699.900024,699.900024,673.097900,0
2014-10-16,693.000000,696.000000,650.450012,656.250000,631.119446,65736
2014-10-17,656.250000,681.900024,645.200012,660.250000,634.966431,99913
2014-10-20,664.099976,678.000000,664.000000,671.099976,645.400757,187942
2014-10-21,666.500000,677.349976,665.000000,670.200012,644.535156,29527
2014-10-22,674.900024,686.500000,669.099976,671.049988,645.352783,26380
2014-10-27,688.049988,690.000000,675.099976,679.299988,653.286743,83946
2014-10-28,675.000000,689.250000,666.799988,673.200012,647.420410,58131
2014-10-29,725.599976,807.799988,722.000000,805.450012,774.606079,3162223
2014-10-30,821.400024,922.000000,782.000000,898.099976,863.707947,4303444
2014-10-31,891.900024,891.900024,843.299988,852.200012,819.565674,1487077
2014-11-03,840.000000,897.200012,835.049988,859.549988,826.634216,863780
2014-11-05,864.950012,882.900024,845.000000,849.750000,817.209595,371542
2014-11-07,858.700012,860.450012,824.400024,829.500000,797.734985,269615
2014-11-10,835.500000,856.799988,810.349976,814.500000,783.309326,468091
2014-11-11,819.950012,832.900024,810.099976,813.049988,781.914917,190354
2014-11-12,814.099976,826.700012,799.150024,803.200012,772.442261,163371
2014-11-13,809.799988,824.000000,800.000000,809.349976,778.356689,190494
2014-11-14,812.000000,844.900024,805.250000,837.650024,805.572876,579838
2014-11-17,839.500000,859.849976,826.000000,850.549988,817.978943,380744
2014-11-18,847.200012,849.900024,825.000000,829.099976,797.350403,138844
2014-11-19,826.049988,958.799988,826.049988,902.650024,868.083984,3527262
2014-11-20,904.000000,951.799988,904.000000,912.150024,877.219971,1449069
2014-11-21,915.150024,927.000000,890.200012,898.250000,863.852234,678007
2014-11-24,906.950012,912.000000,880.000000,885.500000,851.590454,269096
2014-11-25,888.049988,899.900024,846.700012,887.049988,853.081116,414146
2014-11-26,891.099976,940.000000,891.099976,903.250000,868.660889,897785
2014-11-27,903.250000,922.400024,886.299988,899.150024,864.717896,403493
2014-11-28,901.950012,916.599976,885.150024,891.349976,857.216431,246602
2014-12-01,885.049988,897.700012,868.650024,872.900024,839.472961,145571
2014-12-02,865.000000,905.000000,853.099976,886.450012,852.504211,351156
2014-12-03,888.000000,898.000000,876.049988,881.700012,847.936035,136081
2014-12-04,875.000000,921.000000,870.000000,903.450012,868.853149,585262
2014-12-05,905.000000,915.000000,876.099976,881.700012,847.936035,187419
2014-12-08,882.099976,922.900024,880.099976,885.500000,851.590454,441574
2014-12-09,882.250000,898.000000,861.150024,872.250000,838.848022,170068
2014-12-10,867.299988,884.799988,861.450012,865.299988,832.164124,165922
2014-12-11,861.599976,873.799988,850.000000,853.549988,820.864014,138978
2014-12-12,857.000000,889.799988,855.000000,867.549988,834.327942,321211
2014-12-15,863.250000,874.700012,850.700012,858.250000,825.383972,319928
2014-12-16,851.099976,858.900024,831.000000,840.599976,808.410034,178141
2014-12-17,835.000000,858.500000,829.500000,840.250000,808.073364,156229
2014-12-18,848.000000,860.000000,845.000000,849.049988,816.536377,83133
2014-12-19,856.200012,868.700012,845.500000,853.950012,821.248718,93586
2014-12-22,856.400024,875.000000,848.049988,858.750000,825.864990,175064
2014-12-23,862.000000,869.799988,850.000000,854.400024,821.681519,97957
2014-12-24,855.200012,866.700012,851.000000,854.650024,821.921936,129678
2014-12-26,855.000000,869.349976,845.000000,860.200012,827.259399,82444
2014-12-29,867.700012,886.849976,858.349976,868.250000,835.001160,204413
2014-12-30,866.200012,887.000000,861.099976,864.150024,831.058044,291171
2014-12-31,865.049988,880.000000,864.450012,875.150024,841.636780,204077
2015-01-01,877.000000,888.349976,871.250000,876.400024,842.838989,108364
2015-01-02,909.000000,971.400024,909.000000,921.750000,886.452271,1449954
2015-01-05,928.000000,935.000000,901.299988,907.450012,872.699890,370407
2015-01-06,901.000000,901.000000,863.500000,867.400024,834.183777,189835
2015-01-07,865.000000,871.849976,845.000000,857.750000,824.903198,243982
2015-01-08,866.000000,879.950012,860.250000,864.849976,831.731262,154345
2015-01-09,872.000000,875.000000,850.099976,855.650024,822.883667,162387
2015-01-12,859.900024,863.299988,842.599976,847.900024,815.430359,157667
2015-01-13,845.049988,924.400024,842.000000,897.750000,863.371399,1057462
2015-01-14,905.700012,933.799988,899.000000,916.799988,881.691956,676943
2015-01-15,931.450012,935.900024,905.000000,918.000000,882.845947,247097
2015-01-16,915.000000,927.700012,902.400024,916.299988,881.210999,127763
2015-01-19,920.799988,927.000000,910.000000,913.900024,878.902954,106924
2015-01-20,916.700012,930.099976,911.000000,924.599976,889.193237,146017
2015-01-21,927.950012,945.900024,920.000000,925.650024,890.202881,160530
2015-01-22,926.900024,951.000000,924.849976,939.400024,903.426514,163001
2015-01-23,948.900024,979.000000,937.049988,955.000000,918.429138,269311
2015-01-27,960.000000,964.900024,930.500000,943.950012,907.802185,127663
2015-01-28,935.000000,980.000000,935.000000,974.650024,937.326599,322814
2015-01-29,979.500000,998.000000,958.250000,963.700012,926.795837,231795
2015-01-30,967.000000,971.950012,945.000000,949.650024,913.283997,56152
2015-02-02,947.000000,975.000000,930.150024,964.900024,927.949951,75291
2015-02-03,974.000000,984.000000,951.349976,979.500000,941.990845,103500
2015-02-04,983.950012,1025.000000,975.000000,998.200012,959.974854,373753
2015-02-05,999.900024,1004.950012,965.500000,979.099976,941.606140,147602
2015-02-06,979.099976,979.849976,928.200012,944.549988,908.379211,128070
2015-02-09,940.000000,971.000000,915.000000,947.250000,910.975952,109766
2015-02-10,953.000000,1010.450012,953.000000,989.400024,951.511841,263803
2015-02-11,958.000000,958.000000,881.700012,933.200012,897.463806,330615
2015-02-12,941.900024,960.000000,933.049988,944.099976,907.946411,131737
2015-02-13,941.000000,957.799988,923.000000,938.799988,907.656433,74586
2015-02-16,941.450012,956.000000,931.000000,934.950012,903.934326,49445
2015-02-18,938.000000,939.000000,913.299988,919.250000,888.755005,56677
2015-02-19,919.700012,930.950012,908.599976,923.500000,892.864075,52273
2015-02-20,922.799988,930.000000,915.200012,927.200012,896.441345,48725
2015-02-23,929.900024,937.400024,912.500000,922.799988,892.187256,44918
2015-02-24,926.000000,929.000000,916.849976,920.150024,889.625122,27164
2015-02-25,901.099976,975.000000,901.099976,937.150024,906.061218,349245
2015-02-26,935.049988,961.849976,915.000000,923.799988,893.154114,104154
2015-02-27,925.049988,956.849976,925.049988,945.849976,914.472534,77974
2015-02-28,null,null,null,null,null,null
2015-03-02,935.049988,959.000000,920.500000,951.349976,919.790100,129363
2015-03-03,959.900024,1009.000000,942.000000,983.500000,950.873657,178925
2015-03-04,994.000000,998.299988,937.000000,943.349976,912.055420,128214
2015-03-05,946.000000,959.000000,931.000000,940.200012,909.010071,43507
2015-03-09,937.000000,954.000000,921.900024,926.400024,895.667786,67276
2015-03-10,931.849976,949.950012,921.000000,925.500000,894.797607,64451
2015-03-11,925.900024,944.000000,921.099976,925.000000,894.314270,70023
2015-03-12,929.000000,936.000000,912.000000,921.900024,891.317139,54531
2015-03-13,925.099976,935.000000,911.099976,913.599976,883.292480,46125
2015-03-16,913.599976,923.049988,908.000000,916.700012,886.289734,27527
2015-03-17,923.599976,944.000000,918.000000,924.200012,893.540710,111805
2015-03-18,927.200012,935.000000,922.000000,929.549988,898.713318,39972
2015-03-19,936.299988,949.500000,931.000000,937.599976,906.496277,148839
2015-03-20,939.950012,948.000000,901.250000,909.799988,879.618530,93417
2015-03-23,913.950012,928.549988,913.099976,920.049988,889.528381,89529
2015-03-24,916.000000,931.000000,905.099976,912.549988,882.277283,48789
2015-03-25,918.950012,928.950012,908.500000,912.150024,881.890564,110434
2015-03-26,910.700012,915.049988,895.500000,901.099976,871.207031,34795
2015-03-27,896.049988,910.000000,875.450012,891.250000,861.683960,39084
2015-03-30,895.849976,975.000000,895.099976,951.549988,919.983459,81573
2015-03-31,960.000000,1022.000000,921.099976,992.000000,959.091675,252158
2015-04-01,985.099976,1021.000000,980.000000,999.500000,966.342773,170434
2015-04-06,994.000000,1034.000000,994.000000,1006.599976,973.207214,82817
2015-04-07,1010.000000,1088.900024,1010.000000,1057.699951,1022.611877,436597
2015-04-08,1065.099976,1080.849976,1045.000000,1056.250000,1021.210205,124534
2015-04-09,1051.000000,1064.250000,1025.000000,1030.250000,996.072754,52902
2015-04-10,1030.250000,1060.000000,1017.799988,1020.400024,986.549500,57358
2015-04-13,1026.449951,1051.750000,1008.000000,1018.700012,984.905884,55588
2015-04-15,1032.000000,1079.800049,1032.000000,1050.550049,1015.699280,178072
2015-04-16,1063.699951,1080.000000,1020.250000,1027.449951,993.365540,121020
2015-04-17,1028.449951,1083.949951,1025.000000,1065.699951,1030.346802,148638
2015-04-20,1076.150024,1122.500000,1066.099976,1105.599976,1068.922974,286911
2015-04-21,1114.000000,1127.000000,1085.000000,1112.150024,1075.255859,211066
2015-04-22,1095.000000,1120.000000,1061.099976,1078.849976,1043.060425,154973
2015-04-23,1088.949951,1102.550049,1054.150024,1061.150024,1025.947754,78186
2015-04-24,1055.000000,1066.949951,1000.250000,1004.349976,971.031921,78858
2015-04-27,1008.900024,1008.900024,954.000000,960.000000,928.153137,116144
2015-04-28,953.950012,1015.000000,937.650024,1002.750000,969.484924,111365
2015-04-29,975.799988,1053.800049,975.799988,1037.300049,1002.888855,65471
2015-04-30,1010.400024,1033.550049,931.700012,972.099976,939.851746,366356
2015-05-04,991.000000,1031.000000,960.150024,972.450012,940.190186,104273
2015-05-05,979.900024,988.000000,970.000000,973.150024,940.866943,51926
2015-05-06,974.750000,991.000000,943.000000,953.950012,922.303772,88496
2015-05-07,960.000000,980.000000,914.000000,920.750000,890.205078,223340
2015-05-08,929.950012,953.049988,929.950012,937.000000,905.916199,52867
2015-05-11,947.900024,963.849976,937.000000,947.099976,915.681152,113627
2015-05-12,953.900024,958.000000,904.049988,906.900024,876.814575,335812
2015-05-13,915.200012,935.000000,899.000000,920.750000,890.205078,212865
2015-05-14,921.000000,958.000000,910.000000,940.099976,908.913330,96828
2015-05-15,941.950012,964.000000,936.150024,960.599976,928.733154,95396
2015-05-18,967.500000,987.450012,960.000000,983.549988,950.921936,59352
2015-05-19,983.000000,994.900024,964.700012,976.250000,943.864014,52565
2015-05-20,980.000000,993.200012,980.000000,986.400024,953.677368,48559
2015-05-21,998.000000,1015.000000,984.049988,1011.599976,978.041382,94410
2015-05-22,1018.000000,1029.000000,1008.049988,1014.799988,981.135315,175206
2015-05-25,1014.799988,1014.799988,988.099976,993.450012,960.493530,53787
2015-05-26,992.799988,999.150024,975.000000,993.049988,960.106812,89983
2015-05-27,984.200012,1007.000000,970.599976,997.500000,964.409180,37049
2015-05-28,997.950012,1015.900024,990.000000,1010.400024,976.881165,60537
2015-05-29,1011.000000,1137.699951,1011.000000,1101.050049,1064.524292,344784
2015-06-01,1116.000000,1165.000000,1093.050049,1139.699951,1101.891724,304804
2015-06-02,1138.000000,1140.000000,1078.099976,1111.000000,1074.143921,109019
2015-06-03,1102.000000,1138.000000,1030.000000,1053.250000,1018.309692,133330
2015-06-04,1064.000000,1087.900024,1009.000000,1080.500000,1044.655884,111773
2015-06-05,1080.400024,1113.900024,1060.000000,1081.800049,1045.912720,173458
2015-06-08,1090.000000,1099.000000,1035.000000,1056.500000,1021.451843,99457
2015-06-09,1050.000000,1078.000000,1031.099976,1049.449951,1014.635620,87981
2015-06-10,1051.900024,1093.949951,1044.000000,1074.449951,1038.806519,96261
2015-06-11,1080.000000,1086.599976,1024.199951,1033.949951,999.649902,101761
2015-06-12,1029.800049,1059.000000,1008.000000,1025.150024,991.141907,100498
2015-06-15,1028.000000,1049.099976,1018.000000,1023.950012,989.981628,71299
2015-06-16,1023.950012,1045.000000,1002.000000,1033.300049,999.021545,86898
2015-06-17,1037.150024,1073.449951,1031.050049,1039.849976,1005.354248,137773
2015-06-18,1052.000000,1081.000000,1045.099976,1072.349976,1036.776367,166628
2015-06-19,1075.000000,1095.000000,1066.199951,1071.750000,1036.196045,148416
2015-06-22,1073.400024,1125.000000,1060.099976,1115.800049,1078.784668,213114
2015-06-23,1134.000000,1145.000000,1115.000000,1121.699951,1084.488770,296074
2015-06-24,1122.000000,1140.000000,1094.650024,1109.150024,1072.355347,177979
2015-06-25,1083.050049,1140.000000,1083.050049,1123.800049,1086.519287,67598
2015-06-26,1128.800049,1222.050049,1125.150024,1200.650024,1160.819824,866081
2015-06-29,1174.800049,1236.000000,1151.099976,1226.449951,1185.763916,665567
2015-06-30,1234.000000,1251.000000,1221.000000,1232.250000,1191.371704,223499
2015-07-01,1232.000000,1268.000000,1225.000000,1236.750000,1195.722168,290981
2015-07-02,1250.000000,1275.000000,1236.250000,1257.500000,1215.784058,235873
2015-07-03,1260.000000,1272.699951,1241.150024,1252.150024,1210.611450,140962
2015-07-06,1230.000000,1329.900024,1227.750000,1323.250000,1279.352661,478076
2015-07-07,1337.949951,1356.000000,1316.300049,1328.900024,1284.815552,449632
2015-07-08,1311.000000,1350.000000,1282.349976,1300.650024,1257.502441,394073
2015-07-09,1300.650024,1329.000000,1297.599976,1304.449951,1261.176514,182457
2015-07-10,1329.000000,1329.000000,1293.500000,1306.599976,1263.255127,164260
2015-07-13,1307.000000,1314.500000,1274.000000,1306.349976,1263.013550,125274
2015-07-14,1308.000000,1319.250000,1295.949951,1308.800049,1265.382202,185197
2015-07-15,1313.000000,1336.500000,1302.699951,1307.900024,1264.512085,208095
2015-07-16,1317.699951,1324.400024,1296.349976,1304.099976,1260.838013,107904
2015-07-17,1308.599976,1324.949951,1302.050049,1310.400024,1266.928955,130383
2015-07-20,1312.000000,1354.000000,1308.150024,1348.199951,1303.474976,295338
2015-07-21,1356.800049,1362.050049,1287.550049,1301.099976,1257.937744,265949
2015-07-22,1301.099976,1322.000000,1301.000000,1315.599976,1271.956543,100994
2015-07-23,1320.000000,1320.000000,1295.550049,1308.300049,1264.898804,79407
2015-07-24,1313.000000,1318.550049,1293.400024,1299.000000,1255.907471,50316
2015-07-27,1299.000000,1303.199951,1270.300049,1280.150024,1237.682739,95002
2015-07-28,1282.900024,1325.000000,1260.199951,1310.449951,1266.977417,214763
2015-07-29,1315.000000,1320.400024,1305.000000,1311.099976,1267.605835,69697
2015-07-30,1322.500000,1387.000000,1309.099976,1377.800049,1332.093262,442755
