Date,Open,High,Low,Close,Adj Close,Volume
2014-02-25,1451.000000,1459.000000,1430.000000,1437.650024,1432.429443,138756
2014-02-26,1444.800049,1447.500000,1401.000000,1411.900024,1406.772949,168485
2014-02-28,1423.000000,1442.699951,1414.000000,1433.449951,1428.244629,191651
2014-03-03,1420.050049,1511.949951,1420.050049,1473.199951,1467.850220,641762
2014-03-04,1476.300049,1525.000000,1476.300049,1515.250000,1509.747681,338940
2014-03-05,1523.000000,1695.000000,1523.000000,1682.400024,1676.290649,1331824
2014-03-06,1699.000000,1769.900024,1699.000000,1744.949951,1738.613525,887594
2014-03-07,1758.800049,1768.400024,1595.000000,1609.949951,1604.103638,488626
2014-03-10,1604.000000,1684.650024,1586.000000,1628.050049,1622.138062,376063
2014-03-11,1638.900024,1653.000000,1591.000000,1615.150024,1609.284912,232512
2014-03-12,1670.000000,1750.000000,1600.000000,1616.849976,1610.978760,1515705
2014-03-13,1629.650024,1641.449951,1581.300049,1613.900024,1608.039429,596401
2014-03-14,1605.000000,1634.800049,1590.000000,1621.250000,1615.362671,262576
2014-03-18,1634.000000,1665.000000,1631.000000,1649.949951,1643.958374,301096
2014-03-19,1660.000000,1667.000000,1634.000000,1641.449951,1635.489258,187753
2014-03-20,1646.000000,1646.000000,1620.300049,1630.050049,1624.130859,100126
2014-03-21,1638.000000,1687.000000,1630.050049,1640.849976,1634.891479,273471
2014-03-22,null,null,null,null,null,null
2014-03-24,1649.949951,1664.949951,1636.000000,1639.849976,1633.895142,127826
2014-03-25,1641.000000,1650.000000,1632.349976,1641.300049,1635.339966,138976
2014-03-26,1648.000000,1648.349976,1611.150024,1626.050049,1620.145264,188125
2014-03-27,1625.500000,1634.699951,1581.599976,1613.300049,1607.441650,182718
2014-03-28,1636.000000,1707.000000,1616.250000,1631.099976,1625.177002,567757
2014-03-31,1642.949951,1653.000000,1539.449951,1549.400024,1543.773560,366412
2014-04-01,1555.000000,1574.900024,1530.250000,1556.050049,1550.399536,273851
2014-04-02,1569.949951,1624.000000,1556.300049,1594.949951,1589.158081,405623
2014-04-03,1600.000000,1609.900024,1590.000000,1597.849976,1592.047607,152951
2014-04-04,1603.000000,1603.599976,1554.050049,1560.599976,1554.932983,139051
2014-04-07,1558.199951,1558.199951,1480.000000,1487.300049,1481.899170,344120
2014-04-09,1498.900024,1503.900024,1409.099976,1418.949951,1413.797241,584293
2014-04-10,1420.900024,1425.000000,1314.500000,1331.949951,1327.113159,780009
2014-04-11,1320.000000,1320.000000,1262.250000,1291.949951,1287.258423,748189
2014-04-15,1313.000000,1317.000000,1167.550049,1187.349976,1183.038330,1100592
2014-04-16,1190.650024,1283.400024,1190.650024,1250.199951,1245.660034,1567363
2014-04-17,1259.949951,1284.900024,1214.300049,1241.300049,1236.792480,582112
2014-04-21,1245.000000,1258.050049,1218.000000,1230.599976,1226.131226,293340
2014-04-22,1231.000000,1275.000000,1231.000000,1262.500000,1257.915405,580159
2014-04-23,1279.800049,1284.050049,1238.000000,1246.550049,1242.023438,386768
2014-04-24,1246.550049,1246.550049,1246.550049,1246.550049,1242.023438,0
2014-04-25,1248.800049,1308.000000,1228.199951,1296.300049,1291.592773,884650
2014-04-28,1305.000000,1305.349976,1236.300049,1248.800049,1244.265259,456591
2014-04-29,1252.500000,1271.900024,1204.000000,1213.449951,1209.043579,425231
2014-04-30,1220.000000,1235.000000,1170.000000,1178.750000,1174.469604,547267
2014-05-02,1184.900024,1194.650024,1090.000000,1102.800049,1098.795410,779062
2014-05-05,1104.800049,1106.000000,997.200012,1005.000000,1001.350525,1022121
2014-05-06,1010.000000,1099.699951,982.599976,1091.000000,1087.038208,1783441
2014-05-07,1099.000000,1143.000000,1068.449951,1079.300049,1075.380737,1606899
2014-05-08,1092.300049,1110.000000,1011.200012,1029.099976,1025.362915,1118156
2014-05-09,1051.000000,1118.000000,1051.000000,1102.650024,1098.645996,1278878
2014-05-12,1121.000000,1135.000000,1050.000000,1105.300049,1101.286377,1257186
2014-05-13,1149.000000,1158.699951,1102.750000,1131.150024,1127.042480,887828
2014-05-14,1136.500000,1142.500000,1111.000000,1129.699951,1125.597656,368482
2014-05-15,1131.949951,1169.000000,1115.550049,1129.449951,1125.348511,630318
2014-05-16,1164.900024,1170.000000,1084.500000,1099.300049,1095.308105,409083
2014-05-19,1114.000000,1240.050049,1096.599976,1216.500000,1212.082520,875314
2014-05-20,1227.800049,1239.000000,1180.000000,1222.400024,1217.961060,551157
2014-05-21,1229.000000,1265.000000,1211.699951,1246.349976,1241.824097,424825
2014-05-22,1257.900024,1313.000000,1250.050049,1299.599976,1294.880615,576276
2014-05-23,1298.900024,1355.000000,1268.000000,1324.250000,1319.441162,667619
2014-05-26,1333.699951,1365.349976,1261.000000,1289.699951,1285.016724,542885
2014-05-27,1284.650024,1366.800049,1239.000000,1348.349976,1343.453613,750182
2014-05-28,1363.000000,1424.000000,1354.500000,1408.000000,1402.887085,930044
2014-05-29,1408.800049,1454.000000,1381.699951,1436.449951,1431.233765,851226
2014-05-30,1420.000000,1432.949951,1351.250000,1407.250000,1402.139893,548279
2014-06-02,1409.400024,1418.000000,1360.000000,1369.150024,1364.178223,371771
2014-06-03,1369.900024,1394.949951,1305.349976,1311.150024,1306.388794,440319
2014-06-04,1317.900024,1345.000000,1290.250000,1306.099976,1301.357178,606643
2014-06-05,1311.000000,1354.699951,1300.000000,1332.400024,1327.561646,461491
2014-06-06,1342.000000,1370.000000,1330.000000,1360.849976,1355.908325,415079
2014-06-09,1360.000000,1388.199951,1350.550049,1378.599976,1373.593750,287082
2014-06-10,1388.000000,1400.000000,1350.000000,1368.550049,1363.580444,248453
2014-06-11,1372.000000,1376.150024,1290.000000,1307.150024,1302.403320,738331
2014-06-12,1311.000000,1347.699951,1280.099976,1339.900024,1335.034424,429404
2014-06-13,1343.900024,1349.000000,1320.000000,1330.750000,1325.917603,267696
2014-06-16,1330.000000,1343.550049,1293.150024,1334.250000,1329.404907,204907
2014-06-17,1333.550049,1386.300049,1333.550049,1370.449951,1365.473389,624722
2014-06-18,1378.000000,1389.699951,1350.000000,1378.300049,1373.294922,324728
2014-06-19,1384.800049,1432.900024,1384.800049,1411.900024,1406.772949,746718
2014-06-20,1420.300049,1427.800049,1391.449951,1414.900024,1409.762085,264255
2014-06-23,1415.099976,1438.000000,1392.599976,1405.599976,1400.495850,337812
2014-06-24,1407.150024,1448.000000,1407.150024,1433.300049,1428.095215,292625
2014-06-25,1432.500000,1466.000000,1430.000000,1455.349976,1450.065063,530550
2014-06-26,1461.699951,1508.000000,1460.000000,1490.849976,1485.436279,700101
2014-06-27,1505.000000,1518.500000,1465.000000,1480.750000,1475.372925,278673
2014-06-30,1480.000000,1485.000000,1441.250000,1461.750000,1456.442017,170355
2014-07-01,1467.949951,1480.000000,1421.250000,1431.900024,1426.700317,220028
2014-07-02,1438.800049,1465.000000,1411.650024,1454.500000,1449.218262,230087
2014-07-03,1464.500000,1509.000000,1461.650024,1485.650024,1480.255127,254296
2014-07-04,1480.000000,1538.500000,1480.000000,1528.000000,1522.451294,291686
2014-07-07,1538.900024,1549.650024,1502.599976,1523.400024,1517.868164,237836
2014-07-08,1520.000000,1549.000000,1518.000000,1539.050049,1533.461304,167611
2014-07-09,1548.599976,1570.000000,1482.099976,1558.050049,1552.392212,495646
2014-07-10,1559.000000,1559.000000,1522.000000,1534.400024,1528.828125,172060
2014-07-11,1536.699951,1560.000000,1492.000000,1514.199951,1508.701416,414680
2014-07-14,1524.000000,1600.000000,1466.300049,1588.349976,1582.582153,242028
2014-07-15,1603.000000,1612.000000,1546.000000,1559.250000,1553.587891,237361
2014-07-16,1558.650024,1579.699951,1535.699951,1559.150024,1553.488281,199531
2014-07-17,1558.949951,1579.000000,1551.599976,1570.099976,1564.398438,150204
2014-07-18,1568.800049,1599.000000,1546.500000,1553.550049,1547.908691,311171
2014-07-21,1568.800049,1579.449951,1552.000000,1559.699951,1554.036133,121165
2014-07-22,1560.000000,1587.000000,1559.949951,1579.099976,1573.365723,123406
2014-07-23,1588.650024,1591.300049,1555.699951,1579.150024,1573.415527,279077
2014-07-24,1563.000000,1639.000000,1563.000000,1608.750000,1602.908203,391798
2014-07-25,1621.900024,1645.150024,1575.000000,1625.000000,1619.099121,350196
2014-07-28,1574.000000,1640.000000,1552.050049,1625.050049,1619.149048,308192
2014-07-30,1641.000000,1644.000000,1606.300049,1635.400024,1629.461304,240651
2014-07-31,1650.000000,1688.599976,1635.500000,1672.599976,1666.526123,452393
2014-08-01,1663.650024,1715.000000,1650.000000,1689.800049,1683.663818,375681
2014-08-04,1710.000000,1835.000000,1700.050049,1820.300049,1813.689941,756053
2014-08-05,1826.000000,1894.400024,1795.550049,1850.800049,1844.079102,824594
2014-08-06,1840.500000,1857.949951,1803.599976,1816.300049,1809.704468,364536
2014-08-07,1819.000000,1825.000000,1775.000000,1810.199951,1803.626587,803035
2014-08-08,1794.000000,1826.650024,1775.000000,1799.000000,1792.467285,227025
2014-08-11,1820.000000,1830.000000,1770.449951,1784.250000,1777.770874,200543
2014-08-12,1788.000000,1797.900024,1747.349976,1755.250000,1748.876099,186958
2014-08-13,1755.199951,1755.199951,1662.050049,1685.650024,1679.528931,236934
2014-08-14,1699.800049,1737.699951,1663.300049,1701.750000,1695.570435,211510
2014-08-18,1710.000000,1718.750000,1675.349976,1695.250000,1689.093994,82014
2014-08-19,1716.000000,1759.000000,1697.199951,1735.750000,1729.446899,266750
2014-08-20,1762.300049,1808.000000,1755.550049,1776.750000,1770.298096,444487
2014-08-21,1794.500000,1794.500000,1721.250000,1732.150024,1725.860107,176075
2014-08-22,1738.000000,1758.750000,1702.050049,1711.650024,1705.434448,183764
2014-08-25,1692.449951,1733.000000,1686.250000,1698.599976,1692.431763,132721
2014-08-26,1707.000000,1746.900024,1683.949951,1702.949951,1696.765991,201996
2014-08-27,1710.500000,1720.650024,1686.150024,1705.599976,1699.406372,165667
2014-08-28,1709.900024,1709.900024,1638.750000,1647.400024,1641.417847,488830
2014-09-01,1653.000000,1672.349976,1586.000000,1605.949951,1600.118286,344857
2014-09-02,1604.000000,1717.800049,1603.000000,1706.050049,1699.854858,656278
2014-09-03,1713.000000,1730.000000,1695.000000,1712.400024,1706.181763,386454
2014-09-04,1720.000000,1767.199951,1690.000000,1701.000000,1694.823120,394056
2014-09-05,1717.800049,1748.500000,1710.099976,1720.800049,1714.551270,226565
2014-09-08,1720.500000,1739.849976,1710.400024,1726.099976,1719.831909,102393
2014-09-09,1730.000000,1747.000000,1705.000000,1723.199951,1716.942505,150297
2014-09-10,1715.000000,1727.949951,1686.349976,1699.150024,1692.979858,260828
2014-09-11,1700.000000,1711.699951,1665.000000,1679.050049,1674.924438,225359
2014-09-12,1685.000000,1710.000000,1675.150024,1690.349976,1686.196533,105642
2014-09-15,1687.000000,1739.900024,1680.000000,1732.300049,1728.043579,275552
2014-09-16,1745.000000,1748.800049,1578.300049,1663.800049,1659.711914,360675
2014-09-17,1690.000000,1729.000000,1665.000000,1716.300049,1712.082886,250972
2014-09-18,1705.000000,1730.000000,1672.199951,1706.849976,1702.656006,108701
2014-09-19,1702.000000,1739.599976,1695.550049,1728.150024,1723.903687,204129
2014-09-22,1724.650024,1738.300049,1688.000000,1697.500000,1693.328979,102419
2014-09-23,1712.000000,1712.000000,1610.000000,1643.250000,1639.212280,222095
2014-09-24,1614.400024,1637.250000,1562.500000,1624.250000,1620.259033,359222
2014-09-25,1627.000000,1662.000000,1600.000000,1612.949951,1608.986694,198450
2014-09-26,1600.000000,1631.000000,1595.050049,1602.599976,1598.662109,334259
2014-09-29,1596.599976,1629.500000,1596.599976,1608.150024,1604.198608,97626
2014-09-30,1610.699951,1644.000000,1610.699951,1630.699951,1626.693115,121632
2014-10-01,1628.800049,1646.000000,1611.000000,1632.400024,1628.389038,76858
2014-10-07,1621.000000,1725.000000,1621.000000,1712.599976,1708.391846,298376
2014-10-08,1724.900024,1724.900024,1635.400024,1662.849976,1658.764160,243476
2014-10-09,1672.000000,1750.000000,1672.000000,1739.650024,1735.375488,379370
2014-10-10,1726.000000,1726.000000,1649.900024,1658.949951,1654.873657,225724
2014-10-13,1653.000000,1670.400024,1643.800049,1650.349976,1646.294800,157620
2014-10-14,1660.000000,1673.949951,1634.000000,1645.349976,1641.307129,142058
2014-10-15,1645.349976,1645.349976,1645.349976,1645.349976,1641.307129,0
2014-10-16,1640.000000,1658.000000,1630.000000,1640.949951,1636.917847,95480
2014-10-17,1657.000000,1660.000000,1626.099976,1639.849976,1635.820679,242012
2014-10-20,1653.000000,1697.000000,1640.000000,1687.300049,1683.154053,171413
2014-10-21,1700.000000,1706.599976,1630.199951,1643.050049,1639.012817,366951
2014-10-22,1664.650024,1664.650024,1627.849976,1633.650024,1629.635864,119464
2014-10-27,1622.099976,1622.099976,1390.000000,1452.150024,1448.581909,851523
2014-10-28,1452.000000,1477.550049,1352.550049,1358.900024,1355.561035,1106289
2014-10-29,1388.000000,1475.000000,1385.000000,1463.000000,1459.405151,1465537
2014-10-30,1457.099976,1492.000000,1425.000000,1475.300049,1471.675049,817996
2014-10-31,1481.000000,1509.849976,1462.099976,1500.150024,1496.463989,346229
2014-11-03,1496.000000,1544.599976,1470.650024,1529.849976,1526.090942,328494
2014-11-05,1522.000000,1540.000000,1505.000000,1516.199951,1512.474487,219479
2014-11-07,1530.000000,1530.000000,1470.250000,1493.400024,1489.730469,239970
2014-11-10,1492.000000,1494.849976,1445.000000,1477.300049,1473.670166,322188
2014-11-11,1471.000000,1519.699951,1471.000000,1508.099976,1504.394409,195247
2014-11-12,1519.650024,1524.900024,1494.250000,1500.900024,1497.212158,227824
2014-11-13,1507.000000,1517.699951,1478.150024,1486.550049,1482.897339,122772
2014-11-14,1481.000000,1500.550049,1481.000000,1490.099976,1486.438599,135126
2014-11-17,1495.000000,1525.000000,1490.000000,1509.750000,1506.040283,177689
2014-11-18,1515.000000,1517.949951,1487.000000,1499.750000,1496.064941,129560
2014-11-19,1498.000000,1536.000000,1498.000000,1520.800049,1517.063232,214654
2014-11-20,1520.800049,1565.000000,1501.000000,1551.599976,1547.787476,175595
2014-11-21,1562.000000,1570.949951,1520.199951,1529.099976,1525.342773,272143
2014-11-24,1514.099976,1555.000000,1514.099976,1534.900024,1531.128540,497061
2014-11-25,1538.000000,1552.949951,1498.150024,1537.500000,1533.722168,153448
2014-11-26,1530.000000,1600.000000,1514.199951,1573.150024,1569.284546,400878
2014-11-27,1580.500000,1583.949951,1553.150024,1567.500000,1563.648438,169693
2014-11-28,1605.000000,1624.000000,1571.349976,1601.750000,1597.814331,232472
2014-12-01,1598.900024,1598.900024,1565.000000,1574.250000,1570.381836,137718
2014-12-02,1570.000000,1584.250000,1560.349976,1579.150024,1575.269775,93918
2014-12-03,1566.000000,1604.000000,1566.000000,1582.500000,1578.611572,153352
2014-12-04,1577.000000,1587.599976,1532.699951,1542.599976,1538.809570,221252
2014-12-05,1547.000000,1551.750000,1510.000000,1523.699951,1519.956055,138653
2014-12-08,1540.500000,1540.500000,1485.000000,1492.400024,1488.733032,171983
2014-12-09,1479.000000,1479.000000,1421.000000,1432.199951,1428.680786,269281
2014-12-10,1420.000000,1450.000000,1409.000000,1421.250000,1417.757813,213731
2014-12-11,1420.000000,1424.949951,1370.250000,1389.099976,1385.686768,367820
2014-12-12,1400.000000,1401.000000,1290.099976,1296.050049,1292.865479,317998
2014-12-15,1291.050049,1318.800049,1260.099976,1279.949951,1276.804932,534813
2014-12-16,1270.000000,1323.250000,1252.000000,1291.599976,1288.426392,504129
2014-12-17,1288.199951,1329.000000,1241.500000,1279.750000,1276.605469,468729
2014-12-18,1267.500000,1307.800049,1222.800049,1268.099976,1264.984131,456407
2014-12-19,1291.000000,1379.000000,1282.099976,1351.750000,1348.428589,778987
2014-12-22,1354.000000,1354.000000,1321.599976,1341.699951,1338.403198,226168
2014-12-23,1329.550049,1364.949951,1329.550049,1350.250000,1346.932251,254658
2014-12-24,1350.000000,1360.000000,1322.550049,1352.800049,1349.476074,234150
2014-12-26,1342.550049,1374.449951,1323.000000,1334.599976,1331.320679,186757
2014-12-29,1341.000000,1350.000000,1330.000000,1342.900024,1339.600342,92145
2014-12-30,1343.000000,1358.000000,1340.000000,1348.900024,1345.585571,93598
2014-12-31,1345.000000,1362.900024,1343.199951,1353.199951,1349.875000,93461
2015-01-01,1345.000000,1363.000000,1331.599976,1351.550049,1348.229126,48974
2015-01-02,1349.650024,1422.000000,1348.000000,1412.550049,1409.079224,351097
2015-01-05,1412.000000,1427.900024,1391.199951,1405.300049,1401.847046,149227
2015-01-06,1397.250000,1399.400024,1349.400024,1358.949951,1355.610840,91787
2015-01-07,1365.000000,1437.900024,1360.849976,1422.500000,1419.004761,325172
2015-01-08,1431.500000,1444.000000,1420.000000,1428.449951,1424.940063,119313
2015-01-09,1428.000000,1473.900024,1428.000000,1467.349976,1463.744507,191782
2015-01-12,1473.900024,1489.400024,1455.199951,1471.699951,1468.083740,123794
2015-01-13,1480.500000,1588.000000,1480.500000,1546.400024,1542.600342,937998
2015-01-14,1553.949951,1553.949951,1486.000000,1504.250000,1500.553833,267205
2015-01-15,1518.650024,1546.800049,1463.199951,1509.750000,1506.040283,238111
2015-01-16,1523.000000,1581.699951,1519.050049,1544.400024,1540.605225,333056
2015-01-19,1548.000000,1586.800049,1511.699951,1524.400024,1520.654297,231818
2015-01-20,1534.000000,1560.000000,1524.000000,1540.800049,1537.014038,186580
2015-01-21,1542.099976,1559.000000,1524.000000,1538.150024,1534.370605,135558
2015-01-22,1536.000000,1575.000000,1536.000000,1560.800049,1556.964966,307001
2015-01-23,1580.000000,1582.000000,1550.000000,1568.849976,1564.995117,149773
2015-01-27,1570.000000,1619.500000,1570.000000,1597.599976,1593.674438,496692
2015-01-28,1600.000000,1631.000000,1539.599976,1565.349976,1561.503662,369919
2015-01-29,1584.400024,1594.250000,1524.849976,1552.949951,1549.134155,251261
2015-01-30,1549.000000,1567.699951,1531.099976,1555.349976,1551.528320,177454
2015-02-02,1555.349976,1579.000000,1536.500000,1565.949951,1562.102173,146747
2015-02-03,1571.000000,1581.900024,1532.099976,1569.400024,1565.543823,403072
2015-02-04,1564.800049,1565.000000,1511.250000,1525.900024,1522.150635,81377
2015-02-05,1525.699951,1547.000000,1480.000000,1494.599976,1490.927490,88488
2015-02-06,1500.000000,1529.650024,1461.500000,1480.500000,1476.862183,120703
2015-02-09,1478.750000,1488.349976,1446.949951,1452.699951,1449.130493,96098
2015-02-10,1450.000000,1470.000000,1372.000000,1379.199951,1375.811035,169301
2015-02-11,1390.500000,1430.250000,1366.500000,1403.150024,1399.702271,251776
2015-02-12,1408.000000,1442.000000,1391.800049,1404.449951,1400.999023,207932
2015-02-13,1409.000000,1460.449951,1409.000000,1451.599976,1448.033203,356799
2015-02-16,1456.000000,1470.000000,1385.849976,1397.150024,1393.717041,241235
2015-02-18,1409.000000,1420.500000,1390.000000,1414.900024,1411.423462,166846
2015-02-19,1420.000000,1448.000000,1400.750000,1440.699951,1437.159912,178511
2015-02-20,1445.050049,1448.400024,1417.699951,1422.849976,1419.353882,114754
2015-02-23,1434.449951,1435.000000,1400.099976,1411.800049,1408.331055,111840
2015-02-24,1417.000000,1432.449951,1352.699951,1366.150024,1362.793213,238155
2015-02-25,1362.199951,1370.000000,1335.550049,1345.099976,1341.794922,224654
2015-02-26,1350.000000,1352.000000,1280.000000,1300.800049,1297.603760,413621
2015-02-27,1305.000000,1385.949951,1305.000000,1373.800049,1370.424438,594862
2015-02-28,null,null,null,null,null,null
2015-03-02,1357.000000,1364.000000,1328.449951,1338.449951,1335.161133,210377
2015-03-03,1344.000000,1388.949951,1341.000000,1348.849976,1345.535645,279796
2015-03-04,1359.000000,1363.650024,1307.800049,1312.550049,1309.324951,192512
2015-03-05,1315.000000,1336.500000,1302.000000,1314.349976,1311.120483,248084
2015-03-09,1310.000000,1319.000000,1272.550049,1278.050049,1274.909668,434266
2015-03-10,1285.000000,1290.000000,1237.000000,1249.150024,1246.080688,449073
2015-03-11,1250.000000,1253.000000,1127.000000,1139.349976,1136.550415,1298743
2015-03-12,1160.000000,1198.000000,1152.000000,1188.750000,1185.829102,1165228
2015-03-13,1202.800049,1203.000000,1132.000000,1141.250000,1138.445801,784406
2015-03-16,1150.050049,1173.150024,1142.650024,1160.050049,1157.199585,377056
2015-03-17,1171.000000,1188.550049,1160.000000,1178.349976,1175.454590,874063
2015-03-18,1184.800049,1279.900024,1184.599976,1268.599976,1265.482788,1184013
2015-03-19,1268.000000,1429.900024,1268.000000,1403.099976,1399.652344,1931701
2015-03-20,1394.900024,1403.800049,1316.000000,1382.400024,1379.003296,1196337
2015-03-23,1389.650024,1408.550049,1338.250000,1359.949951,1356.608398,379254
2015-03-24,1343.000000,1376.000000,1340.500000,1354.500000,1351.171753,238226
2015-03-25,1359.000000,1407.500000,1355.000000,1368.949951,1365.586304,393130
2015-03-26,1352.900024,1377.000000,1333.050049,1346.150024,1342.842285,252293
2015-03-27,1353.800049,1375.000000,1290.000000,1307.349976,1304.137573,357322
2015-03-30,1320.000000,1339.000000,1252.000000,1321.349976,1318.103271,2754346
2015-03-31,1344.000000,1354.349976,1312.250000,1323.750000,1320.497314,396308
2015-04-01,1329.400024,1344.000000,1310.300049,1328.849976,1325.584839,246333
2015-04-06,1330.150024,1341.000000,1315.000000,1323.550049,1320.297852,181484
2015-04-07,1328.849976,1336.699951,1313.949951,1322.500000,1319.250488,498124
2015-04-08,1328.800049,1379.000000,1321.150024,1353.949951,1350.623047,885036
2015-04-09,1361.000000,1385.000000,1342.699951,1356.000000,1352.668091,455220
2015-04-10,1358.449951,1358.800049,1318.000000,1324.550049,1321.295410,348032
2015-04-13,1328.800049,1335.000000,1292.099976,1302.500000,1299.299561,195370
2015-04-15,1305.800049,1305.800049,1230.000000,1253.400024,1250.320190,310201
2015-04-16,1250.349976,1254.949951,1212.000000,1221.250000,1218.249268,310602
2015-04-17,1225.000000,1234.000000,1159.500000,1168.800049,1165.928101,332445
2015-04-20,1170.000000,1178.449951,1090.900024,1116.050049,1113.307739,643469
2015-04-21,1125.000000,1130.550049,1047.000000,1075.500000,1072.857300,653504
2015-04-22,1074.000000,1219.000000,1073.650024,1197.000000,1194.058838,1257050
2015-04-23,1210.000000,1215.949951,1146.000000,1153.750000,1150.915039,639953
2015-04-24,1160.000000,1160.699951,1110.099976,1121.250000,1118.494873,406097
2015-04-27,1129.400024,1170.000000,1095.000000,1122.449951,1119.691895,513656
2015-04-28,1125.500000,1127.000000,1037.000000,1079.650024,1076.997192,904346
2015-04-29,1084.650024,1098.250000,1045.500000,1056.000000,1053.405273,681691
2015-04-30,1052.000000,1089.000000,1048.250000,1070.250000,1067.620239,1475780
2015-05-04,1074.400024,1113.250000,1073.000000,1101.750000,1099.042847,348598
2015-05-05,1108.000000,1127.000000,1101.550049,1114.650024,1111.911133,296342
2015-05-06,1115.000000,1134.000000,1070.000000,1084.199951,1081.535889,410411
2015-05-07,1075.000000,1125.000000,1054.000000,1112.750000,1110.015869,437584
2015-05-08,1121.000000,1151.000000,1116.000000,1121.400024,1118.644531,248239
2015-05-11,1129.699951,1141.750000,1075.449951,1084.199951,1081.535889,1781231
2015-05-12,1104.900024,1112.000000,1075.000000,1083.449951,1080.787720,774527
2015-05-13,1087.000000,1105.000000,1075.000000,1078.349976,1075.700317,877981
2015-05-14,1081.949951,1100.000000,1075.000000,1089.599976,1086.922729,312653
2015-05-15,1095.000000,1105.000000,1065.000000,1070.449951,1067.819702,847093
2015-05-18,1076.000000,1089.900024,1069.500000,1077.150024,1074.503296,275629
2015-05-19,1080.000000,1171.500000,1080.000000,1138.300049,1135.503052,1477006
2015-05-20,1149.300049,1165.849976,1132.000000,1139.750000,1136.949463,523378
2015-05-21,1145.000000,1168.000000,1114.099976,1146.599976,1143.782593,595345
2015-05-22,1149.300049,1181.000000,1134.550049,1155.050049,1152.211914,568016
2015-05-25,1151.199951,1188.000000,1144.050049,1150.300049,1147.473633,553506
2015-05-26,1157.900024,1167.650024,1130.400024,1136.550049,1133.757324,240865
2015-05-27,1131.349976,1150.000000,1117.500000,1138.199951,1135.403198,333458
2015-05-28,1144.000000,1148.699951,1118.199951,1124.699951,1121.936401,926615
2015-05-29,1129.500000,1160.000000,1125.099976,1138.099976,1135.303467,367482
2015-06-01,1202.000000,1215.500000,1128.500000,1135.550049,1132.759888,572278
2015-06-02,1143.800049,1151.099976,1085.349976,1091.900024,1089.217041,443109
2015-06-03,1095.000000,1104.449951,1052.750000,1093.199951,1090.513794,647654
