Date,Open,High,Low,Close,Adj Close,Volume
2014-02-12,19250.000000,19250.000000,18900.199219,19182.400391,19035.058594,4156
2014-02-13,19050.000000,19224.000000,18830.599609,18890.300781,18745.205078,5702
2014-02-14,18900.000000,19098.900391,18703.000000,18897.599609,18752.443359,4215
2014-02-17,18850.000000,19089.500000,18771.199219,18890.699219,18745.601563,3417
2014-02-18,18710.000000,18999.900391,18701.800781,18850.199219,18705.410156,3788
2014-02-19,18732.000000,19200.000000,18732.000000,19113.199219,18966.390625,4301
2014-02-20,18913.000000,19194.000000,18802.000000,18834.300781,18689.628906,6359
2014-02-21,18840.000000,19120.500000,18840.000000,18918.000000,18772.691406,7264
2014-02-24,18914.000000,19172.300781,18910.000000,19002.599609,18856.634766,3717
2014-02-25,19002.000000,19175.000000,18991.699219,19085.800781,18939.199219,4038
2014-02-26,19091.199219,19220.000000,19000.000000,19026.599609,18880.455078,7390
2014-02-28,19045.699219,19198.000000,19020.000000,19086.800781,18940.189453,3463
2014-03-03,19010.000000,19200.000000,19000.199219,19098.800781,18952.097656,4444
2014-03-04,19190.000000,19699.900391,19075.000000,19633.300781,19482.496094,12180
2014-03-05,19699.900391,19749.900391,19421.000000,19478.599609,19328.980469,6462
2014-03-06,19499.000000,20550.099609,19448.000000,20367.599609,20211.150391,19966
2014-03-07,20460.000000,20625.000000,20240.000000,20412.300781,20255.507813,12453
2014-03-10,20400.000000,20780.000000,20150.099609,20663.000000,20504.281250,9041
2014-03-11,20679.900391,20975.000000,20560.099609,20785.900391,20626.240234,14300
2014-03-12,20605.000000,20950.000000,20605.000000,20844.400391,20684.291016,15839
2014-03-13,20850.000000,20980.000000,20595.000000,20671.099609,20512.322266,7729
2014-03-14,20700.000000,21100.000000,20530.000000,20943.400391,20782.535156,6703
2014-03-18,21095.000000,21650.300781,20760.500000,21591.800781,21425.951172,17091
2014-03-19,21670.000000,21790.000000,21450.099609,21583.199219,21417.417969,9292
2014-03-20,21585.000000,21604.900391,21270.599609,21453.800781,21289.013672,4633
2014-03-21,21351.000000,22450.000000,21351.000000,22300.900391,22129.601563,30470
2014-03-22,null,null,null,null,null,null
2014-03-24,22518.900391,22588.900391,22065.000000,22167.099609,21996.832031,11344
2014-03-25,22294.000000,22450.000000,22000.000000,22205.699219,22035.132813,22250
2014-03-26,22239.900391,22320.000000,21770.000000,21863.699219,21695.763672,13012
2014-03-27,21701.000000,22156.000000,20773.300781,21118.300781,20956.089844,21138
2014-03-28,21350.000000,21674.000000,21151.000000,21459.199219,21294.371094,9983
2014-03-31,21685.000000,21988.800781,21459.199219,21788.800781,21621.437500,7958
2014-04-01,21810.699219,21974.900391,21610.000000,21669.300781,21502.855469,5416
2014-04-02,21910.000000,22344.000000,21651.199219,22276.300781,22105.195313,16004
2014-04-03,22399.000000,22399.199219,21931.000000,22216.900391,22046.251953,10453
2014-04-04,22222.000000,22477.800781,22010.000000,22379.900391,22207.996094,10538
2014-04-07,22326.800781,22488.000000,22251.000000,22290.699219,22119.482422,6469
2014-04-09,22305.000000,22525.000000,22180.000000,22388.199219,22216.234375,4261
2014-04-10,22599.000000,22749.000000,21969.900391,22146.800781,21976.689453,12285
2014-04-11,22200.000000,22998.900391,22140.000000,22837.300781,22661.888672,11515
2014-04-15,22850.000000,23500.000000,22800.099609,23464.199219,23283.964844,16263
2014-04-16,23400.000000,23690.000000,23350.000000,23454.900391,23274.742188,9293
2014-04-17,23450.199219,23835.000000,23450.199219,23750.099609,23567.673828,12911
2014-04-21,23773.900391,23899.000000,23350.000000,23568.199219,23387.167969,9145
2014-04-22,23600.000000,25925.099609,21380.000000,22228.599609,22057.861328,71887
2014-04-23,22088.000000,22483.900391,21511.000000,21697.400391,21530.738281,46676
2014-04-24,21697.400391,21697.400391,21697.400391,21697.400391,21530.738281,0
2014-04-25,21500.000000,22000.000000,20251.000000,20428.500000,20271.583984,48382
2014-04-28,20399.000000,20924.900391,19816.099609,20656.300781,20497.636719,40884
2014-04-29,20735.000000,20999.000000,20525.000000,20721.599609,20562.435547,10505
2014-04-30,20678.000000,20890.000000,20375.000000,20528.599609,20370.917969,7578
2014-05-02,20575.000000,20790.099609,20502.500000,20714.000000,20554.896484,6697
2014-05-05,20677.000000,20930.000000,20607.000000,20641.099609,20482.548828,3462
2014-05-06,20642.000000,20905.000000,20642.000000,20812.699219,20652.832031,5216
2014-05-07,20605.000000,20925.000000,20604.500000,20761.199219,20601.732422,7792
2014-05-08,20632.000000,21392.000000,20632.000000,21287.900391,21124.386719,8068
2014-05-09,21290.099609,21498.000000,21052.000000,21417.199219,21252.693359,10443
2014-05-12,21450.000000,21747.000000,21410.099609,21602.199219,21436.269531,6906
2014-05-13,21675.000000,21784.900391,21200.000000,21404.800781,21240.386719,6127
2014-05-14,21409.000000,22046.900391,21259.000000,21902.300781,21734.068359,9202
2014-05-15,21902.199219,22029.900391,21510.000000,21584.800781,21419.007813,6651
2014-05-16,21950.000000,22670.000000,21715.000000,22222.800781,22052.105469,9590
2014-05-19,22161.000000,23000.000000,22161.000000,22820.199219,22644.917969,4635
2014-05-20,22905.000000,23002.199219,22567.300781,22775.900391,22600.955078,5187
2014-05-21,22769.000000,22975.000000,22401.000000,22445.300781,22272.892578,7873
2014-05-22,22542.900391,23045.000000,22542.000000,22833.400391,22658.011719,5556
2014-05-23,22850.000000,23278.599609,22850.000000,23143.500000,22965.736328,5095
2014-05-26,23200.000000,23390.000000,22750.099609,23076.400391,22899.146484,9200
2014-05-27,23098.000000,23100.000000,22550.000000,22731.699219,22557.093750,5540
2014-05-28,23020.000000,23020.000000,22551.000000,22880.900391,22705.150391,10582
2014-05-29,22800.000000,23098.800781,22800.000000,22936.099609,22759.925781,2554
2014-05-30,22710.000000,22920.000000,22653.099609,22733.300781,22558.681641,3759
2014-06-02,22506.000000,23130.000000,22506.000000,23009.199219,22832.460938,5101
2014-06-03,22985.000000,23300.000000,22950.000000,23198.400391,23020.208984,3628
2014-06-04,23189.400391,23300.099609,23055.099609,23142.400391,22964.644531,2060
2014-06-05,23012.000000,23921.699219,23012.000000,23848.400391,23665.214844,7363
2014-06-06,23900.099609,24548.000000,23900.099609,24340.199219,24153.240234,9635
2014-06-09,24150.000000,24635.000000,24122.000000,24585.900391,24397.052734,4142
2014-06-10,24560.000000,24634.699219,24192.900391,24242.800781,24056.593750,6130
2014-06-11,24265.099609,24599.000000,23655.000000,23785.300781,23602.603516,7476
2014-06-12,23784.000000,24085.000000,23705.599609,23866.900391,23683.576172,2877
2014-06-13,23800.000000,24079.199219,23200.000000,23279.099609,23100.294922,5082
2014-06-16,23250.000000,23410.000000,22448.900391,22804.599609,22629.435547,6487
2014-06-17,22801.699219,23550.000000,22801.699219,23469.300781,23289.033203,5179
2014-06-18,23400.000000,23888.000000,23400.000000,23483.900391,23303.517578,5118
2014-06-19,23332.000000,23749.900391,23200.000000,23312.199219,23133.138672,2692
2014-06-20,23263.000000,23500.000000,23110.099609,23180.500000,23002.447266,1916
2014-06-23,23300.000000,23697.900391,23250.000000,23610.900391,23429.542969,4893
2014-06-24,23601.000000,24048.000000,23601.000000,23798.099609,23615.304688,5502
2014-06-25,23521.000000,23950.000000,23406.000000,23490.599609,23310.164063,5333
2014-06-26,23580.000000,23687.000000,22986.900391,23159.099609,22981.208984,10634
2014-06-27,23340.000000,23550.000000,23110.500000,23176.300781,22998.279297,5171
2014-06-30,23199.599609,23670.000000,23199.599609,23611.599609,23430.236328,3791
2014-07-01,23699.800781,23775.000000,23500.000000,23649.800781,23468.144531,2941
2014-07-02,23750.000000,24034.500000,23658.800781,23866.099609,23682.779297,8725
2014-07-03,23875.000000,24049.000000,23550.000000,23732.400391,23550.111328,3469
2014-07-04,23970.000000,23970.000000,23572.599609,23742.400391,23560.031250,3614
2014-07-07,23750.000000,23859.900391,23540.000000,23620.800781,23439.367188,2195
2014-07-08,23750.000000,23750.000000,22766.000000,22957.800781,22781.460938,4275
2014-07-09,23001.000000,23250.000000,22651.099609,22833.599609,22658.210938,4559
2014-07-10,22801.199219,23132.800781,22050.000000,22445.099609,22272.697266,10259
2014-07-11,22500.000000,22660.000000,21360.099609,21617.099609,21451.054688,7696
2014-07-14,21617.099609,21899.000000,21001.000000,21513.900391,21348.650391,4221
2014-07-15,21655.000000,21988.000000,21610.000000,21906.800781,21738.531250,3130
2014-07-16,22460.000000,22924.199219,21625.000000,22821.300781,22646.003906,10086
2014-07-17,22700.000000,23350.099609,22700.000000,23288.599609,23109.716797,7536
2014-07-18,23099.000000,23474.900391,22880.000000,23311.699219,23132.640625,6292
2014-07-21,23335.099609,23549.000000,23130.099609,23211.800781,23033.505859,3476
2014-07-22,23399.000000,23399.000000,22905.000000,22992.099609,22815.496094,4349
2014-07-23,22999.000000,24768.699219,22450.000000,24332.300781,24145.402344,59158
2014-07-24,24499.000000,24680.699219,23701.199219,23858.099609,23674.845703,19603
2014-07-25,24089.000000,24089.000000,23336.599609,23719.699219,23537.509766,5951
2014-07-28,23725.000000,23990.000000,23500.000000,23594.400391,23413.169922,3640
2014-07-30,23551.000000,23749.000000,23312.000000,23584.699219,23403.541016,3682
2014-07-31,23600.000000,23675.000000,23255.800781,23337.199219,23157.941406,4987
2014-08-01,23265.000000,23950.000000,22999.900391,23324.199219,23145.044922,9108
2014-08-04,23280.099609,23750.000000,23280.099609,23694.599609,23512.603516,4992
2014-08-05,23626.000000,23899.000000,23500.000000,23788.400391,23605.681641,3552
2014-08-06,23555.199219,23868.900391,23430.000000,23524.199219,23346.455078,6894
2014-08-07,23484.199219,23685.000000,23350.099609,23585.099609,23406.896484,4190
2014-08-08,23504.000000,23749.800781,23360.000000,23434.300781,23257.228516,2867
2014-08-11,23795.000000,23797.900391,23238.000000,23360.199219,23183.687500,4763
2014-08-12,23336.000000,23599.000000,23336.000000,23399.800781,23222.994141,3665
2014-08-13,23360.000000,23567.800781,23275.000000,23329.699219,23153.417969,3867
2014-08-14,23300.000000,23470.000000,23260.000000,23364.900391,23188.357422,1704
2014-08-18,23300.000000,24150.000000,23275.099609,24097.900391,23915.814453,5525
2014-08-19,24050.000000,24444.000000,23815.199219,24315.599609,24131.875000,5648
2014-08-20,24299.000000,24299.000000,24020.099609,24163.800781,23981.218750,3215
2014-08-21,24165.000000,24345.000000,24025.000000,24214.800781,24031.833984,3649
2014-08-22,24250.000000,24400.000000,24199.199219,24325.199219,24141.402344,2579
2014-08-25,24325.199219,24379.900391,24065.000000,24112.900391,23930.703125,2870
2014-08-26,24005.099609,24211.900391,23900.000000,24047.300781,23865.601563,3073
2014-08-27,24112.900391,24320.000000,24002.099609,24255.400391,24072.128906,2907
2014-08-28,24013.000000,24270.000000,23953.199219,24030.900391,23849.322266,2561
2014-09-01,24114.400391,25299.000000,24080.000000,25264.199219,25073.302734,14553
2014-09-02,25201.000000,25850.000000,25201.000000,25607.199219,25413.710938,10606
2014-09-03,25600.000000,25797.800781,25151.099609,25605.500000,25412.025391,12641
2014-09-04,25578.000000,27104.400391,25325.099609,26721.199219,26519.298828,21789
2014-09-05,26730.000000,27561.000000,26525.000000,27159.699219,26954.488281,18623
2014-09-08,27170.000000,31099.000000,27159.699219,29580.699219,29357.187500,70854
2014-09-09,29735.000000,30299.900391,29625.000000,29907.599609,29681.617188,32100
2014-09-10,29897.000000,31513.800781,29701.000000,31058.800781,30824.123047,47833
2014-09-11,31200.000000,31700.000000,31010.000000,31260.400391,31024.201172,33972
2014-09-12,31001.000000,31774.900391,31001.000000,31184.900391,30949.271484,20476
2014-09-15,31133.000000,31849.800781,31010.099609,31426.800781,31189.341797,18237
2014-09-16,31570.000000,32098.699219,30150.000000,30292.000000,30063.117188,32147
2014-09-17,30695.000000,31440.000000,30013.000000,31307.000000,31070.443359,31288
2014-09-18,31101.000000,31739.800781,31005.000000,31523.699219,31285.507813,18562
2014-09-19,31570.000000,32120.099609,31450.000000,31748.500000,31508.609375,16044
2014-09-22,31599.000000,31950.000000,31337.000000,31601.199219,31362.417969,11229
2014-09-23,31660.000000,31850.000000,30900.000000,30977.199219,30743.136719,14425
2014-09-24,31012.000000,31470.099609,30701.000000,31340.599609,31103.791016,11627
2014-09-25,31261.000000,31608.000000,30850.000000,30963.300781,30729.341797,12503
2014-09-26,31050.000000,31400.000000,29848.000000,30745.699219,30513.382813,18567
2014-09-29,30800.000000,31190.000000,30708.199219,31036.099609,30801.587891,8361
2014-09-30,30950.000000,32880.000000,30868.599609,32681.900391,32434.958984,37941
2014-10-01,32650.199219,32900.101563,31550.000000,31674.199219,31434.871094,18459
2014-10-07,31798.000000,32285.000000,31499.699219,31853.300781,31612.619141,15962
2014-10-08,31830.000000,32282.000000,31656.000000,32090.300781,31847.832031,10932
2014-10-09,32220.000000,32397.800781,31935.099609,31977.400391,31735.783203,6864
2014-10-10,31950.000000,32348.000000,31586.000000,31675.800781,31436.458984,9986
2014-10-13,31540.000000,31859.900391,31533.199219,31662.900391,31423.658203,6397
2014-10-14,31899.000000,32000.000000,31011.099609,31217.400391,30981.519531,9998
2014-10-15,31217.400391,31217.400391,31217.400391,31217.400391,30981.519531,0
2014-10-16,31209.000000,31575.000000,30132.800781,30482.900391,30252.572266,12136
2014-10-17,30301.000000,30900.000000,30113.000000,30323.199219,30094.080078,6907
2014-10-20,30933.000000,30933.000000,30135.000000,30240.099609,30011.605469,5422
2014-10-21,30266.099609,30960.000000,30222.000000,30634.199219,30402.728516,12106
2014-10-22,30840.000000,30900.000000,30633.900391,30747.800781,30515.468750,4148
2014-10-27,30949.000000,31000.000000,30610.000000,30742.500000,30510.205078,5710
2014-10-28,30712.000000,31239.900391,30674.000000,31067.199219,30832.453125,6874
2014-10-29,31151.099609,31258.000000,30922.199219,31071.400391,30836.625000,5193
2014-10-30,31100.000000,31298.000000,30775.000000,30897.199219,30663.740234,26326
2014-10-31,30999.000000,31774.000000,30952.000000,31315.699219,31079.082031,8708
2014-11-03,31450.000000,32029.900391,31320.099609,31828.199219,31587.712891,9882
2014-11-05,31555.000000,32720.000000,31555.000000,32428.800781,32183.769531,13324
2014-11-07,32590.000000,32667.000000,32101.000000,32336.300781,32091.968750,5103
2014-11-10,32299.000000,32741.000000,32203.199219,32380.800781,32136.134766,6451
2014-11-11,32450.000000,32700.000000,32245.000000,32634.599609,32388.011719,6156
2014-11-12,32675.000000,33390.000000,32145.300781,32286.099609,32042.144531,31378
2014-11-13,32499.900391,32500.000000,32050.500000,32244.800781,32004.130859,5315
2014-11-14,32260.000000,32606.400391,32215.699219,32355.199219,32113.712891,7441
2014-11-17,32679.800781,32770.000000,32210.000000,32621.199219,32377.724609,6337
2014-11-18,32663.000000,33400.000000,32440.000000,32618.000000,32374.548828,6945
2014-11-19,32798.898438,33049.800781,31666.000000,32095.800781,31856.248047,11759
2014-11-20,32271.599609,32300.000000,31700.099609,32044.900391,31805.728516,5399
2014-11-21,31950.000000,32050.000000,31600.000000,31676.099609,31439.679688,7480
2014-11-24,31700.099609,32222.099609,31700.099609,31921.699219,31683.447266,6207
2014-11-25,31990.000000,32178.900391,31520.000000,31714.199219,31477.496094,7214
2014-11-26,31860.000000,33379.898438,31725.000000,32989.699219,32743.478516,47448
2014-11-27,33400.000000,33675.000000,32880.000000,33151.199219,32903.769531,24604
2014-11-28,33298.000000,33980.000000,33200.101563,33543.699219,33293.335938,15032
2014-12-01,33601.101563,33849.898438,33470.000000,33532.800781,33282.523438,7839
2014-12-02,33699.000000,34400.000000,33450.000000,34281.398438,34025.527344,17395
2014-12-03,34330.000000,37697.000000,34225.101563,37496.000000,37216.140625,60690
2014-12-04,37780.000000,39499.000000,37250.199219,37615.199219,37334.453125,73538
2014-12-05,37900.000000,38623.101563,37719.101563,38051.898438,37767.886719,21190
2014-12-08,38150.000000,38640.000000,37400.000000,37831.601563,37549.238281,19849
2014-12-09,37879.898438,38180.000000,36418.000000,37073.199219,36796.492188,23160
2014-12-10,37070.000000,37568.000000,36798.199219,37224.199219,36946.375000,13632
2014-12-11,37453.000000,38024.898438,36535.101563,37674.800781,37393.609375,21434
2014-12-12,37900.000000,38176.000000,37399.898438,37747.398438,37465.656250,12657
2014-12-15,37400.000000,38062.699219,37369.898438,37880.101563,37597.375000,11312
2014-12-16,37514.000000,37899.000000,37025.000000,37210.898438,36933.167969,12109
2014-12-17,37000.101563,37300.000000,34565.101563,35561.199219,35295.781250,27540
2014-12-18,35940.000000,37351.000000,35653.398438,37146.199219,36868.945313,21610
2014-12-19,37599.000000,38314.000000,36700.000000,37871.101563,37588.441406,18894
2014-12-22,38005.000000,38196.898438,37223.898438,37472.601563,37192.921875,12180
2014-12-23,37540.000000,37698.000000,36820.199219,36935.601563,36659.925781,11739
2014-12-24,36999.000000,37250.000000,35786.000000,36186.398438,35916.316406,27999
2014-12-26,36499.000000,37271.398438,36210.000000,36442.898438,36170.898438,7358
2014-12-29,36719.898438,38490.000000,36501.000000,38414.398438,38127.683594,30912
2014-12-30,38411.000000,38650.000000,37800.000000,37923.800781,37640.746094,16378
2014-12-31,37923.800781,38455.101563,37531.898438,37918.601563,37635.585938,14571
2015-01-01,37950.000000,38320.000000,37848.398438,37981.398438,37697.910156,9595
2015-01-02,38150.000000,38400.000000,37981.000000,38192.199219,37907.140625,11099
2015-01-05,38299.000000,39390.000000,38000.000000,38477.300781,38190.113281,38178
2015-01-06,38350.000000,38350.000000,37350.000000,37460.000000,37180.402344,15734
2015-01-07,37499.000000,37724.898438,37011.000000,37381.101563,37102.105469,10795
2015-01-08,37790.000000,38200.000000,37712.601563,38076.500000,37792.312500,13462
2015-01-09,38400.000000,38489.500000,37500.000000,37707.199219,37425.769531,11069
2015-01-12,37799.000000,38300.000000,37611.000000,38094.398438,37810.074219,11590
2015-01-13,38150.000000,38400.000000,38002.398438,38170.101563,37885.210938,9242
2015-01-14,38180.000000,38388.000000,37925.898438,38235.398438,37950.019531,8681
2015-01-15,38460.398438,38798.000000,38011.101563,38321.398438,38035.375000,11451
2015-01-16,38400.000000,39874.101563,38140.000000,39161.800781,38869.523438,24081
2015-01-19,38925.000000,39950.000000,38925.000000,39496.101563,39201.316406,17565
2015-01-20,39700.000000,39980.000000,39400.101563,39513.199219,39218.281250,15524
2015-01-21,39540.000000,39679.898438,38800.101563,38902.601563,38612.246094,8900
2015-01-22,38999.000000,39485.601563,38959.000000,39146.601563,38854.425781,10228
2015-01-23,39550.000000,39599.000000,38420.000000,38728.101563,38439.042969,10573
2015-01-27,39005.000000,40250.000000,38801.398438,39944.601563,39646.468750,20521
2015-01-28,40049.000000,40307.000000,39501.500000,39729.601563,39433.070313,9457
2015-01-29,39900.000000,40100.000000,39599.000000,39901.500000,39603.687500,8400
2015-01-30,40000.000000,40290.000000,39651.000000,40036.898438,39738.082031,7726
2015-02-02,40000.000000,40480.000000,39900.101563,40218.199219,39918.023438,7555
2015-02-03,40397.000000,41150.000000,40253.601563,40623.398438,40320.199219,16966
2015-02-04,40674.000000,40850.000000,39700.000000,40056.300781,39800.445313,8193
2015-02-05,40150.000000,40268.000000,39650.000000,39729.101563,39475.339844,4235
2015-02-06,39850.000000,39974.000000,38500.000000,38837.398438,38589.320313,7886
2015-02-09,38849.898438,38849.898438,37111.000000,37290.101563,37051.910156,9430
2015-02-10,37496.000000,38299.000000,35520.000000,36648.898438,36414.804688,17124
2015-02-11,37199.000000,38048.000000,37000.000000,37877.199219,37635.261719,15305
2015-02-12,38290.000000,41664.898438,38000.000000,40755.199219,40494.871094,59601
2015-02-13,41540.000000,41782.000000,40250.101563,40585.500000,40326.261719,26119
2015-02-16,40750.000000,41470.000000,40566.000000,40994.601563,40732.750000,15540
2015-02-18,41199.000000,41700.000000,40670.398438,41445.898438,41181.164063,10466
2015-02-19,41687.000000,41687.000000,40330.000000,41119.000000,40856.355469,9764
2015-02-20,41349.000000,41349.000000,40638.601563,40945.800781,40684.257813,7555
2015-02-23,40949.000000,41158.000000,40420.000000,40550.800781,40291.781250,5923
2015-02-24,40640.000000,41180.000000,40488.898438,40874.699219,40613.613281,6536
2015-02-25,40800.000000,41130.101563,40710.601563,40912.300781,40650.968750,7821
2015-02-26,40950.000000,40998.000000,39551.199219,39833.800781,39579.367188,18102
2015-02-27,40048.000000,41450.000000,40000.000000,41200.800781,40937.632813,13165
2015-02-28,null,null,null,null,null,null
2015-03-02,41305.000000,42474.898438,40787.101563,42286.199219,42016.089844,17509
2015-03-03,42300.000000,42365.898438,41750.601563,41975.199219,41707.078125,10024
2015-03-04,41474.898438,42149.000000,41160.000000,41323.898438,41059.937500,9595
2015-03-05,41448.000000,41940.000000,41204.398438,41634.199219,41368.261719,7062
2015-03-09,41500.000000,41500.000000,40912.398438,41065.398438,40803.093750,4418
2015-03-10,41423.898438,41547.699219,41149.101563,41262.199219,40998.636719,7050
2015-03-11,41350.000000,41924.000000,41201.800781,41451.800781,41187.031250,6071
2015-03-12,41550.000000,41850.000000,41429.000000,41651.199219,41385.160156,6049
2015-03-13,41784.000000,41840.000000,40100.000000,40241.398438,39984.359375,10038
2015-03-16,40300.000000,40499.398438,39698.101563,40160.898438,39904.367188,10671
2015-03-17,40299.000000,40700.000000,40003.000000,40459.699219,40201.265625,5397
2015-03-18,40695.000000,40763.898438,40313.000000,40555.101563,40296.054688,4375
2015-03-19,41178.601563,41178.601563,40150.000000,40298.300781,40040.898438,6393
2015-03-20,40400.000000,40594.800781,39697.101563,39891.101563,39636.292969,5935
2015-03-23,40000.000000,40196.101563,38065.101563,38471.898438,38226.156250,10310
2015-03-24,38510.000000,38999.000000,37586.898438,37714.000000,37473.101563,9230
2015-03-25,38010.000000,38010.000000,37350.000000,37610.898438,37370.660156,12640
2015-03-26,37400.000000,37549.000000,37003.300781,37150.500000,36913.199219,10750
2015-03-27,38000.000000,38000.000000,36908.300781,37661.898438,37421.332031,7681
2015-03-30,37965.000000,39134.898438,37850.000000,38829.601563,38581.574219,8712
2015-03-31,38999.000000,39450.000000,38551.500000,38750.601563,38503.082031,9714
2015-04-01,38850.000000,39660.398438,38405.300781,39557.000000,39304.320313,7711
2015-04-06,39986.000000,40080.000000,39516.101563,39891.398438,39636.589844,4780
2015-04-07,39850.000000,40753.699219,39547.300781,40612.199219,40352.781250,9166
2015-04-08,40924.000000,41093.000000,40550.000000,40865.101563,40604.078125,7299
2015-04-09,40940.000000,41109.898438,40500.101563,40831.199219,40570.386719,6553
2015-04-10,40900.000000,41450.000000,40450.101563,41326.898438,41062.921875,8441
2015-04-13,41499.000000,41990.000000,41300.000000,41856.101563,41588.746094,8456
2015-04-15,41950.000000,41979.898438,41405.101563,41561.101563,41295.628906,4894
2015-04-16,41501.000000,41740.000000,41009.601563,41559.601563,41294.140625,5894
2015-04-17,41684.199219,41884.601563,40700.101563,41014.398438,40752.417969,6622
2015-04-20,41390.000000,41390.000000,39753.101563,39911.601563,39656.667969,8571
2015-04-21,40000.000000,40332.898438,38925.101563,39068.398438,38818.851563,10453
2015-04-22,39389.000000,39499.000000,38201.500000,38739.898438,38492.445313,13941
2015-04-23,38980.000000,40609.000000,38950.500000,40014.199219,39758.605469,49516
2015-04-24,40255.000000,40388.000000,38701.101563,38944.601563,38695.843750,20820
2015-04-27,38900.000000,39199.898438,37000.000000,37148.199219,36910.910156,13346
2015-04-28,37185.601563,38049.898438,36675.101563,37315.101563,37076.750000,18750
2015-04-29,37350.000000,37625.000000,36880.000000,37025.601563,36789.101563,9515
2015-04-30,36924.000000,37089.000000,36402.101563,36664.101563,36429.914063,16100
2015-05-04,37000.000000,37950.000000,36801.000000,37813.300781,37571.765625,11178
2015-05-05,37813.000000,38098.898438,37640.398438,37881.800781,37639.828125,4729
2015-05-06,37690.000000,37850.000000,36160.898438,36345.699219,36113.531250,10909
2015-05-07,36299.898438,36300.101563,34702.000000,35003.101563,34779.531250,18142
2015-05-08,35288.000000,36150.000000,35286.898438,35902.398438,35673.070313,7340
2015-05-11,36102.000000,36873.398438,36011.101563,36715.500000,36480.976563,8453
2015-05-12,36705.000000,36848.898438,35205.601563,35402.601563,35176.472656,7855
2015-05-13,35550.000000,36330.000000,35261.000000,36140.601563,35909.750000,11067
2015-05-14,36589.000000,36589.000000,35400.000000,36452.199219,36219.367188,8303
2015-05-15,36687.000000,36800.000000,36300.000000,36513.601563,36280.378906,5527
2015-05-18,36450.000000,37350.000000,36450.000000,37187.199219,36949.667969,10926
2015-05-19,37100.000000,37277.601563,36001.101563,36219.699219,35988.339844,11900
2015-05-20,36351.000000,36534.898438,35656.000000,35922.000000,35692.550781,10331
2015-05-21,36090.000000,36270.000000,35645.000000,35762.898438,35534.460938,6130
2015-05-22,35991.000000,36001.000000,35580.101563,35675.500000,35447.625000,5129
2015-05-25,35675.000000,36100.000000,35500.000000,35572.199219,35344.976563,6353
2015-05-26,35800.000000,35980.000000,35501.000000,35559.101563,35331.968750,4581
2015-05-27,35590.000000,35946.898438,35118.398438,35740.898438,35512.597656,7335
2015-05-28,35750.000000,36000.000000,35280.000000,35381.699219,35155.703125,6443
2015-05-29,35310.000000,36002.000000,35310.000000,35874.300781,35645.148438,7513
2015-06-01,36200.000000,36380.000000,35860.500000,36029.300781,35799.160156,5403
2015-06-02,36150.000000,36199.000000,34343.000000,34613.300781,34392.207031,9303
2015-06-03,34799.000000,34989.000000,33879.898438,34748.898438,34526.933594,8633
