Date,Open,High,Low,Close,Adj Close,Volume
2014-03-03,11.500000,11.500000,11.000000,11.030000,11.030000,4268139
2014-03-04,11.140000,11.700000,10.860000,11.420000,11.420000,3016525
2014-03-05,11.430000,11.500000,10.960000,11.420000,11.420000,4131516
2014-03-06,11.430000,11.970000,11.350000,11.880000,11.880000,5326666
2014-03-07,11.990000,12.660000,11.860000,12.100000,12.100000,7843653
2014-03-10,12.030000,12.630000,12.000000,12.410000,12.410000,4918430
2014-03-11,12.390000,12.790000,12.080000,12.520000,12.520000,4996939
2014-03-12,12.540000,13.050000,12.430000,12.770000,12.770000,5063305
2014-03-13,12.770000,13.000000,12.220000,12.300000,12.300000,3290016
2014-03-14,12.200000,12.260000,11.900000,12.180000,12.180000,3651427
2014-03-18,12.200000,12.340000,11.870000,11.930000,11.930000,3416109
2014-03-19,11.950000,12.140000,11.860000,11.900000,11.900000,4785742
2014-03-20,11.840000,11.850000,11.250000,11.370000,11.370000,5238014
2014-03-21,11.480000,11.870000,11.400000,11.730000,11.730000,5311373
2014-03-22,null,null,null,null,null,null
2014-03-24,11.700000,12.000000,11.700000,11.890000,11.890000,4325495
2014-03-25,11.800000,11.910000,11.710000,11.810000,11.810000,2387231
2014-03-26,11.820000,11.990000,11.390000,11.510000,11.510000,3950175
2014-03-27,11.500000,11.800000,11.300000,11.640000,11.640000,3849780
2014-03-28,11.790000,12.210000,11.750000,12.150000,12.150000,4087805
2014-03-31,12.240000,14.400000,12.240000,14.030000,14.030000,12708481
2014-04-01,14.170000,14.250000,13.270000,13.530000,13.530000,8088892
2014-04-02,13.700000,14.450000,13.530000,14.330000,14.330000,6933843
2014-04-03,14.500000,15.260000,13.990000,14.560000,14.560000,11315583
2014-04-04,14.600000,15.560000,14.310000,15.360000,15.360000,10709695
2014-04-07,15.750000,16.799999,13.900000,15.350000,15.350000,4984380
2014-04-09,15.350000,16.100000,15.350000,15.800000,15.800000,5214990
2014-04-10,15.950000,16.700001,15.750000,16.350000,16.350000,5819210
2014-04-11,16.200001,17.350000,15.850000,16.900000,16.900000,8400274
2014-04-15,17.000000,17.200001,16.400000,16.600000,16.600000,7746520
2014-04-16,16.600000,16.680000,15.400000,15.640000,15.640000,6747959
2014-04-17,15.800000,16.750000,15.750000,16.520000,16.520000,7492449
2014-04-21,16.520000,16.850000,16.049999,16.170000,16.170000,5522083
2014-04-22,16.299999,17.100000,16.250000,16.850000,16.850000,10495849
2014-04-23,17.000000,17.049999,16.350000,16.520000,16.520000,5758681
2014-04-24,16.520000,16.520000,16.520000,16.520000,16.520000,0
2014-04-25,16.549999,16.990000,16.350000,16.580000,16.580000,5375848
2014-04-28,16.549999,17.459999,16.549999,17.190001,17.190001,7461376
2014-04-29,17.299999,17.990000,16.799999,17.299999,17.299999,11045448
2014-04-30,17.350000,17.500000,15.260000,15.860000,15.860000,9563001
2014-05-02,16.000000,16.350000,15.700000,16.000000,16.000000,5166448
2014-05-05,16.100000,16.299999,15.550000,15.900000,15.900000,5411655
2014-05-06,16.000000,16.150000,15.550000,15.800000,15.800000,3579653
2014-05-07,15.800000,16.000000,15.300000,15.400000,15.400000,4077449
2014-05-08,15.650000,15.650000,14.900000,15.050000,15.050000,3694838
2014-05-09,15.100000,16.500000,15.000000,16.350000,16.350000,7148854
2014-05-12,16.500000,17.750000,16.450001,17.150000,17.150000,9126703
2014-05-13,17.299999,17.900000,16.900000,17.299999,17.299999,6913472
2014-05-14,17.350000,19.000000,17.049999,18.850000,18.850000,13262312
2014-05-15,19.000000,19.250000,18.100000,18.350000,18.350000,7943148
2014-05-16,19.000000,21.100000,18.650000,19.450001,19.450001,24369939
2014-05-19,19.650000,23.100000,19.650000,22.900000,22.900000,19025496
2014-05-20,23.549999,27.200001,23.200001,26.299999,26.299999,30425235
2014-05-21,26.900000,27.200001,25.000000,26.049999,26.049999,10492774
2014-05-22,26.500000,28.950001,26.400000,28.250000,28.250000,13634507
2014-05-23,28.700001,30.100000,28.299999,29.600000,29.600000,18243214
2014-05-26,30.200001,31.500000,26.549999,28.150000,28.150000,16779041
2014-05-27,28.200001,28.400000,25.350000,26.350000,26.350000,10912165
2014-05-28,26.200001,28.250000,25.500000,27.950001,27.950001,10390545
2014-05-29,27.250000,27.900000,26.549999,27.000000,27.000000,8821633
2014-05-30,27.000000,29.900000,27.000000,27.799999,27.799999,17738877
2014-06-02,28.049999,29.100000,28.000000,28.600000,28.600000,7259473
2014-06-03,28.950001,30.000000,28.350000,29.799999,29.799999,8289943
2014-06-04,30.299999,30.750000,29.549999,30.350000,30.350000,8420827
2014-06-05,30.700001,30.799999,29.799999,30.450001,30.450001,6080059
2014-06-06,31.000000,32.700001,30.700001,32.349998,32.349998,11312146
2014-06-09,33.349998,38.599998,33.349998,37.799999,37.799999,28430057
2014-06-10,38.349998,38.599998,34.500000,36.549999,36.549999,21309567
2014-06-11,36.849998,37.900002,33.250000,33.950001,33.950001,16706838
2014-06-12,34.400002,35.500000,33.250000,34.200001,34.200001,13317965
2014-06-13,34.700001,35.799999,31.600000,32.200001,32.200001,16193542
2014-06-16,32.150002,33.400002,30.200001,33.049999,33.049999,16122677
2014-06-17,33.299999,33.450001,31.799999,32.849998,32.849998,12626100
2014-06-18,33.250000,33.549999,31.000000,31.549999,31.549999,11231506
2014-06-19,31.500000,32.200001,30.799999,31.250000,31.250000,9139588
2014-06-20,31.000000,33.700001,30.299999,33.200001,33.200001,12838344
2014-06-23,33.750000,34.400002,32.650002,33.849998,33.849998,12298531
2014-06-24,34.200001,35.000000,34.000000,34.549999,34.549999,7199903
2014-06-25,34.650002,35.349998,34.250000,34.700001,34.700001,6436152
2014-06-26,34.700001,34.700001,32.849998,33.400002,33.400002,7651662
2014-06-27,33.500000,34.299999,32.599998,34.000000,34.000000,8152633
2014-06-30,34.299999,34.849998,33.500000,33.799999,33.799999,6121313
2014-07-01,34.000000,34.900002,33.599998,34.650002,34.650002,7934574
2014-07-02,35.150002,35.500000,34.049999,34.349998,34.349998,7877663
2014-07-03,34.250000,34.500000,32.549999,32.799999,32.799999,2058673
2014-07-04,32.950001,33.349998,32.400002,32.849998,32.849998,5687503
2014-07-07,33.000000,33.500000,31.900000,32.299999,32.299999,4012649
2014-07-08,32.500000,32.549999,27.750000,28.250000,28.250000,11255649
2014-07-09,28.500000,29.400000,27.100000,28.299999,28.299999,11504446
2014-07-10,28.350000,31.000000,26.000000,28.100000,28.100000,26048430
2014-07-11,28.299999,29.200001,24.650000,25.100000,25.100000,15312321
2014-07-14,25.200001,25.900000,24.750000,25.350000,25.350000,8284413
2014-07-15,25.799999,26.600000,25.150000,26.400000,26.400000,8979078
2014-07-16,26.700001,28.350000,26.650000,28.200001,28.200001,10639109
2014-07-17,28.200001,28.650000,27.600000,27.750000,27.750000,7328405
2014-07-18,27.600000,27.700001,26.700001,27.250000,27.250000,5844890
2014-07-21,27.600000,28.049999,26.700001,26.900000,26.900000,5503761
2014-07-22,27.100000,27.350000,25.950001,26.150000,26.150000,5352542
2014-07-23,26.250000,27.799999,26.100000,27.500000,27.500000,7606326
2014-07-24,27.600000,28.200001,27.150000,27.500000,27.500000,6108349
2014-07-25,27.500000,27.799999,25.200001,26.450001,26.450001,7302213
2014-07-28,26.950001,26.950001,25.700001,25.900000,25.900000,3682528
2014-07-30,25.799999,25.799999,24.600000,25.000000,25.000000,9840295
2014-07-31,25.049999,25.799999,25.049999,25.450001,25.450001,6447876
2014-08-01,25.000000,26.500000,24.700001,25.049999,25.049999,8179630
2014-08-04,25.500000,26.100000,25.400000,25.950001,25.950001,5238016
2014-08-05,26.150000,27.900000,25.700001,27.600000,27.600000,12282251
2014-08-06,27.650000,28.350000,27.150000,27.299999,27.299999,9789938
2014-08-07,27.350000,28.150000,26.950001,27.500000,27.500000,7434648
2014-08-08,26.950001,27.049999,25.750000,25.950001,25.950001,6930995
2014-08-11,26.549999,26.950001,25.850000,26.150000,26.150000,4249518
2014-08-12,26.350000,26.650000,25.799999,26.250000,26.250000,5604972
2014-08-13,25.850000,25.850000,21.450001,21.750000,21.750000,15792202
2014-08-14,21.400000,23.000000,20.150000,22.650000,22.650000,17766378
2014-08-18,22.500000,23.400000,21.950001,22.950001,22.950001,7745071
2014-08-19,23.200001,23.799999,22.900000,23.600000,23.600000,6487263
2014-08-20,23.650000,24.650000,23.600000,24.150000,24.150000,6642008
2014-08-21,24.100000,24.850000,23.150000,23.350000,23.350000,6629063
2014-08-22,23.500000,23.650000,22.700001,23.350000,23.350000,6762280
2014-08-25,23.400000,23.549999,22.350000,22.500000,22.500000,6295499
2014-08-26,22.500000,22.950001,21.750000,22.500000,22.500000,5615242
2014-08-27,22.650000,22.900000,21.700001,22.049999,22.049999,6011569
2014-08-28,21.900000,22.250000,21.500000,21.750000,21.750000,5265359
2014-09-01,22.049999,23.900000,21.900000,23.750000,23.750000,10033808
2014-09-02,23.900000,24.450001,23.600000,23.900000,23.900000,6804695
2014-09-03,24.299999,24.350000,23.500000,24.000000,24.000000,5796379
2014-09-04,23.900000,23.900000,21.500000,22.500000,22.500000,9057911
2014-09-05,22.500000,23.250000,22.049999,23.049999,23.049999,5394339
2014-09-08,23.049999,23.600000,22.850000,23.400000,23.400000,3403494
2014-09-09,23.400000,23.400000,22.500000,22.650000,22.650000,4708779
2014-09-10,22.500000,23.500000,22.200001,23.250000,23.250000,5909155
2014-09-11,23.299999,23.600000,22.600000,22.750000,22.750000,4936367
2014-09-12,22.799999,23.200001,22.600000,22.950001,22.950001,5160906
2014-09-15,22.650000,24.549999,22.350000,24.200001,24.200001,8557540
2014-09-16,24.250000,25.549999,22.700001,22.850000,22.850000,11924046
2014-09-17,23.100000,23.350000,22.299999,22.950001,22.950001,5397158
2014-09-18,23.000000,26.299999,22.700001,25.900000,25.900000,17046507
2014-09-19,26.250000,26.650000,24.700001,25.250000,25.250000,11533948
2014-09-22,24.500000,25.250000,24.150000,24.600000,24.600000,7287227
2014-09-23,24.600000,24.799999,21.750000,21.950001,21.950001,13837129
2014-09-24,22.250000,22.450001,19.450001,20.150000,20.150000,16761119
2014-09-25,20.650000,21.250000,18.900000,19.350000,19.350000,11128555
2014-09-26,19.299999,20.650000,18.700001,20.400000,20.400000,10821400
2014-09-29,20.700001,20.900000,19.799999,19.900000,19.900000,5147901
2014-09-30,19.900000,20.500000,18.650000,18.950001,18.950001,9207008
2014-10-01,18.850000,19.600000,18.500000,19.150000,19.150000,7683950
2014-10-07,19.250000,19.850000,19.000000,19.299999,19.299999,5432156
2014-10-08,19.250000,19.900000,19.000000,19.650000,19.650000,8797159
2014-10-09,19.750000,20.700001,19.650000,20.549999,20.549999,6298965
2014-10-10,20.299999,20.299999,19.150000,19.250000,19.250000,6771020
2014-10-13,19.100000,19.350000,18.200001,18.500000,18.500000,10543648
2014-10-14,18.450001,18.850000,17.850000,18.049999,18.049999,8678833
2014-10-15,18.049999,18.049999,18.049999,18.049999,18.049999,0
2014-10-16,18.000000,18.350000,17.200001,17.350000,17.350000,6840243
2014-10-17,17.700001,17.850000,17.049999,17.549999,17.549999,6936314
2014-10-20,18.100000,18.400000,17.549999,17.650000,17.650000,4696860
2014-10-21,17.549999,18.000000,17.200001,17.600000,17.600000,4609260
2014-10-22,17.850000,18.000000,17.450001,17.600000,17.600000,3864604
2014-10-27,17.799999,17.900000,17.000000,17.100000,17.100000,4279805
2014-10-28,17.100000,17.450001,17.000000,17.250000,17.250000,3442006
2014-10-29,17.400000,17.900000,17.299999,17.799999,17.799999,4137898
2014-10-30,18.100000,19.500000,18.000000,19.299999,19.299999,13069361
2014-10-31,19.600000,20.950001,19.299999,20.450001,20.450001,10795031
2014-11-03,20.600000,23.100000,20.450001,22.549999,22.549999,12145651
2014-11-05,22.850000,24.350000,22.150000,22.450001,22.450001,27131387
2014-11-07,22.600000,23.200001,21.549999,22.600000,22.600000,8584549
2014-11-10,22.700001,22.799999,21.299999,21.500000,21.500000,6049367
2014-11-11,21.600000,21.850000,20.700001,21.549999,21.549999,7496195
2014-11-12,21.900000,21.950001,20.850000,21.049999,21.049999,6292887
2014-11-13,20.400000,20.450001,19.600000,19.900000,19.900000,9608807
2014-11-14,19.799999,21.150000,19.750000,20.850000,20.850000,6676285
2014-11-17,20.700001,21.049999,20.200001,20.600000,20.600000,5646689
2014-11-18,20.750000,21.150000,20.350000,20.549999,20.549999,4080820
2014-11-19,20.500000,21.000000,19.600000,19.750000,19.750000,6160033
2014-11-20,19.799999,20.100000,18.750000,19.000000,19.000000,6737557
2014-11-21,19.100000,19.900000,19.100000,19.250000,19.250000,5320490
2014-11-24,19.450001,19.799999,19.000000,19.700001,19.700001,5129081
2014-11-25,19.850000,19.850000,17.850000,18.150000,18.150000,9012462
2014-11-26,18.250000,19.200001,17.850000,18.950001,18.950001,7600778
2014-11-27,19.000000,19.700001,18.500000,19.350000,19.350000,7807153
2014-11-28,19.200001,20.000000,19.150000,19.450001,19.450001,5518550
2014-12-01,19.500000,19.600000,18.299999,18.500000,18.500000,5618920
2014-12-02,18.500000,19.000000,18.400000,18.650000,18.650000,4822446
2014-12-03,18.500000,19.150000,18.500000,18.700001,18.700001,5787648
2014-12-04,18.799999,19.150000,18.200001,18.450001,18.450001,4842067
2014-12-05,18.600000,19.200001,18.400000,18.650000,18.650000,6123077
2014-12-08,18.600000,18.850000,18.000000,18.100000,18.100000,5057617
2014-12-09,18.250000,18.450001,17.600000,17.700001,17.700001,5036490
2014-12-10,17.700001,18.299999,17.700001,18.150000,18.150000,3523777
2014-12-11,18.000000,18.200001,17.650000,17.750000,17.750000,4760602
2014-12-12,17.850000,17.900000,16.650000,16.750000,16.750000,5895029
2014-12-15,16.600000,17.299999,16.299999,16.750000,16.750000,6690677
2014-12-16,16.700001,16.700001,14.750000,14.950000,14.950000,11912160
2014-12-17,14.900000,15.850000,13.850000,15.300000,15.300000,10528786
2014-12-18,15.750000,16.049999,15.600000,15.900000,15.900000,5211328
2014-12-19,16.100000,16.450001,15.250000,15.450000,15.450000,5348645
2014-12-22,15.500000,15.750000,15.350000,15.600000,15.600000,3687185
2014-12-23,15.650000,15.750000,15.300000,15.400000,15.400000,3937112
2014-12-24,15.400000,16.650000,15.200000,16.150000,16.150000,8621065
2014-12-26,16.250000,17.000000,16.100000,16.650000,16.650000,4418646
2014-12-29,16.850000,17.299999,16.400000,16.700001,16.700001,6584917
2014-12-30,16.700001,16.700001,15.500000,15.900000,15.900000,6887151
2014-12-31,16.000000,16.799999,15.800000,16.600000,16.600000,7205479
2015-01-01,16.500000,17.049999,16.299999,16.900000,16.900000,4608664
2015-01-02,16.900000,17.700001,16.900000,17.400000,17.400000,5954005
2015-01-05,17.500000,18.250000,17.250000,18.100000,18.100000,5779976
2015-01-06,17.950001,17.950001,16.900000,17.049999,17.049999,6455814
2015-01-07,17.000000,17.200001,15.900000,16.700001,16.700001,8252810
2015-01-08,16.900000,17.600000,16.750000,17.250000,17.250000,5795137
2015-01-09,17.299999,17.549999,16.850000,16.950001,16.950001,8131596
2015-01-12,17.049999,17.450001,16.850000,17.000000,17.000000,5159897
2015-01-13,17.000000,17.250000,16.049999,16.100000,16.100000,8206186
2015-01-14,16.100000,16.299999,15.450000,15.600000,15.600000,6212316
2015-01-15,16.400000,17.500000,16.049999,16.850000,16.850000,13922356
2015-01-16,16.850000,17.450001,16.350000,17.000000,17.000000,9247802
2015-01-19,17.049999,17.700001,16.799999,16.900000,16.900000,9378533
2015-01-20,16.950001,17.100000,16.549999,16.850000,16.850000,5608314
2015-01-21,16.900000,17.049999,16.400000,16.650000,16.650000,4970383
2015-01-22,16.549999,17.150000,16.500000,16.750000,16.750000,5474273
2015-01-23,16.900000,17.150000,16.450001,16.950001,16.950001,7345018
2015-01-27,17.049999,17.100000,16.600000,16.799999,16.799999,3756027
2015-01-28,16.700001,17.000000,16.549999,16.650000,16.650000,5065206
2015-01-29,16.650000,18.000000,16.500000,17.850000,17.850000,10264545
2015-01-30,18.000000,19.100000,17.950001,18.650000,18.650000,16169364
2015-02-02,18.850000,19.700001,18.600000,19.299999,19.299999,10264168
2015-02-03,19.350000,19.600000,18.500000,18.750000,18.750000,9119551
2015-02-04,18.850000,19.900000,18.350000,19.250000,19.250000,11788113
2015-02-05,19.150000,19.500000,16.500000,17.450001,17.450001,8730770
2015-02-06,17.000000,17.549999,16.500000,16.850000,16.850000,10394621
2015-02-09,16.750000,16.850000,15.600000,15.800000,15.800000,7117734
2015-02-10,15.700000,16.400000,15.300000,15.650000,15.650000,8950888
2015-02-11,15.800000,16.450001,15.750000,16.299999,16.299999,8478768
2015-02-12,16.400000,16.799999,16.250000,16.700001,16.700001,6062608
2015-02-13,16.750000,17.200001,16.450001,16.700001,16.700001,5634331
2015-02-16,17.250000,19.049999,17.049999,18.400000,18.400000,18209367
2015-02-18,18.700001,19.000000,18.100000,18.250000,18.250000,6025530
2015-02-19,18.450001,18.549999,17.350000,18.150000,18.150000,10116148
2015-02-20,18.299999,18.700001,18.000000,18.400000,18.400000,6154877
2015-02-23,18.700001,18.700001,17.400000,17.700001,17.700001,5737510
2015-02-24,17.700001,18.450001,17.549999,18.299999,18.299999,6203869
2015-02-25,18.500000,18.600000,17.900000,18.049999,18.049999,5883935
2015-02-26,18.100000,18.750000,17.650000,18.450001,18.450001,9748551
2015-02-27,18.450001,21.900000,18.250000,21.600000,21.600000,28871565
2015-02-28,null,null,null,null,null,null
2015-03-02,20.850000,21.450001,19.049999,20.200001,20.200001,18104520
2015-03-03,20.400000,21.000000,19.799999,20.000000,20.000000,8969753
2015-03-04,20.700001,20.900000,19.500000,19.650000,19.650000,10744283
2015-03-05,19.600000,19.700001,18.700001,19.150000,19.150000,9549969
2015-03-09,19.000000,19.650000,18.549999,18.750000,18.750000,8895454
2015-03-10,19.100000,19.100000,18.450001,18.549999,18.549999,7385901
2015-03-11,18.850000,20.000000,18.700001,19.850000,19.850000,11652198
2015-03-12,20.000000,21.000000,19.549999,20.850000,20.850000,14459248
2015-03-13,21.000000,21.000000,19.200001,19.450001,19.450001,11624210
2015-03-16,19.600000,19.700001,19.049999,19.299999,19.299999,6213543
2015-03-17,19.400000,19.799999,19.299999,19.549999,19.549999,4555358
2015-03-18,19.799999,20.200001,19.500000,19.900000,19.900000,6021397
2015-03-19,20.100000,20.400000,19.150000,19.250000,19.250000,7047319
2015-03-20,19.049999,19.450001,17.750000,17.900000,17.900000,6658377
2015-03-23,18.000000,18.200001,17.250000,17.400000,17.400000,6817635
2015-03-24,17.350000,17.600000,16.700001,16.850000,16.850000,12672259
2015-03-25,16.900000,17.049999,15.400000,15.750000,15.750000,9923425
2015-03-26,15.800000,16.600000,15.600000,16.000000,16.000000,8726672
2015-03-27,16.500000,16.700001,15.500000,16.350000,16.350000,10492181
2015-03-30,16.600000,16.700001,16.000000,16.350000,16.350000,7466003
2015-03-31,16.500000,16.650000,16.100000,16.200001,16.200001,7389582
2015-04-01,16.200001,16.350000,15.950000,16.250000,16.250000,4681895
2015-04-06,16.350000,17.750000,16.200001,17.549999,17.549999,9120123
2015-04-07,17.750000,17.799999,16.750000,17.100000,17.100000,10606199
2015-04-08,17.200001,18.400000,17.049999,17.600000,17.600000,10888684
2015-04-09,17.700001,18.100000,17.250000,17.500000,17.500000,6313784
2015-04-10,17.549999,17.950001,17.400000,17.600000,17.600000,5089761
2015-04-13,17.700001,18.100000,17.600000,17.850000,17.850000,4420841
2015-04-15,17.850000,18.000000,17.299999,17.500000,17.500000,3931423
2015-04-16,17.500000,17.650000,16.900000,17.049999,17.049999,4164163
2015-04-17,17.150000,17.250000,16.799999,16.850000,16.850000,3690131
2015-04-20,17.000000,17.200001,16.350000,16.500000,16.500000,5651877
2015-04-21,16.500000,16.799999,16.299999,16.450001,16.450001,3948171
2015-04-22,16.450001,16.950001,16.250000,16.500000,16.500000,5218845
2015-04-23,16.700001,16.799999,16.250000,16.299999,16.299999,3877504
2015-04-24,16.500000,16.549999,15.650000,15.700000,15.700000,7745158
2015-04-27,15.900000,15.900000,14.750000,14.900000,14.900000,5957077
2015-04-28,14.950000,15.300000,14.800000,15.150000,15.150000,5748470
2015-04-29,15.300000,15.400000,15.050000,15.150000,15.150000,3669580
2015-04-30,15.150000,15.650000,14.950000,15.400000,15.400000,10992968
2015-05-04,15.600000,15.850000,15.450000,15.600000,15.600000,4675854
2015-05-05,15.600000,15.850000,15.500000,15.550000,15.550000,4271856
2015-05-06,15.500000,15.650000,14.100000,14.200000,14.200000,9538867
2015-05-07,14.300000,14.300000,13.200000,13.550000,13.550000,11729130
2015-05-08,13.700000,14.650000,13.700000,14.450000,14.450000,7027967
2015-05-11,14.550000,14.800000,14.350000,14.400000,14.400000,3772444
2015-05-12,14.400000,14.400000,13.750000,13.950000,13.950000,4745540
2015-05-13,14.150000,14.400000,13.800000,14.150000,14.150000,4426375
2015-05-14,14.200000,14.400000,13.900000,14.350000,14.350000,5055775
2015-05-15,14.400000,14.450000,13.900000,14.050000,14.050000,4692044
2015-05-18,14.150000,14.350000,14.100000,14.200000,14.200000,3798102
2015-05-19,14.250000,14.650000,14.150000,14.350000,14.350000,3266169
2015-05-20,14.400000,14.500000,14.100000,14.150000,14.150000,2799516
2015-05-21,14.150000,14.450000,14.000000,14.300000,14.300000,2444302
2015-05-22,14.450000,14.500000,14.050000,14.150000,14.150000,2660154
2015-05-25,14.100000,14.350000,14.050000,14.250000,14.250000,3287154
2015-05-26,14.300000,14.300000,14.100000,14.150000,14.150000,2820859
2015-05-27,14.050000,14.200000,13.850000,14.050000,14.050000,3040079
2015-05-28,14.100000,14.200000,13.900000,14.050000,14.050000,2326719
2015-05-29,14.100000,14.850000,14.000000,14.350000,14.350000,5437428
2015-06-01,14.150000,14.330000,13.900000,13.950000,13.950000,5810793
2015-06-02,14.040000,14.110000,13.320000,13.440000,13.440000,8123381
2015-06-03,13.460000,13.580000,6.500000,8.700000,8.700000,81801615
2015-06-04,9.050000,10.000000,8.640000,9.480000,9.480000,50868520
2015-06-05,9.350000,9.530000,8.320000,8.920000,8.920000,26473685
2015-06-08,9.020000,9.150000,8.320000,8.570000,8.570000,11378846
2015-06-09,8.150000,8.250000,7.370000,7.910000,7.910000,14802251
2015-06-10,8.000000,8.180000,7.500000,7.790000,7.790000,23264160
2015-06-11,7.950000,8.040000,7.050000,7.170000,7.170000,19328531
2015-06-12,7.160000,7.670000,7.160000,7.540000,7.540000,16219365
2015-06-15,7.580000,7.980000,7.470000,7.650000,7.650000,18306765
2015-06-16,7.790000,7.790000,7.250000,7.520000,7.520000,14087864
2015-06-17,7.550000,7.950000,7.520000,7.650000,7.650000,21813654
2015-06-18,7.650000,7.460000,7.400000,7.460000,7.460000,18355365
2015-06-19,7.670000,7.730000,7.490000,7.600000,7.600000,14764301
2015-06-22,7.790000,8.330000,7.640000,8.140000,8.140000,22053667
2015-06-23,8.200000,8.270000,7.860000,8.050000,8.050000,17155900
2015-06-24,8.100000,8.440000,7.900000,8.000000,8.000000,16057747
2015-06-25,7.900000,8.250000,7.830000,8.110000,8.110000,18688488
2015-06-26,8.100000,8.340000,7.370000,8.070000,8.070000,21482638
2015-06-29,7.900000,8.030000,7.410000,7.960000,7.960000,14740509
2015-06-30,7.900000,8.060000,7.810000,7.920000,7.920000,12037242
2015-07-01,7.980000,8.250000,7.940000,8.150000,8.150000,13372098
2015-07-02,8.230000,8.310000,7.860000,7.950000,7.950000,11864527
2015-07-03,7.930000,8.090000,7.830000,7.920000,7.920000,8658942
2015-07-06,7.790000,7.960000,7.550000,7.890000,7.890000,10184735
2015-07-07,7.940000,8.150000,7.850000,7.990000,7.990000,8104674
2015-07-08,7.850000,8.000000,7.620000,7.750000,7.750000,12093903
2015-07-09,7.780000,7.890000,7.600000,7.740000,7.740000,7282003
2015-07-10,7.840000,7.840000,7.660000,7.680000,7.680000,5475293
2015-07-13,7.670000,7.850000,7.650000,7.820000,7.820000,4385255
2015-07-14,7.860000,7.950000,7.750000,7.800000,7.800000,6250232
2015-07-15,7.850000,8.040000,7.800000,7.850000,7.850000,5461562
2015-07-16,7.900000,7.950000,7.800000,7.830000,7.830000,5273839
2015-07-17,7.850000,7.900000,7.600000,7.680000,7.680000,4327036
2015-07-20,7.900000,7.900000,7.520000,7.610000,7.610000,4688450
2015-07-21,7.620000,7.640000,6.650000,7.000000,7.000000,13298557
2015-07-22,7.050000,7.230000,6.950000,7.170000,7.170000,5639865
2015-07-23,7.170000,7.190000,7.010000,7.050000,7.050000,4910688
2015-07-24,7.040000,7.040000,6.800000,6.830000,6.830000,4563325
2015-07-27,6.850000,6.860000,6.620000,6.670000,6.670000,4823581
2015-07-28,6.700000,6.750000,6.470000,6.520000,6.520000,5149088
