Date,Open,High,Low,Close,Adj Close,Volume
2014-03-25,426.250000,428.500000,418.250000,420.600006,381.630676,14182
2014-03-26,422.500000,424.950012,415.024994,416.924988,378.296143,13764
2014-03-27,417.500000,423.500000,406.000000,408.975006,371.082764,25878
2014-03-28,414.950012,415.950012,412.000000,414.149994,375.778259,54538
2014-03-31,411.500000,422.424988,411.500000,421.674988,382.606049,11474
2014-04-01,422.500000,425.799988,417.500000,421.024994,382.016327,9246
2014-04-02,420.000000,423.049988,418.100006,420.399994,381.449188,11758
2014-04-03,422.500000,423.000000,419.625000,422.375000,383.241241,9316
2014-04-04,425.000000,431.000000,421.125000,428.875000,389.138947,21982
2014-04-07,428.875000,428.875000,428.875000,428.875000,389.138947,0
2014-04-09,420.500000,427.500000,420.000000,426.450012,386.938629,11036
2014-04-10,429.000000,439.000000,429.000000,437.524994,396.987549,37124
2014-04-11,437.524994,437.524994,437.524994,437.524994,396.987549,0
2014-04-15,438.500000,446.350006,435.524994,440.299988,399.505402,9248
2014-04-16,438.674988,443.600006,438.049988,439.600006,398.870270,5000
2014-04-17,439.600006,439.600006,439.600006,439.600006,398.870270,0
2014-04-21,443.500000,448.899994,442.500000,446.950012,405.539368,11158
2014-04-22,446.000000,460.975006,444.024994,455.899994,413.660065,36562
2014-04-23,455.899994,455.899994,455.899994,455.899994,413.660065,0
2014-04-24,455.899994,455.899994,455.899994,455.899994,413.660065,0
2014-04-25,446.950012,447.475006,440.600006,445.825012,404.518524,15908
2014-04-28,448.000000,449.000000,441.850006,444.250000,403.089478,6220
2014-04-29,444.250000,445.000000,429.500000,432.174988,392.133209,7758
2014-04-30,432.174988,432.174988,432.174988,432.174988,392.133209,0
2014-05-02,432.000000,436.000000,425.500000,427.950012,388.299683,8516
2014-05-05,428.250000,435.000000,423.500000,429.075012,389.320496,8774
2014-05-06,428.000000,433.149994,422.000000,425.875000,386.416931,18778
2014-05-07,424.799988,434.899994,423.500000,429.975006,390.137054,13944
2014-05-08,431.399994,432.100006,425.250000,429.149994,389.388458,6714
2014-05-09,429.000000,432.000000,425.774994,427.450012,387.846008,60664
2014-05-12,427.500000,427.750000,421.000000,423.475006,384.239288,10520
2014-05-13,425.049988,439.000000,425.049988,436.600006,396.148254,24210
2014-05-14,437.500000,445.500000,437.500000,444.399994,403.225525,16426
2014-05-15,446.500000,446.500000,433.700012,440.125000,399.346619,12376
2014-05-16,437.000000,441.950012,430.000000,431.799988,391.792938,11676
2014-05-19,432.625000,435.000000,410.500000,412.625000,374.394562,30056
2014-05-20,420.000000,421.475006,413.500000,417.549988,378.863251,19778
2014-05-21,422.500000,422.500000,415.500000,419.375000,380.519196,18714
2014-05-22,419.250000,434.750000,414.250000,418.325012,379.566498,93854
2014-05-23,422.200012,439.875000,422.000000,435.174988,394.855286,50404
2014-05-26,440.500000,448.500000,425.774994,433.875000,393.675720,119090
2014-05-27,440.000000,441.000000,421.000000,436.075012,395.671936,40322
2014-05-28,440.000000,449.774994,436.524994,440.500000,399.686920,35030
2014-05-29,440.524994,440.549988,427.799988,434.475006,394.220123,14220
2014-05-30,436.500000,442.899994,434.649994,439.875000,399.119781,17538
2014-06-02,445.000000,457.500000,441.524994,445.600006,404.314362,30000
2014-06-03,448.825012,451.399994,441.024994,449.149994,407.535431,23522
2014-06-04,450.000000,452.500000,445.000000,449.075012,407.467438,11402
2014-06-05,449.000000,452.000000,445.500000,446.850006,405.448547,10202
2014-06-06,448.000000,451.950012,440.500000,442.424988,401.433533,21536
2014-06-09,443.000000,444.350006,439.524994,440.475006,399.664215,21026
2014-06-10,443.375000,445.450012,436.799988,438.500000,397.872223,17576
2014-06-11,440.975006,494.875000,440.975006,485.500000,440.517548,343078
2014-06-12,487.500000,499.000000,481.500000,489.000000,443.693329,118028
2014-06-13,492.424988,492.424988,460.049988,462.575012,419.716614,64088
2014-06-16,469.799988,478.649994,463.274994,474.000000,430.083069,75058
2014-06-17,475.000000,475.500000,468.500000,472.600006,428.812836,78470
2014-06-18,475.000000,486.000000,455.000000,466.950012,423.686310,134722
2014-06-19,467.500000,470.000000,457.000000,458.424988,415.951111,16620
2014-06-20,457.500000,470.000000,455.774994,457.125000,414.771576,37304
2014-06-23,460.000000,469.500000,460.000000,466.375000,423.164551,33636
2014-06-24,465.024994,472.000000,465.024994,470.875000,427.247589,36668
2014-06-25,470.125000,504.000000,469.850006,498.750000,452.539917,153012
2014-06-26,497.875000,498.500000,487.500000,488.700012,443.421082,34478
2014-06-27,489.924988,490.000000,482.674988,489.100006,443.783997,21402
2014-06-30,488.075012,510.799988,487.500000,503.424988,456.781799,49132
2014-07-01,505.000000,522.075012,504.375000,507.200012,460.207062,33076
2014-07-02,512.500000,520.000000,508.399994,514.950012,467.239014,665468
2014-07-03,517.500000,525.000000,505.024994,508.575012,461.454620,6926
2014-07-04,513.500000,518.500000,502.500000,507.924988,460.864807,12712
2014-07-07,510.274994,512.500000,500.799988,503.149994,456.532257,8072
2014-07-08,505.000000,518.349976,500.450012,509.924988,462.679535,32538
2014-07-09,514.000000,518.450012,493.149994,499.000000,452.766815,18636
2014-07-10,500.500000,510.299988,485.549988,498.475006,452.290405,17802
2014-07-11,497.500000,502.450012,488.500000,492.075012,446.483398,8584
2014-07-14,489.774994,496.000000,483.000000,489.924988,444.532562,8590
2014-07-15,490.000000,503.625000,487.000000,492.399994,446.778290,12096
2014-07-16,493.000000,497.500000,487.000000,490.000000,444.600647,425700
2014-07-17,490.000000,495.500000,485.850006,492.750000,447.095825,12504
2014-07-18,492.500000,500.475006,488.450012,498.399994,452.222351,13432
2014-07-21,500.000000,515.825012,499.500000,513.275024,465.719208,23896
2014-07-22,517.500000,522.474976,514.299988,518.674988,481.884949,22036
2014-07-23,512.750000,523.974976,507.000000,520.375000,494.914673,27054
2014-07-24,520.000000,549.700012,515.924988,534.200012,508.063293,40636
2014-07-25,538.000000,544.174988,523.200012,536.724976,510.464722,16254
2014-07-28,536.724976,536.724976,536.724976,536.724976,510.464722,0
2014-07-30,538.325012,559.950012,535.174988,555.299988,528.130920,40816
2014-07-31,560.000000,575.474976,559.700012,572.025024,544.037598,26880
2014-08-01,570.075012,580.000000,561.500000,577.150024,548.911865,15448
2014-08-04,575.000000,583.000000,549.549988,556.525024,529.296021,18422
2014-08-05,556.349976,570.000000,542.500000,565.125000,537.475220,18778
2014-08-06,567.500000,585.000000,566.799988,573.474976,545.416565,26258
2014-08-07,587.450012,587.450012,570.650024,573.275024,545.226440,9888
2014-08-08,575.950012,575.974976,561.250000,565.250000,537.594116,7636
2014-08-11,570.000000,582.500000,566.025024,578.325012,550.029358,13670
2014-08-12,578.000000,593.000000,567.400024,575.349976,547.199951,74600
2014-08-13,575.924988,582.000000,554.575012,567.750000,539.971802,23164
2014-08-14,567.750000,567.750000,567.750000,567.750000,539.971802,0
2014-08-18,600.000000,635.000000,600.000000,632.900024,601.934143,40090
2014-08-19,635.099976,655.424988,627.250000,642.349976,610.921753,34708
2014-08-20,645.000000,646.275024,628.000000,630.849976,599.984497,88478
2014-08-21,632.500000,633.500000,619.375000,624.700012,594.135376,15832
2014-08-22,627.500000,636.500000,622.500000,627.299988,596.608215,13172
2014-08-25,626.500000,626.500000,608.174988,611.025024,581.129517,15512
2014-08-26,612.400024,642.000000,602.500000,629.525024,598.724365,77750
2014-08-27,635.000000,644.500000,620.500000,626.849976,596.180176,21496
2014-08-28,626.849976,626.849976,626.849976,626.849976,596.180176,0
2014-09-01,625.000000,641.450012,622.500000,632.625000,601.672607,18612
2014-09-02,634.825012,637.750000,618.500000,629.799988,598.985840,11916
2014-09-03,634.549988,644.900024,630.000000,640.075012,608.758179,9256
2014-09-04,637.500000,637.849976,620.125000,628.450012,597.701965,10428
2014-09-05,632.500000,636.000000,623.000000,632.299988,601.363525,11896
2014-09-08,635.349976,642.500000,630.450012,635.450012,604.359436,17150
2014-09-09,639.924988,650.000000,635.500000,640.525024,609.186157,27598
2014-09-10,649.325012,657.049988,643.549988,652.799988,620.860474,48492
2014-09-11,657.450012,685.900024,657.299988,672.025024,639.144897,36890
2014-09-12,668.750000,695.500000,668.750000,692.849976,658.950928,28374
2014-09-15,693.500000,737.000000,690.000000,731.849976,696.042847,35732
2014-09-16,732.500000,755.000000,705.000000,714.450012,679.494202,64888
2014-09-17,730.575012,733.150024,705.000000,725.924988,690.407654,15938
2014-09-18,724.950012,734.500000,706.974976,708.900024,674.215759,22406
2014-09-19,710.000000,714.575012,677.924988,690.174988,656.406860,55022
2014-09-22,696.875000,696.900024,676.500000,683.750000,650.296265,20224
2014-09-23,690.000000,695.424988,678.375000,692.025024,658.166382,13786
2014-09-24,695.200012,708.500000,685.000000,695.700012,661.661560,13024
2014-09-25,695.000000,707.500000,693.150024,701.974976,667.629456,16350
2014-09-26,699.000000,712.450012,687.500000,704.625000,670.149963,13084
2014-09-29,702.674988,715.000000,695.900024,703.875000,669.436523,12490
2014-09-30,712.500000,716.875000,681.799988,698.424988,664.253296,11672
2014-10-01,698.424988,698.424988,698.424988,698.424988,664.253296,0
2014-10-07,696.974976,704.500000,693.375000,699.799988,665.560974,9266
2014-10-08,697.500000,698.000000,682.500000,686.349976,652.769043,4208
2014-10-09,686.000000,692.000000,675.474976,678.025024,644.851379,9542
2014-10-10,677.000000,677.000000,652.224976,667.200012,634.556030,9474
2014-10-13,668.000000,678.500000,660.049988,674.174988,641.189697,3978
2014-10-14,674.174988,674.174988,674.174988,674.174988,641.189697,0
2014-10-15,674.174988,674.174988,674.174988,674.174988,641.189697,0
2014-10-16,665.000000,672.500000,650.799988,662.625000,630.204834,57146
2014-10-17,668.500000,677.500000,660.250000,670.150024,637.361694,44556
2014-10-20,673.174988,687.099976,672.650024,680.174988,646.896179,23728
2014-10-21,683.000000,702.500000,683.000000,694.775024,660.781860,12716
2014-10-22,694.775024,694.775024,694.775024,694.775024,660.781860,0
2014-10-27,729.974976,734.500000,717.400024,720.825012,685.557312,9684
2014-10-28,722.500000,739.349976,718.750000,721.724976,686.413208,48982
2014-10-29,726.799988,737.400024,726.500000,730.174988,694.449768,8078
2014-10-30,730.200012,764.000000,729.924988,748.674988,712.044678,34092
2014-10-31,750.000000,773.500000,750.000000,765.525024,728.070313,29688
2014-11-03,765.525024,765.525024,765.525024,765.525024,728.070313,0
2014-11-05,765.525024,765.525024,765.525024,765.525024,728.070313,0
2014-11-07,775.000000,784.650024,759.150024,760.799988,723.576416,17390
2014-11-10,762.500000,767.500000,753.424988,761.174988,723.933044,14498
2014-11-11,763.474976,772.500000,755.000000,766.674988,729.164063,29198
2014-11-12,769.625000,812.000000,769.625000,799.750000,760.620789,54990
2014-11-13,802.500000,820.000000,788.700012,798.875000,759.788513,55250
2014-11-14,800.000000,834.000000,800.000000,812.575012,772.818237,34860
2014-11-17,850.000000,852.500000,820.724976,823.224976,782.947205,101486
2014-11-18,828.400024,839.750000,827.424988,834.025024,793.218750,94464
2014-11-19,837.000000,865.000000,837.000000,847.375000,805.915588,64158
2014-11-20,852.500000,859.549988,831.500000,836.349976,795.429993,22362
2014-11-21,840.000000,844.224976,831.049988,837.150024,796.190857,21860
2014-11-24,845.000000,845.375000,825.750000,828.299988,787.773865,15842
2014-11-25,826.950012,832.500000,788.000000,797.375000,758.361938,19312
2014-11-26,806.000000,829.200012,789.000000,825.650024,785.253601,26462
2014-11-27,826.700012,842.400024,826.700012,840.424988,799.305664,14688
2014-11-28,842.500000,849.000000,816.500000,824.700012,784.349976,19156
2014-12-01,808.200012,851.000000,808.200012,845.000000,803.656799,17996
2014-12-02,836.000000,875.000000,836.000000,872.525024,829.835144,41344
2014-12-03,878.250000,912.500000,878.250000,904.075012,859.841431,107906
2014-12-04,912.500000,920.000000,896.974976,916.825012,871.967590,57712
2014-12-05,922.424988,926.974976,895.000000,897.424988,853.516785,55852
2014-12-08,902.500000,917.525024,891.650024,897.849976,853.921021,29678
2014-12-09,897.549988,902.650024,877.500000,894.075012,850.330750,14426
2014-12-10,900.000000,904.650024,887.875000,898.224976,854.277649,8062
2014-12-11,899.500000,911.625000,877.500000,882.974976,839.773743,15474
2014-12-12,890.450012,901.349976,890.000000,898.400024,854.444092,14830
2014-12-15,892.500000,905.000000,889.000000,892.500000,848.832825,70680
2014-12-16,885.000000,898.549988,865.000000,874.775024,831.975037,17442
2014-12-17,865.000000,865.000000,835.400024,841.849976,800.660889,21876
2014-12-18,867.500000,880.000000,860.000000,871.424988,828.788879,15912
2014-12-19,880.000000,885.000000,855.575012,861.325012,819.183105,13844
2014-12-22,867.500000,902.474976,867.500000,893.299988,849.593689,52758
2014-12-23,900.000000,911.000000,877.950012,884.450012,841.176636,27466
2014-12-24,884.450012,884.450012,884.450012,884.450012,841.176636,0
2014-12-26,878.825012,886.500000,864.000000,868.474976,825.983276,16634
2014-12-29,867.000000,892.500000,867.000000,892.275024,848.618835,214672
2014-12-30,894.500000,895.325012,884.049988,891.174988,847.572632,11144
2014-12-31,890.000000,932.500000,890.000000,920.099976,875.082336,229738
2015-01-01,920.099976,931.000000,912.500000,915.349976,870.564819,20900
2015-01-02,920.000000,943.500000,916.599976,939.750000,893.770996,41680
2015-01-05,940.875000,962.500000,938.025024,941.400024,895.340271,45982
2015-01-06,941.349976,953.099976,927.275024,945.750000,899.477478,31700
2015-01-07,952.500000,1005.500000,950.500000,1000.380005,951.434570,115384
2015-01-08,1002.500000,1009.469971,981.000000,984.775024,936.593079,33044
2015-01-09,988.750000,990.000000,965.049988,974.375000,926.701904,37128
2015-01-12,979.500000,986.400024,962.724976,966.375000,919.093323,24064
2015-01-13,970.000000,996.500000,966.525024,971.099976,923.587097,88888
2015-01-14,977.099976,985.974976,967.750000,972.450012,924.871094,40042
2015-01-15,983.775024,983.775024,961.799988,967.299988,919.973083,30366
2015-01-16,971.349976,979.974976,928.500000,962.424988,915.336548,21842
2015-01-19,967.500000,969.974976,942.500000,954.325012,907.632935,22544
2015-01-20,957.500000,970.400024,957.000000,959.575012,912.625916,226942
2015-01-21,955.700012,967.099976,947.950012,955.724976,908.964355,35318
2015-01-22,965.000000,965.000000,946.250000,948.924988,902.497070,31858
2015-01-23,948.924988,948.924988,948.924988,948.924988,902.497070,0
2015-01-27,975.000000,975.000000,953.500000,956.724976,909.915466,31678
2015-01-28,961.125000,961.125000,953.500000,957.400024,910.557495,12942
2015-01-29,957.724976,960.000000,950.000000,953.724976,907.062256,17522
2015-01-30,961.450012,961.450012,940.825012,944.299988,898.098328,12670
2015-02-02,949.724976,956.474976,947.500000,952.650024,906.039795,20870
2015-02-03,961.000000,970.349976,957.500000,961.575012,914.528198,36326
2015-02-04,976.000000,981.375000,941.500000,946.200012,899.905396,69672
2015-02-05,950.000000,951.875000,927.000000,930.325012,884.807068,31208
2015-02-06,930.400024,942.549988,930.025024,938.224976,892.320557,22054
2015-02-09,935.000000,959.500000,935.000000,949.325012,902.877502,20490
2015-02-10,951.000000,969.500000,951.000000,966.575012,919.283508,30666
2015-02-11,962.500000,968.500000,955.000000,966.950012,919.640137,121156
2015-02-12,970.000000,989.500000,964.500000,984.875000,936.688171,41396
2015-02-13,985.525024,1019.349976,962.500000,1013.150024,963.579712,55098
2015-02-16,1013.150024,1013.150024,1013.150024,1013.150024,963.579712,0
2015-02-18,1022.500000,1044.000000,1003.530029,1030.030029,979.633850,36134
2015-02-19,1042.000000,1049.949951,1027.500000,1040.530029,989.620117,24286
2015-02-20,1042.900024,1057.219971,1024.000000,1048.119995,996.838684,36256
2015-02-23,1043.430054,1050.500000,1020.000000,1025.380005,975.211365,27674
2015-02-24,1030.000000,1042.750000,1023.900024,1036.150024,985.454468,14512
2015-02-25,1037.819946,1038.599976,1022.500000,1032.719971,982.192261,13762
2015-02-26,1034.500000,1049.099976,1016.049988,1024.680054,974.545654,14794
2015-02-27,1033.949951,1052.500000,1033.949951,1041.780029,990.808899,12344
2015-02-28,null,null,null,null,null,null
2015-03-02,1048.000000,1081.500000,1028.250000,1063.500000,1011.466370,36930
2015-03-03,1062.000000,1095.000000,1062.000000,1084.150024,1031.105957,39882
2015-03-04,1060.900024,1096.550049,1060.900024,1075.180054,1022.574768,35806
2015-03-05,1075.180054,1075.180054,1075.180054,1075.180054,1022.574768,0
2015-03-09,1112.500000,1112.500000,1077.930054,1098.650024,1044.896484,14176
2015-03-10,1098.500000,1105.000000,1060.300049,1074.050049,1021.500122,17046
2015-03-11,1079.300049,1100.000000,1068.430054,1076.250000,1023.592468,20478
2015-03-12,1078.000000,1107.500000,1078.000000,1100.180054,1046.351807,24350
2015-03-13,1100.000000,1107.500000,1074.849976,1078.680054,1025.903442,10640
2015-03-16,1082.500000,1082.500000,1062.500000,1075.250000,1022.641357,126972
2015-03-17,1100.000000,1109.880005,1074.599976,1095.500000,1041.900635,22066
2015-03-18,1107.000000,1124.969971,1093.449951,1098.280029,1044.544556,17750
2015-03-19,1102.969971,1121.699951,1076.150024,1106.619995,1052.476563,21132
2015-03-20,1120.000000,1120.000000,1039.569946,1061.599976,1009.659119,39108
2015-03-23,1067.500000,1067.880005,1042.500000,1051.069946,999.644409,17278
2015-03-24,1055.000000,1079.819946,1052.930054,1073.119995,1020.615540,14282
2015-03-25,1055.000000,1083.050049,1053.680054,1079.900024,1027.063965,15096
2015-03-26,1083.000000,1103.969971,1077.500000,1094.930054,1041.358398,17950
2015-03-27,1099.500000,1102.500000,1040.199951,1077.099976,1024.400757,21250
2015-03-30,1074.000000,1087.500000,1055.430054,1081.180054,1028.281250,12530
2015-03-31,1080.880005,1087.680054,1075.880005,1079.250000,1026.445679,5604
2015-04-01,1079.250000,1079.250000,1079.250000,1079.250000,1026.445679,0
2015-04-06,1095.000000,1109.900024,1083.000000,1108.219971,1053.998047,14048
2015-04-07,1105.000000,1148.500000,1092.500000,1129.650024,1074.379883,34602
2015-04-08,1145.000000,1150.500000,1126.500000,1129.099976,1073.856689,28048
2015-04-09,1130.000000,1147.500000,1111.119995,1139.849976,1084.080688,22804
2015-04-10,1140.569946,1146.000000,1128.650024,1135.650024,1080.086182,12000
2015-04-13,1135.650024,1135.650024,1135.650024,1135.650024,1080.086182,0
2015-04-15,1158.000000,1188.500000,1158.000000,1172.819946,1115.437622,35898
2015-04-16,1185.500000,1186.000000,1145.500000,1163.819946,1106.877930,26200
2015-04-17,1158.030029,1158.030029,1147.000000,1149.819946,1093.562866,16950
2015-04-20,1150.500000,1154.050049,1076.000000,1085.819946,1032.694214,41360
2015-04-21,1087.500000,1093.380005,1019.049988,1036.180054,985.483093,26148
2015-04-22,1038.500000,1059.349976,1025.000000,1034.000000,983.409607,25030
2015-04-23,1038.880005,1079.119995,1038.500000,1075.099976,1022.498718,24034
2015-04-24,1093.500000,1093.500000,1057.500000,1070.949951,1018.551758,36070
2015-04-27,1071.500000,1073.119995,1004.500000,1036.699951,985.977478,20778
2015-04-28,1049.930054,1064.000000,1023.950012,1048.949951,997.628052,67958
2015-04-29,1050.500000,1085.000000,1042.949951,1076.650024,1023.972839,33798
2015-04-30,1076.650024,1076.650024,1076.650024,1076.650024,1023.972839,0
2015-05-04,1098.500000,1130.000000,1098.500000,1124.119995,1069.120361,14470
2015-05-05,1128.500000,1190.199951,1124.550049,1172.530029,1115.161743,23726
2015-05-06,1150.050049,1202.500000,1117.000000,1122.380005,1067.465454,69648
2015-05-07,1122.449951,1143.500000,1097.500000,1122.650024,1067.722412,35206
2015-05-08,1137.500000,1148.250000,1097.500000,1102.119995,1048.196655,25078
2015-05-11,1105.000000,1147.849976,1105.000000,1141.619995,1085.764038,43788
2015-05-12,1140.180054,1140.349976,1123.099976,1136.449951,1080.847046,16396
2015-05-13,1138.500000,1150.969971,1127.500000,1142.880005,1086.962402,14178
2015-05-14,1142.250000,1156.500000,1118.280029,1128.530029,1073.314575,16068
2015-05-15,1130.000000,1150.000000,1126.680054,1134.530029,1079.021118,12726
2015-05-18,1154.969971,1154.969971,1131.250000,1145.699951,1089.644409,18624
2015-05-19,1146.500000,1167.119995,1146.500000,1162.050049,1105.194580,30844
2015-05-20,1173.969971,1179.949951,1158.219971,1166.069946,1109.017822,42260
2015-05-21,1175.000000,1188.719971,1134.530029,1142.680054,1086.772217,46600
2015-05-22,1195.800049,1278.219971,1190.880005,1215.569946,1156.096069,495882
2015-05-25,1220.500000,1264.000000,1220.119995,1249.930054,1188.774902,60816
2015-05-26,1257.500000,1274.280029,1245.780029,1256.530029,1195.052002,33616
2015-05-27,1264.949951,1299.000000,1255.500000,1290.680054,1227.531006,67660
2015-05-28,1287.500000,1332.449951,1287.500000,1328.599976,1263.595825,112290
2015-05-29,1332.500000,1342.500000,1258.680054,1274.449951,1212.095093,143618
2015-06-01,1280.000000,1302.750000,1252.750000,1285.569946,1222.671021,53500
2015-06-02,1287.500000,1298.680054,1250.000000,1254.199951,1192.835815,44020
2015-06-03,1250.030029,1265.000000,1210.500000,1252.250000,1190.981323,54500
2015-06-04,1232.530029,1295.969971,1232.530029,1290.319946,1227.188721,72962
2015-06-05,1292.500000,1362.500000,1292.500000,1355.119995,1288.818237,124952
2015-06-08,1364.449951,1372.500000,1315.000000,1320.880005,1256.253418,55712
2015-06-09,1328.969971,1358.500000,1290.069946,1300.380005,1236.756470,73514
2015-06-10,1314.719971,1324.800049,1290.180054,1300.530029,1236.899170,40596
2015-06-11,1310.000000,1315.000000,1292.500000,1297.880005,1234.378906,59560
2015-06-12,1305.930054,1315.000000,1295.849976,1301.599976,1237.916748,51618
2015-06-15,1306.380005,1320.349976,1292.469971,1310.180054,1246.077026,53012
2015-06-16,1310.180054,1320.500000,1294.880005,1307.680054,1243.699463,33976
2015-06-17,1322.500000,1390.449951,1306.569946,1379.569946,1312.071899,126684
2015-06-18,1381.000000,1389.000000,1337.500000,1344.699951,1278.908081,58362
2015-06-19,1350.000000,1372.800049,1344.250000,1351.969971,1285.822388,38892
2015-06-22,1370.000000,1399.500000,1352.000000,1391.400024,1323.323120,102226
2015-06-23,1398.500000,1404.500000,1365.050049,1368.469971,1301.515015,52424
2015-06-24,1375.000000,1375.000000,1342.099976,1346.430054,1280.553589,28212
2015-06-25,1347.500000,1353.300049,1335.000000,1346.750000,1280.857666,22062
2015-06-26,1355.000000,1377.000000,1332.500000,1371.319946,1304.225586,91320
2015-06-29,1371.000000,1371.000000,1330.000000,1349.500000,1283.473267,41254
2015-06-30,1359.500000,1392.000000,1354.000000,1381.680054,1314.078735,54808
2015-07-01,1379.000000,1396.000000,1360.000000,1366.380005,1299.527344,37102
2015-07-02,1384.500000,1385.000000,1366.500000,1375.750000,1308.438843,36952
2015-07-03,1384.319946,1395.000000,1375.550049,1385.750000,1317.949463,32680
2015-07-06,1387.500000,1413.099976,1367.500000,1393.069946,1324.911377,48062
2015-07-07,1395.000000,1414.000000,1385.000000,1394.199951,1325.986206,32786
2015-07-08,1405.000000,1405.000000,1382.500000,1396.219971,1327.907227,31812
2015-07-09,1400.000000,1414.500000,1398.050049,1409.619995,1340.651855,32772
2015-07-10,1412.500000,1426.500000,1409.000000,1419.719971,1350.257446,31530
2015-07-13,1424.449951,1432.469971,1413.099976,1423.250000,1353.614746,24222
2015-07-14,1427.750000,1428.300049,1410.500000,1416.699951,1347.385254,12794
2015-07-15,1417.500000,1425.000000,1412.500000,1415.780029,1346.510376,17240
2015-07-16,1419.119995,1427.449951,1415.000000,1422.599976,1352.996704,18848
2015-07-17,1426.500000,1461.500000,1419.280029,1440.550049,1370.068481,35202
2015-07-20,1441.500000,1448.969971,1435.719971,1440.750000,1370.258667,20204
2015-07-21,1444.000000,1445.000000,1424.449951,1436.819946,1366.520752,23724
2015-07-22,1436.500000,1437.069946,1425.000000,1428.150024,1358.274902,15330
2015-07-23,1429.500000,1446.400024,1423.569946,1427.219971,1357.390503,25586
