Date,Open,High,Low,Close,Adj Close,Volume
2014-08-22,33.643501,34.002399,32.387501,32.701500,32.701500,381448
2014-08-25,32.836102,38.129299,31.849199,35.348099,35.348099,3741155
2014-08-26,35.437901,36.110699,32.836102,34.137001,34.137001,1457319
2014-08-27,34.406101,35.393002,33.733299,34.002399,34.002399,744794
2014-08-28,34.271500,35.617298,33.419300,34.002399,34.002399,996356
2014-09-01,34.316399,34.989300,33.912701,34.630402,34.630402,641286
2014-09-02,34.944401,37.680801,34.675301,37.007900,37.007900,3560925
2014-09-03,37.052700,38.219101,36.604198,37.770500,37.770500,2022686
2014-09-04,37.591000,37.591000,34.226700,35.437901,35.437901,1360258
2014-09-05,35.707001,36.379902,34.495800,35.123901,35.123901,812180
2014-09-08,35.123901,36.424702,34.316399,34.809799,34.809799,1054597
2014-09-09,34.854698,35.123901,34.137001,34.316399,34.316399,659277
2014-09-10,34.271500,34.675301,33.643501,34.002399,34.002399,1350795
2014-09-11,34.540699,35.123901,33.419300,33.643501,33.643501,1315238
2014-09-12,33.823002,34.451000,33.508999,33.778099,33.778099,762410
2014-09-15,33.553799,34.675301,33.284698,34.092098,34.092098,1624710
2014-09-16,34.540699,34.540699,31.176300,31.445499,31.445499,1732901
2014-09-17,31.759501,32.656700,31.221201,31.759501,31.759501,959009
2014-09-18,32.118401,33.015499,31.759501,32.432400,32.432400,847410
2014-09-19,32.746399,32.970699,31.849199,32.073502,32.073502,633526
2014-09-22,31.938900,32.432400,31.580099,31.894100,31.894100,669795
2014-09-23,32.297798,35.078999,31.894100,33.015499,33.015499,2855664
2014-09-24,33.688400,33.957600,31.535200,31.804399,31.804399,1997455
2014-09-25,32.208099,32.208099,29.382000,29.740900,29.740900,1078287
2014-09-26,29.965200,30.234301,27.991400,29.471701,29.471701,1132747
2014-09-29,29.695999,30.548300,29.202600,29.785700,29.785700,777554
2014-09-30,30.010000,30.772600,29.516600,29.651199,29.651199,629859
2014-10-01,29.875500,30.189501,28.798901,28.888599,28.888599,445437
2014-10-07,28.933500,29.157700,27.901699,27.991400,27.991400,619256
2014-10-08,27.856800,28.215700,27.363400,27.901699,27.901699,669492
2014-10-09,28.260599,29.157700,28.170900,28.888599,28.888599,682999
2014-10-10,28.440001,28.484900,27.722300,27.856800,27.856800,613612
2014-10-13,27.856800,27.946600,27.318600,27.677401,27.677401,460797
2014-10-14,28.260599,28.260599,25.658800,25.793400,25.793400,880617
2014-10-15,25.793400,25.793400,25.793400,25.793400,25.793400,0
2014-10-16,25.434500,26.197100,24.761700,24.985901,24.985901,1655920
2014-10-17,25.075600,25.075600,23.864500,23.999100,23.999100,821375
2014-10-20,24.896200,26.242001,24.716801,25.165400,25.165400,1337293
2014-10-21,25.210199,26.152300,24.851400,25.479401,25.479401,841173
2014-10-22,25.927999,26.107401,25.299900,25.524200,25.524200,723079
2014-10-27,26.421400,27.094299,25.479401,25.927999,25.927999,743775
2014-10-28,26.242001,27.497999,26.242001,27.184000,27.184000,1971287
2014-10-29,27.991400,27.991400,26.780300,26.959700,26.959700,1351796
2014-10-30,27.722300,27.722300,26.376499,26.600800,26.600800,1161612
2014-10-31,27.139099,29.920300,27.004601,29.695999,29.695999,5151899
2014-11-03,29.875500,31.983801,29.068001,31.355801,31.355801,3315880
2014-11-05,31.624901,32.881001,30.952101,31.176300,31.176300,2600532
2014-11-07,31.221201,31.580099,29.651199,29.830601,29.830601,1313256
2014-11-10,29.965200,31.445499,29.247400,30.593201,30.593201,2196962
2014-11-11,32.746399,34.316399,32.567001,32.970699,32.970699,5544449
2014-11-12,33.419300,33.464100,31.400600,31.490400,31.490400,1852330
2014-11-13,31.804399,32.073502,30.503500,30.682899,30.682899,1220097
2014-11-14,30.862301,31.535200,30.727800,31.131500,31.131500,1011890
2014-11-17,31.131500,32.028599,30.413799,31.221201,31.221201,1292329
2014-11-18,31.355801,32.477200,31.221201,31.535200,31.535200,1135082
2014-11-19,31.804399,32.118401,29.830601,30.010000,30.010000,1148358
2014-11-20,29.695999,30.368900,29.426901,29.695999,29.695999,754167
2014-11-21,29.426901,30.324100,29.247400,29.337200,29.337200,860605
2014-11-24,29.426901,29.785700,28.798901,29.023199,29.023199,670149
2014-11-25,28.888599,29.247400,26.331699,26.870001,26.870001,1446643
2014-11-26,27.139099,28.574600,26.870001,28.350300,28.350300,1528355
2014-11-27,28.081100,28.440001,27.453100,27.587700,27.587700,859720
2014-11-28,27.722300,28.484900,27.408300,27.677401,27.677401,802959
2014-12-01,27.632601,28.709200,26.870001,26.959700,26.959700,576678
2014-12-02,26.914801,27.812000,26.421400,27.273701,27.273701,969315
2014-12-03,27.318600,29.830601,27.139099,29.202600,29.202600,1973650
2014-12-04,29.651199,29.920300,28.798901,29.112900,29.112900,1320604
2014-12-05,29.202600,31.176300,29.023199,30.368900,30.368900,2842861
2014-12-08,30.368900,30.368900,28.484900,28.664301,28.664301,982403
2014-12-09,28.529699,28.978300,27.408300,27.722300,27.722300,1665008
2014-12-10,27.453100,28.215700,27.453100,27.856800,27.856800,577890
2014-12-11,27.901699,27.901699,26.959700,27.139099,27.139099,644738
2014-12-12,27.722300,28.036301,26.556000,26.825100,26.825100,861296
2014-12-15,26.421400,27.273701,26.242001,26.600800,26.600800,717725
2014-12-16,26.600800,27.004601,24.313101,24.582199,24.582199,1431883
2014-12-17,24.313101,25.030800,23.236500,24.357901,24.357901,1168031
2014-12-18,24.671900,26.242001,24.671900,25.972799,25.972799,801925
2014-12-19,26.286800,27.228800,25.434500,25.703699,25.703699,1082444
2014-12-22,25.883101,27.139099,25.569099,26.645700,26.645700,1507054
2014-12-23,26.645700,26.870001,25.703699,25.838200,25.838200,498750
2014-12-24,25.838200,26.645700,25.658800,26.107401,26.107401,2413699
2014-12-26,26.107401,26.466200,25.434500,25.748501,25.748501,592691
2014-12-29,26.062500,26.466200,25.748501,26.062500,26.062500,583380
2014-12-30,26.466200,26.690500,26.062500,26.242001,26.242001,616432
2014-12-31,26.107401,26.645700,26.107401,26.511101,26.511101,472016
2015-01-01,26.780300,27.453100,26.376499,27.139099,27.139099,868787
2015-01-02,27.363400,28.619400,27.139099,28.170900,28.170900,1228640
2015-01-05,28.081100,29.068001,27.812000,27.946600,27.946600,1248291
2015-01-06,27.632601,27.632601,25.927999,26.062500,26.062500,1039977
2015-01-07,26.062500,26.466200,25.479401,25.793400,25.793400,612073
2015-01-08,26.331699,26.645700,26.152300,26.331699,26.331699,978568
2015-01-09,26.914801,26.914801,25.614000,25.883101,25.883101,692084
2015-01-12,26.017700,27.318600,25.614000,26.286800,26.286800,1586829
2015-01-13,26.466200,26.600800,25.838200,26.017700,26.017700,408747
2015-01-14,25.927999,26.242001,25.658800,25.703699,25.703699,275337
2015-01-15,26.466200,27.587700,26.331699,27.273701,27.273701,1479153
2015-01-16,27.094299,27.812000,26.421400,26.914801,26.914801,1095043
2015-01-19,26.825100,27.587700,26.825100,27.004601,27.004601,590323
2015-01-20,27.542900,27.542900,26.780300,26.914801,26.914801,480607
2015-01-21,27.004601,27.497999,26.600800,26.780300,26.780300,395532
2015-01-22,27.273701,27.273701,26.107401,26.242001,26.242001,522058
2015-01-23,26.690500,26.735399,25.614000,26.286800,26.286800,710473
2015-01-27,26.600800,26.690500,26.107401,26.242001,26.242001,395839
2015-01-28,26.197100,27.094299,25.883101,26.242001,26.242001,583585
2015-01-29,26.197100,26.825100,25.703699,26.197100,26.197100,715373
2015-01-30,27.991400,31.400600,27.991400,31.221201,31.221201,9616900
2015-02-02,30.907200,33.912701,30.144600,32.118401,32.118401,7549294
2015-02-03,32.387501,33.060398,31.041800,31.221201,31.221201,1919381
2015-02-04,31.400600,32.746399,30.682899,31.355801,31.355801,2135191
2015-02-05,31.490400,32.163200,30.189501,30.503500,30.503500,1179230
2015-02-06,30.682899,30.682899,28.843700,28.978300,28.978300,1451386
2015-02-09,28.619400,29.965200,28.170900,28.260599,28.260599,1028221
2015-02-10,28.081100,29.830601,27.587700,27.901699,27.901699,1490496
2015-02-11,28.215700,32.387501,27.587700,31.176300,31.176300,4729395
2015-02-12,31.580099,34.181801,31.086599,32.836102,32.836102,5588867
2015-02-13,32.970699,33.643501,31.445499,31.580099,31.580099,1765338
2015-02-16,31.938900,32.881001,31.759501,31.983801,31.983801,1323374
2015-02-18,32.252899,35.213600,31.894100,33.329498,33.329498,3109008
2015-02-19,33.643501,34.316399,32.432400,33.329498,33.329498,2110348
2015-02-20,33.598701,33.912701,32.297798,32.477200,32.477200,1636765
2015-02-23,32.746399,33.329498,31.445499,31.669800,31.669800,1165056
2015-02-24,31.804399,32.208099,30.682899,31.221201,31.221201,1128145
2015-02-25,31.445499,32.028599,30.772600,30.996901,30.996901,802118
2015-02-26,31.266100,31.400600,30.144600,30.279200,30.279200,1063769
2015-02-27,30.548300,33.150101,30.548300,32.970699,32.970699,2297892
2015-02-28,null,null,null,null,null,null
2015-03-02,32.297798,35.841599,32.118401,34.944401,34.944401,6675775
2015-03-03,35.437901,36.693901,34.809799,35.213600,35.213600,4550318
2015-03-04,35.751900,36.245300,32.701500,33.105301,33.105301,2354914
2015-03-05,33.015499,33.823002,32.656700,33.284698,33.284698,1551829
2015-03-09,32.656700,32.925800,31.535200,31.669800,31.669800,1238166
2015-03-10,31.804399,32.611801,30.189501,30.593201,30.593201,1743963
2015-03-11,30.682899,31.310900,30.144600,30.413799,30.413799,1228851
2015-03-12,30.503500,31.804399,30.458599,31.221201,31.221201,1847721
2015-03-13,31.624901,31.804399,29.875500,30.099800,30.099800,1551297
2015-03-16,30.324100,30.324100,29.426901,29.561501,29.561501,768322
2015-03-17,29.875500,30.682899,29.606300,30.054899,30.054899,746514
2015-03-18,30.324100,30.368900,29.606300,30.099800,30.099800,763233
2015-03-19,30.638100,31.490400,29.740900,29.920300,29.920300,1215852
2015-03-20,30.099800,30.099800,27.542900,27.901699,27.901699,1341626
2015-03-23,27.901699,28.484900,27.273701,27.408300,27.408300,1373455
2015-03-24,27.408300,27.632601,26.466200,26.690500,26.690500,1425203
2015-03-25,26.825100,28.664301,26.421400,27.228800,27.228800,2965932
2015-03-26,27.139099,27.946600,26.780300,27.184000,27.184000,1186133
2015-03-27,27.453100,27.767099,26.062500,26.331699,26.331699,1320364
2015-03-30,26.556000,28.125999,26.556000,27.856800,27.856800,1080552
2015-03-31,28.260599,29.830601,28.081100,29.292299,29.292299,2587931
2015-04-01,29.337200,30.010000,28.798901,29.651199,29.651199,1241114
2015-04-06,29.740900,30.279200,29.247400,29.965200,29.965200,2175023
2015-04-07,29.068001,32.746399,28.574600,32.163200,32.163200,6452507
2015-04-08,32.387501,33.060398,31.624901,31.938900,31.938900,1503905
2015-04-09,32.252899,32.881001,31.624901,32.208099,32.208099,1072343
2015-04-10,32.163200,32.656700,31.490400,31.669800,31.669800,904045
2015-04-13,31.849199,32.028599,30.548300,30.727800,30.727800,1136509
2015-04-15,30.727800,31.310900,29.965200,30.234301,30.234301,1014517
2015-04-16,30.324100,31.759501,29.561501,30.772600,30.772600,3889009
2015-04-17,30.996901,31.221201,30.503500,30.593201,30.593201,1415295
2015-04-20,30.593201,31.176300,29.471701,30.099800,30.099800,1478860
2015-04-21,30.234301,31.669800,30.010000,31.131500,31.131500,2045306
2015-04-22,31.266100,32.611801,30.772600,32.028599,32.028599,3234281
2015-04-23,32.342701,32.925800,31.490400,31.669800,31.669800,1482748
2015-04-24,31.669800,31.669800,29.337200,29.516600,29.516600,1677212
2015-04-27,29.516600,29.830601,27.901699,28.036301,28.036301,1161905
2015-04-28,27.946600,29.157700,27.677401,28.933500,28.933500,1125489
2015-04-29,28.888599,29.740900,28.798901,29.247400,29.247400,1066945
2015-04-30,29.157700,29.202600,28.036301,28.484900,28.484900,1415032
2015-05-04,28.709200,28.978300,27.722300,28.081100,28.081100,1678423
2015-05-05,27.991400,28.664301,27.812000,28.036301,28.036301,1193083
2015-05-06,27.946600,27.991400,25.389700,25.748501,25.748501,2310365
2015-05-07,25.614000,25.793400,24.223400,24.402800,24.402800,1762335
2015-05-08,25.030800,25.972799,24.851400,25.569099,25.569099,1171107
2015-05-11,25.927999,26.600800,25.703699,25.927999,25.927999,858145
2015-05-12,25.748501,25.927999,24.088800,24.223400,24.223400,1085273
2015-05-13,24.357901,24.985901,23.640200,24.133600,24.133600,1533807
2015-05-14,24.088800,24.447599,23.640200,24.178499,24.178499,1029749
2015-05-15,24.402800,24.851400,24.133600,24.402800,24.402800,956165
2015-05-18,24.582199,24.896200,24.357901,24.806499,24.806499,684294
2015-05-19,24.806499,25.479401,24.627100,25.030800,25.030800,989277
2015-05-20,25.165400,25.748501,25.165400,25.344801,25.344801,642441
2015-05-21,25.479401,25.479401,24.806499,24.985901,24.985901,485936
2015-05-22,25.030800,25.479401,24.896200,25.344801,25.344801,650306
2015-05-25,25.344801,25.344801,24.761700,24.896200,24.896200,513905
2015-05-26,24.985901,25.030800,24.716801,24.806499,24.806499,414497
2015-05-27,24.671900,24.761700,24.268200,24.582199,24.582199,475070
2015-05-28,24.671900,25.075600,24.357901,24.537399,24.537399,363088
2015-05-29,24.627100,26.331699,24.537399,25.972799,25.972799,1571436
2015-06-01,26.017700,27.139099,25.434500,26.107401,26.107401,1351635
2015-06-02,26.152300,26.242001,24.537399,24.671900,24.671900,1096083
2015-06-03,24.537399,24.671900,20.634701,21.621599,21.621599,2811388
2015-06-04,21.756201,22.115000,20.634701,20.948700,20.948700,1757147
2015-06-05,20.679600,21.442200,20.634701,20.948700,20.948700,978547
2015-06-08,21.038401,21.173000,20.051500,20.186100,20.186100,822374
2015-06-09,20.096399,20.814100,19.827299,20.231001,20.231001,1540328
2015-06-10,20.231001,20.948700,20.006701,20.186100,20.186100,1542671
2015-06-11,20.410400,20.455299,17.988100,18.391800,18.391800,1737792
2015-06-12,18.122700,19.244101,18.122700,18.975000,18.975000,1204808
2015-06-15,19.199200,19.603001,18.840401,19.064699,19.064699,820050
2015-06-16,19.064699,19.603001,18.840401,19.468399,19.468399,481244
2015-06-17,19.692699,20.724400,19.423500,20.365601,20.365601,1080487
2015-06-18,20.724400,21.666401,20.679600,21.487000,21.487000,1238636
2015-06-19,21.621599,21.845900,20.993601,21.397301,21.397301,665239
2015-06-22,21.531900,22.698200,21.307600,22.294500,22.294500,1387512
2015-06-23,22.384199,22.832800,21.845900,22.249599,22.249599,695642
2015-06-24,22.294500,22.339300,21.666401,21.845900,21.845900,786528
2015-06-25,21.980400,23.684999,21.801001,23.012199,23.012199,1940504
2015-06-26,23.236500,23.729900,22.294500,23.236500,23.236500,1255548
2015-06-29,22.249599,22.294500,21.352400,22.159901,22.159901,898988
2015-06-30,22.294500,22.877600,22.070200,22.249599,22.249599,505509
2015-07-01,22.384199,23.012199,22.384199,22.653299,22.653299,639942
2015-07-02,22.832800,23.146799,22.339300,22.518700,22.518700,707178
2015-07-03,22.608500,22.832800,22.070200,22.159901,22.159901,481971
2015-07-06,21.531900,22.832800,21.217899,22.653299,22.653299,793266
2015-07-07,22.877600,23.101900,22.473900,22.698200,22.698200,552580
2015-07-08,22.429001,22.563601,21.352400,21.442200,21.442200,889079
2015-07-09,21.711300,21.980400,21.173000,21.262699,21.262699,987235
2015-07-10,21.307600,21.756201,21.307600,21.487000,21.487000,638988
2015-07-13,21.711300,21.711300,20.814100,21.083300,21.083300,771712
2015-07-14,20.903900,21.711300,20.903900,21.307600,21.307600,1097872
2015-07-15,21.442200,22.159901,21.397301,21.666401,21.666401,1042181
2015-07-16,21.845900,22.339300,21.711300,21.801001,21.801001,562392
2015-07-17,21.801001,21.980400,21.442200,21.576700,21.576700,441217
2015-07-20,21.890699,22.159901,21.442200,21.756201,21.756201,644989
2015-07-21,21.935600,21.935600,20.679600,21.173000,21.173000,1169550
2015-07-22,21.352400,21.531900,21.173000,21.352400,21.352400,700056
2015-07-23,21.487000,21.711300,21.128099,21.307600,21.307600,701107
2015-07-24,21.487000,21.890699,21.083300,21.217899,21.217899,644883
2015-07-27,20.634701,21.173000,20.186100,20.410400,20.410400,571738
2015-07-28,20.410400,20.634701,19.647800,19.827299,19.827299,547585
2015-07-29,19.827299,20.051500,19.558100,19.872101,19.872101,662979
2015-07-30,20.051500,20.455299,19.647800,19.827299,19.827299,1517656
2015-07-31,19.737499,20.320700,18.571199,19.961800,19.961800,3223971
2015-08-03,20.006701,20.858999,19.603001,20.365601,20.365601,1497953
2015-08-04,20.410400,20.455299,19.827299,20.006701,20.006701,877259
