Date,Open,High,Low,Close,Adj Close,Volume
2014-05-09,300.299988,303.200012,298.649994,300.549988,288.429443,15894
2014-05-12,301.100006,316.399994,300.750000,313.049988,300.425415,33871
2014-05-13,313.049988,320.000000,312.000000,312.950012,300.329468,27605
2014-05-14,313.250000,318.000000,306.500000,311.000000,298.458069,18181
2014-05-15,312.000000,318.850006,300.000000,302.049988,289.869019,32081
2014-05-16,306.000000,314.450012,304.000000,311.100006,298.554047,31900
2014-05-19,312.000000,326.549988,311.250000,321.950012,308.966492,32115
2014-05-20,327.000000,330.000000,322.500000,325.149994,312.037415,17742
2014-05-21,326.700012,329.000000,316.000000,317.049988,304.264099,66360
2014-05-22,321.899994,329.700012,320.500000,326.250000,313.093048,126503
2014-05-23,324.500000,333.600006,324.049988,330.100006,316.787811,21744
2014-05-26,331.000000,336.000000,325.000000,328.500000,315.252350,29498
2014-05-27,331.700012,331.700012,320.350006,322.399994,309.398346,10936
2014-05-28,320.049988,329.899994,320.049988,324.500000,311.413666,9001
2014-05-29,317.250000,317.250000,307.049988,308.500000,296.058868,29302
2014-05-30,309.000000,309.000000,300.000000,302.750000,290.540802,32802
2014-06-02,304.000000,304.049988,300.000000,302.000000,289.821045,27697
2014-06-03,303.549988,305.000000,300.000000,302.450012,290.252930,19202
2014-06-04,302.100006,303.000000,293.000000,296.899994,284.926697,46303
2014-06-05,297.100006,300.000000,292.500000,293.700012,281.855774,47652
2014-06-06,296.049988,306.100006,295.000000,299.350006,287.277893,53645
2014-06-09,304.000000,304.000000,292.200012,294.799988,282.911377,89941
2014-06-10,295.000000,299.899994,289.000000,292.100006,280.320282,91249
2014-06-11,293.000000,307.000000,293.000000,298.049988,286.030304,154366
2014-06-12,300.000000,303.950012,298.500000,299.750000,287.661774,40064
2014-06-13,302.000000,302.600006,289.000000,293.149994,281.327911,42025
2014-06-16,291.299988,297.950012,286.399994,295.850006,283.919067,57834
2014-06-17,297.000000,301.799988,293.000000,299.950012,287.853729,40555
2014-06-18,302.000000,309.000000,298.200012,304.399994,292.124237,101419
2014-06-19,305.000000,311.399994,305.000000,308.100006,295.675049,66055
2014-06-20,308.250000,310.850006,303.899994,308.750000,296.298859,22742
2014-06-23,310.000000,314.899994,307.899994,313.049988,300.425415,49853
2014-06-24,313.049988,318.000000,313.049988,314.899994,302.200806,32133
2014-06-25,315.000000,321.950012,315.000000,320.399994,307.479004,46065
2014-06-26,318.899994,324.899994,318.000000,322.100006,309.110443,42015
2014-06-27,324.950012,326.000000,316.500000,319.750000,306.855194,28307
2014-06-30,319.600006,326.750000,319.600006,326.000000,312.853149,24098
2014-07-01,327.000000,327.149994,320.350006,323.850006,310.789825,19641
2014-07-02,325.049988,328.850006,323.649994,326.350006,313.189026,24644
2014-07-03,328.000000,331.899994,327.149994,329.149994,315.876129,11448
2014-07-04,329.500000,335.000000,329.500000,333.250000,319.810760,41457
2014-07-07,334.250000,336.600006,329.000000,331.149994,317.795441,19597
2014-07-08,330.000000,332.500000,325.000000,327.200012,314.004761,19696
2014-07-09,328.649994,337.000000,325.600006,333.000000,319.570892,38448
2014-07-10,335.000000,335.450012,325.000000,329.200012,315.924103,22769
2014-07-11,331.600006,334.350006,326.000000,327.500000,314.292664,13567
2014-07-14,328.549988,332.899994,327.000000,329.299988,316.020020,14179
2014-07-15,328.100006,332.500000,328.100006,330.600006,317.267670,4270
2014-07-16,331.000000,346.000000,331.000000,341.500000,327.728088,66814
2014-07-17,345.100006,350.899994,345.000000,348.299988,334.253815,43134
2014-07-18,349.600006,354.000000,346.000000,347.950012,333.918030,19883
2014-07-21,353.200012,353.899994,347.149994,349.049988,334.973602,6606
2014-07-22,352.000000,357.700012,350.149994,354.950012,340.635681,25248
2014-07-23,354.899994,356.799988,344.100006,352.049988,337.852600,16368
2014-07-24,350.600006,361.750000,350.600006,358.649994,344.186462,34245
2014-07-25,361.000000,370.899994,360.750000,369.450012,354.550934,37886
2014-07-28,366.000000,370.000000,360.750000,364.549988,349.848541,12827
2014-07-30,362.049988,364.799988,358.000000,359.950012,345.434052,12103
2014-07-31,361.000000,374.500000,360.149994,371.850006,356.854126,23144
2014-08-01,371.000000,387.200012,363.700012,365.450012,350.712219,56955
2014-08-04,370.649994,379.149994,370.049988,373.200012,358.149750,20822
2014-08-05,375.000000,375.000000,364.200012,367.250000,352.439606,332817
2014-08-06,369.000000,370.000000,364.799988,367.250000,352.439606,9659
2014-08-07,368.000000,370.250000,358.000000,359.750000,345.242126,19079
2014-08-08,354.100006,369.100006,352.000000,366.700012,351.911804,22547
2014-08-11,368.000000,371.600006,365.899994,368.850006,353.975098,14243
2014-08-12,371.399994,374.000000,360.000000,368.399994,353.543243,12688
2014-08-13,369.000000,372.500000,364.299988,370.750000,355.798462,20318
2014-08-14,372.000000,372.000000,367.000000,368.200012,353.351349,8009
2014-08-18,370.000000,371.000000,366.250000,369.549988,354.646912,8079
2014-08-19,370.450012,371.000000,367.549988,369.700012,354.790833,6462
2014-08-20,370.200012,373.700012,365.100006,366.299988,351.527924,9366
2014-08-21,366.100006,382.899994,366.100006,374.500000,359.397278,33911
2014-08-22,379.000000,391.450012,379.000000,385.100006,369.569794,66943
2014-08-25,389.000000,398.250000,389.000000,393.950012,378.062897,49699
2014-08-26,394.000000,422.399994,390.100006,413.250000,396.584564,123369
2014-08-27,412.200012,415.200012,407.549988,409.000000,392.505951,28942
2014-08-28,409.799988,412.899994,407.000000,409.899994,393.369690,16269
2014-09-01,412.000000,414.399994,408.000000,409.799988,393.273651,11489
2014-09-02,409.500000,411.500000,400.049988,401.450012,385.260468,21882
2014-09-03,405.000000,405.000000,398.000000,398.600006,382.525391,15029
2014-09-04,396.000000,399.649994,393.000000,393.899994,378.014923,15282
2014-09-05,393.000000,397.950012,391.000000,393.049988,377.199158,11486
2014-09-08,395.000000,398.000000,388.850006,390.549988,374.800049,27357
2014-09-09,392.399994,399.500000,387.350006,396.200012,382.869080,51575
2014-09-10,399.750000,401.000000,392.000000,393.700012,380.453186,54223
2014-09-11,396.700012,397.450012,391.299988,393.649994,380.404816,18687
2014-09-12,397.500000,405.000000,397.500000,401.799988,388.280640,42235
2014-09-15,400.100006,405.000000,395.000000,398.649994,385.236572,24236
2014-09-16,401.100006,402.500000,383.450012,387.799988,374.751678,38754
2014-09-17,391.549988,394.500000,383.000000,386.850006,373.833679,29673
2014-09-18,388.000000,402.200012,385.000000,398.600006,385.188324,29392
2014-09-19,399.600006,401.000000,393.000000,393.950012,380.694763,18536
2014-09-22,394.899994,399.000000,393.000000,393.500000,380.259918,12631
2014-09-23,401.049988,407.700012,394.299988,395.799988,382.482483,71200
2014-09-24,396.000000,398.000000,393.500000,396.200012,382.869080,21626
2014-09-25,396.000000,399.399994,391.600006,393.049988,379.825012,19354
2014-09-26,391.000000,400.000000,389.500000,397.850006,384.463562,25800
2014-09-29,402.000000,402.000000,397.149994,399.399994,385.961365,10673
2014-09-30,400.000000,402.000000,395.299988,397.299988,383.931976,14093
2014-10-01,399.899994,400.200012,395.100006,396.350006,383.013977,9261
2014-10-07,397.899994,401.549988,392.100006,394.350006,381.081299,7477
2014-10-08,393.000000,395.850006,387.100006,391.100006,377.940613,21219
2014-10-09,394.850006,395.000000,389.299988,391.000000,377.843994,10382
2014-10-10,389.700012,391.500000,385.350006,388.799988,375.718018,13351
2014-10-13,389.299988,389.299988,385.200012,386.350006,373.350494,7976
2014-10-14,386.750000,388.950012,383.600006,384.200012,371.272827,8713
2014-10-15,384.200012,384.200012,384.200012,384.200012,371.272827,0
2014-10-16,385.000000,395.850006,376.200012,380.700012,367.890594,28600
2014-10-17,383.950012,390.000000,380.200012,387.750000,374.703400,16872
2014-10-20,392.299988,393.450012,387.000000,388.850006,375.766388,13419
2014-10-21,393.000000,401.750000,391.399994,399.799988,386.347870,21003
2014-10-22,406.899994,412.899994,404.100006,408.100006,394.368591,50625
2014-10-27,417.000000,417.000000,410.450012,411.899994,398.040741,24141
2014-10-28,414.700012,414.700012,406.600006,407.649994,393.933777,10927
2014-10-29,410.149994,420.049988,406.750000,413.399994,399.490295,30572
2014-10-30,414.000000,416.000000,409.799988,413.200012,399.297028,10877
2014-10-31,415.850006,418.000000,412.600006,414.000000,400.070129,14952
2014-11-03,414.100006,416.600006,404.549988,410.250000,396.446289,29181
2014-11-05,413.000000,416.000000,398.100006,401.149994,387.652496,47632
2014-11-07,403.500000,403.500000,396.350006,399.399994,385.961365,17144
2014-11-10,400.049988,407.799988,400.000000,404.649994,391.034729,25023
2014-11-11,407.000000,410.000000,406.000000,407.899994,394.175385,14302
2014-11-12,406.100006,407.500000,404.100006,406.649994,392.967438,11720
2014-11-13,406.000000,407.500000,399.250000,401.750000,388.232330,16958
2014-11-14,402.000000,415.750000,399.350006,414.549988,400.601624,35572
2014-11-17,416.000000,434.000000,414.750000,432.299988,417.754364,107353
2014-11-18,434.950012,441.000000,427.500000,430.649994,416.159912,48373
2014-11-19,434.600006,436.950012,421.000000,421.950012,407.752655,44430
2014-11-20,424.000000,425.000000,420.950012,424.200012,409.926910,47604
2014-11-21,428.000000,443.000000,423.850006,440.500000,425.678467,784062
2014-11-24,446.049988,452.700012,443.049988,450.899994,435.728546,121050
2014-11-25,450.899994,454.000000,432.000000,438.950012,424.180664,53048
2014-11-26,440.049988,443.799988,433.500000,438.549988,423.794098,26547
2014-11-27,443.600006,444.000000,432.000000,433.149994,418.575775,20690
2014-11-28,440.750000,461.500000,434.000000,459.600006,444.135803,100566
2014-12-01,464.700012,505.850006,460.750000,477.450012,461.385254,257004
2014-12-02,478.500000,484.799988,465.000000,480.750000,464.574188,76670
2014-12-03,483.000000,490.500000,479.250000,486.750000,470.372284,77620
2014-12-04,489.950012,490.000000,472.500000,479.799988,463.656158,64098
2014-12-05,479.549988,489.500000,475.500000,478.799988,462.689758,39809
2014-12-08,480.899994,497.700012,477.600006,484.549988,468.246277,83379
2014-12-09,485.500000,496.000000,483.549988,485.500000,469.164398,38697
2014-12-10,487.500000,499.000000,484.549988,494.200012,477.571625,43728
2014-12-11,495.299988,497.049988,482.750000,485.799988,469.454193,29096
2014-12-12,487.000000,493.000000,476.549988,478.200012,462.109985,26833
2014-12-15,473.549988,480.000000,462.899994,468.450012,452.688080,45501
2014-12-16,465.000000,474.000000,460.000000,467.750000,452.011597,38092
2014-12-17,469.000000,470.350006,425.000000,459.549988,444.087524,36560
2014-12-18,465.000000,479.899994,461.200012,467.500000,451.770020,33457
2014-12-19,467.049988,500.000000,467.049988,494.600006,477.958191,85826
2014-12-22,495.100006,515.500000,495.100006,508.600006,491.487122,106013
2014-12-23,511.299988,514.950012,502.250000,505.000000,488.008209,66940
2014-12-24,508.000000,508.000000,495.000000,501.000000,484.142822,28249
2014-12-26,503.850006,515.200012,496.000000,510.299988,493.129883,54280
2014-12-29,514.950012,527.450012,514.400024,521.549988,504.001373,66958
2014-12-30,523.849976,534.400024,515.099976,532.299988,514.389648,67778
2014-12-31,530.299988,548.349976,527.150024,542.549988,524.294861,87620
2015-01-01,543.000000,555.000000,535.349976,549.599976,531.107605,43360
2015-01-02,559.000000,569.299988,557.900024,560.700012,541.834106,67576
2015-01-05,563.650024,564.950012,551.000000,553.250000,534.634766,49322
2015-01-06,551.650024,551.650024,526.000000,528.349976,510.572540,90225
2015-01-07,532.500000,533.900024,519.000000,520.000000,502.503510,62809
2015-01-08,525.000000,526.000000,520.000000,521.599976,504.049683,50536
2015-01-09,530.000000,530.000000,518.900024,522.500000,504.919403,35666
2015-01-12,524.000000,534.000000,521.000000,527.200012,509.461243,45771
2015-01-13,529.900024,544.500000,523.599976,538.450012,520.332703,87384
2015-01-14,543.000000,576.650024,543.000000,567.599976,548.501953,289707
2015-01-15,572.000000,590.599976,555.099976,584.700012,565.026611,127102
2015-01-16,585.250000,607.000000,572.000000,576.049988,556.667664,192169
2015-01-19,587.000000,590.000000,575.700012,577.799988,558.358704,56037
2015-01-20,578.000000,586.000000,574.000000,577.950012,558.503662,47149
2015-01-21,581.700012,590.299988,578.549988,585.599976,565.896240,54070
2015-01-22,585.599976,588.599976,575.599976,578.250000,558.793579,27984
2015-01-23,588.799988,588.799988,566.500000,570.400024,551.207642,72849
2015-01-27,572.000000,583.000000,570.000000,577.849976,558.407043,89514
2015-01-28,579.299988,583.500000,571.000000,573.750000,554.444885,47084
2015-01-29,579.400024,585.000000,572.250000,577.400024,557.972168,77905
2015-01-30,578.250000,582.700012,566.250000,569.700012,550.531311,46500
2015-02-02,570.250000,570.250000,541.000000,545.099976,526.758972,58866
2015-02-03,547.450012,547.450012,536.099976,540.349976,522.168823,43154
2015-02-04,542.950012,554.000000,535.500000,540.000000,521.830505,38467
2015-02-05,541.000000,555.000000,528.000000,537.150024,519.076538,42564
2015-02-06,535.049988,544.200012,531.049988,535.650024,517.626953,43146
2015-02-09,536.000000,544.500000,529.400024,541.900024,523.666626,28910
2015-02-10,539.950012,555.599976,538.650024,550.450012,531.929077,37445
2015-02-11,552.049988,575.900024,552.049988,570.250000,551.062805,67453
2015-02-12,574.000000,584.500000,570.000000,576.900024,557.489075,60015
2015-02-13,578.000000,580.000000,570.099976,573.000000,553.720276,15472
2015-02-16,576.849976,584.500000,573.099976,576.500000,557.102478,39004
2015-02-18,577.500000,588.900024,572.500000,580.099976,560.581238,88954
2015-02-19,581.000000,589.000000,578.000000,580.450012,560.919556,23751
2015-02-20,580.799988,580.799988,568.000000,571.000000,551.787537,21607
2015-02-23,572.000000,575.000000,562.000000,567.099976,548.018738,13887
2015-02-24,570.000000,570.000000,557.000000,564.599976,545.602783,25696
2015-02-25,566.599976,568.900024,551.099976,553.200012,534.586426,23378
2015-02-26,554.900024,554.900024,536.849976,542.500000,524.246460,27669
2015-02-27,542.000000,556.000000,542.000000,554.299988,535.649475,14629
2015-02-28,null,null,null,null,null,null
2015-03-02,565.000000,584.000000,565.000000,580.200012,560.677979,104811
2015-03-03,582.049988,600.000000,581.799988,599.049988,578.893738,62915
2015-03-04,608.700012,613.000000,586.000000,591.799988,571.887695,43690
2015-03-05,594.599976,627.000000,594.599976,604.799988,584.450317,176901
2015-03-09,610.000000,610.000000,585.000000,588.049988,568.263855,35114
2015-03-10,590.000000,591.400024,571.450012,575.799988,556.426086,33124
2015-03-11,574.000000,584.700012,574.000000,578.049988,558.600281,23865
2015-03-12,584.450012,587.000000,577.000000,578.950012,559.470032,26983
2015-03-13,581.700012,606.250000,577.700012,596.450012,576.381287,81833
2015-03-16,603.049988,618.950012,588.000000,616.150024,595.418396,78063
2015-03-17,620.000000,627.500000,612.700012,621.849976,600.926514,81101
2015-03-18,625.000000,632.000000,609.549988,627.400024,606.289917,60571
2015-03-19,627.000000,635.000000,621.599976,628.450012,607.304443,57940
2015-03-20,627.900024,637.549988,607.150024,617.650024,596.867920,70525
2015-03-23,620.250000,624.450012,607.000000,609.900024,589.378601,30142
2015-03-24,607.000000,615.000000,600.900024,604.650024,584.305359,940117
2015-03-25,604.000000,618.400024,598.400024,601.799988,581.551147,15684
2015-03-26,599.000000,606.299988,584.000000,597.000000,576.912720,40390
2015-03-27,597.000000,602.349976,588.799988,600.400024,580.198242,29603
2015-03-30,604.000000,608.000000,592.099976,597.450012,577.347595,27915
2015-03-31,604.000000,607.500000,597.000000,600.900024,580.681580,40627
2015-04-01,600.000000,611.700012,596.400024,603.049988,582.759155,31081
2015-04-06,608.000000,608.000000,587.400024,589.650024,569.809998,52265
2015-04-07,591.099976,591.900024,580.150024,584.400024,564.736694,40316
2015-04-08,584.650024,588.450012,550.000000,575.250000,555.894531,87178
2015-04-09,575.500000,600.950012,573.000000,595.000000,574.980042,111666
2015-04-10,595.000000,602.799988,592.500000,595.849976,575.801453,42959
2015-04-13,595.000000,597.049988,587.799988,593.000000,573.047241,41145
2015-04-15,593.000000,593.000000,585.500000,590.150024,570.293274,36688
2015-04-16,590.799988,597.849976,588.250000,595.049988,575.028320,25397
2015-04-17,596.849976,598.500000,584.000000,591.599976,571.694397,31127
2015-04-20,590.000000,590.500000,585.000000,586.450012,566.717590,19169
2015-04-21,584.500000,586.549988,566.150024,576.700012,557.295715,33347
2015-04-22,575.000000,582.000000,566.849976,577.099976,557.682251,27430
2015-04-23,577.000000,577.000000,568.000000,572.250000,552.995544,34652
2015-04-24,570.950012,570.950012,556.950012,559.700012,540.867737,89119
2015-04-27,558.200012,558.200012,537.650024,544.099976,525.792664,35183
2015-04-28,545.450012,561.950012,545.000000,560.349976,541.495850,34474
2015-04-29,565.849976,565.849976,543.500000,554.849976,536.180847,87637
2015-04-30,558.450012,568.900024,547.549988,566.349976,547.293884,37777
2015-05-04,567.500000,579.000000,565.599976,576.900024,557.489075,21953
2015-05-05,576.000000,592.700012,572.000000,584.500000,564.833252,22699
2015-05-06,581.099976,583.700012,560.799988,569.450012,550.289673,25714
2015-05-07,575.099976,579.950012,560.000000,565.650024,546.617493,30762
2015-05-08,567.500000,575.000000,563.500000,571.799988,552.560669,14396
2015-05-11,574.000000,586.250000,572.599976,583.500000,563.867065,21296
2015-05-12,585.000000,595.750000,576.799988,589.799988,569.954956,27054
2015-05-13,596.000000,599.000000,581.000000,584.599976,564.929932,29082
2015-05-14,586.000000,598.000000,578.650024,595.400024,575.366516,23952
2015-05-15,599.000000,602.400024,591.000000,593.799988,573.820374,15553
2015-05-18,595.000000,609.500000,591.750000,600.400024,580.198242,39336
2015-05-19,605.150024,611.549988,590.000000,595.200012,575.173218,66878
2015-05-20,579.000000,594.000000,560.500000,570.200012,551.014465,143001
2015-05-21,576.650024,576.849976,535.799988,549.650024,531.156006,227544
2015-05-22,555.000000,558.549988,544.799988,548.750000,530.286316,88668
2015-05-25,549.799988,555.799988,547.000000,549.549988,531.059265,33186
2015-05-26,550.599976,554.400024,548.099976,548.849976,530.382813,25981
2015-05-27,546.900024,554.099976,546.000000,550.000000,531.494141,23538
2015-05-28,552.900024,563.700012,549.099976,550.849976,532.315491,46055
2015-05-29,556.299988,564.299988,550.250000,552.700012,534.103271,78504
2015-06-01,551.700012,564.049988,550.099976,555.099976,536.422485,55010
2015-06-02,556.000000,557.799988,544.000000,545.549988,527.193787,55363
2015-06-03,548.900024,548.900024,535.049988,541.549988,523.328308,41581
2015-06-04,540.000000,544.500000,531.349976,539.950012,521.782410,126241
2015-06-05,533.000000,550.000000,533.000000,543.000000,524.729675,140317
2015-06-08,543.799988,547.000000,531.200012,535.000000,516.998840,43731
2015-06-09,536.000000,540.299988,522.000000,535.400024,517.385437,38428
2015-06-10,545.000000,555.200012,535.450012,549.450012,530.962585,36863
2015-06-11,550.500000,551.000000,534.000000,539.150024,521.009216,54345
2015-06-12,537.500000,541.700012,534.500000,537.500000,519.414795,20942
2015-06-15,535.000000,545.950012,533.099976,536.099976,518.061829,29328
2015-06-16,536.599976,536.599976,521.200012,525.250000,507.576874,82964
2015-06-17,526.000000,535.799988,523.099976,532.000000,514.099854,35522
2015-06-18,535.000000,543.000000,535.000000,541.750000,523.521667,32340
2015-06-19,547.950012,556.799988,542.000000,552.650024,534.054932,61771
2015-06-22,556.049988,562.000000,545.000000,550.349976,531.832397,44863
2015-06-23,553.500000,555.750000,548.049988,549.400024,530.914307,12301
2015-06-24,548.000000,554.500000,540.000000,544.900024,526.565735,18156
2015-06-25,542.000000,558.500000,540.599976,556.000000,537.292297,39571
2015-06-26,556.750000,568.000000,555.000000,562.750000,543.815125,50210
2015-06-29,557.900024,559.500000,541.500000,554.799988,536.132629,49928
2015-06-30,552.450012,561.849976,549.000000,551.099976,532.557068,36491
2015-07-01,551.849976,566.099976,551.849976,554.900024,536.229187,31789
2015-07-02,557.700012,561.500000,543.000000,544.750000,526.420776,36285
2015-07-03,547.000000,551.099976,542.000000,544.750000,526.420776,26506
2015-07-06,545.000000,547.250000,536.000000,540.849976,522.651978,53850
2015-07-07,545.000000,574.500000,545.000000,564.000000,545.023071,92976
2015-07-08,566.549988,577.150024,554.400024,561.900024,542.993713,76831
2015-07-09,560.349976,563.000000,545.000000,546.799988,528.401733,51731
2015-07-10,564.000000,564.000000,543.000000,545.400024,527.048950,26901
2015-07-13,547.750000,556.000000,545.000000,552.000000,533.426880,36798
2015-07-14,554.250000,554.500000,547.000000,549.000000,530.527771,24784
2015-07-15,552.000000,554.700012,548.549988,550.500000,531.977295,24998
2015-07-16,550.450012,564.750000,550.450012,560.750000,541.882446,37573
2015-07-17,562.799988,568.000000,557.950012,559.549988,540.722778,37422
2015-07-20,563.000000,563.500000,555.500000,561.000000,542.124023,42328
2015-07-21,561.000000,561.000000,543.950012,546.299988,527.918701,38510
2015-07-22,545.000000,550.750000,541.000000,548.900024,530.431213,20227
2015-07-23,547.849976,555.200012,546.500000,548.950012,530.479431,28370
2015-07-24,549.700012,549.700012,542.250000,544.750000,526.420776,22477
2015-07-27,545.000000,546.950012,531.250000,538.599976,520.477783,42624
2015-07-28,540.049988,548.500000,538.500000,543.500000,525.212830,48704
2015-07-29,569.000000,569.000000,551.000000,558.250000,539.466492,104236
2015-07-30,560.000000,566.000000,554.099976,558.099976,539.321594,44945
2015-07-31,563.599976,566.000000,556.000000,557.700012,538.935059,60773
2015-08-03,562.000000,563.750000,551.299988,553.349976,534.731384,31814
2015-08-04,555.950012,595.799988,552.000000,591.950012,572.032532,186417
2015-08-05,597.000000,607.849976,593.299988,599.500000,579.328613,104228
2015-08-06,600.950012,604.200012,586.549988,595.299988,575.269897,53480
2015-08-07,598.000000,610.950012,590.000000,593.750000,573.772095,67530
2015-08-10,595.000000,605.099976,591.849976,597.049988,576.961060,69169
2015-08-11,598.400024,600.549988,581.099976,589.900024,570.051575,68207
2015-08-12,589.900024,589.900024,570.000000,574.349976,555.024780,62871
