Date,Open,High,Low,Close,Adj Close,Volume
2014-04-28,14.600000,15.000000,14.260000,14.380000,14.380000,3378713
2014-04-29,14.450000,14.850000,14.000000,14.270000,14.270000,2835588
2014-04-30,14.320000,14.500000,12.860000,13.100000,13.100000,4061915
2014-05-02,13.350000,14.000000,13.250000,13.380000,13.380000,1887276
2014-05-05,13.800000,14.740000,13.750000,14.130000,14.130000,3845637
2014-05-06,14.500000,14.550000,13.760000,14.000000,14.000000,3344107
2014-05-07,14.050000,14.180000,13.740000,13.830000,13.830000,2142485
2014-05-08,13.950000,14.100000,13.560000,13.700000,13.700000,1685239
2014-05-09,13.700000,14.040000,13.670000,13.950000,13.950000,1800627
2014-05-12,14.050000,14.590000,14.010000,14.050000,14.050000,2702798
2014-05-13,14.340000,14.980000,14.090000,14.760000,14.760000,4937558
2014-05-14,15.100000,15.180000,14.510000,15.050000,15.050000,4793050
2014-05-15,15.130000,15.200000,14.270000,14.390000,14.390000,3911595
2014-05-16,14.600000,15.250000,14.440000,14.590000,14.590000,5408400
2014-05-19,14.900000,17.500000,14.800000,17.480000,17.480000,16470825
2014-05-20,17.900000,20.150000,17.799999,19.320000,19.320000,13527922
2014-05-21,19.500000,20.000000,18.299999,19.090000,19.090000,7053977
2014-05-22,19.600000,22.400000,19.260000,21.930000,21.930000,14783668
2014-05-23,23.000000,24.120001,23.000000,24.120001,24.120001,6146639
2014-05-26,25.400000,26.500000,22.030001,23.469999,23.469999,18933020
2014-05-27,23.400000,23.600000,21.129999,21.430000,21.430000,8912747
2014-05-28,21.340000,22.570000,20.549999,21.820000,21.820000,6436830
2014-05-29,22.400000,23.200001,22.000000,22.280001,22.280001,5828289
2014-05-30,22.299999,22.440001,21.219999,21.959999,21.959999,3986849
2014-06-02,23.950001,24.150000,23.600000,24.150000,24.150000,8150946
2014-06-03,25.500000,26.250000,24.500000,25.900000,25.900000,12496294
2014-06-04,26.250000,28.450001,26.200001,28.450001,28.450001,14792888
2014-06-05,29.250000,29.850000,28.850000,29.850000,29.850000,8350710
2014-06-06,31.250000,31.299999,30.250000,31.299999,31.299999,9995904
2014-06-09,32.400002,32.849998,32.299999,32.849998,32.849998,3473746
2014-06-10,34.450001,34.450001,33.099998,34.450001,34.450001,6968001
2014-06-11,36.150002,36.150002,36.150002,36.150002,36.150002,1127703
2014-06-12,36.799999,36.799999,34.349998,34.349998,34.349998,1988628
2014-06-13,32.650002,32.650002,32.650002,32.650002,32.650002,274180
2014-06-16,31.049999,31.049999,31.049999,31.049999,31.049999,140644
2014-06-17,29.500000,29.500000,29.500000,29.500000,29.500000,1158805
2014-06-18,30.000000,30.950001,28.049999,28.250000,28.250000,23628245
2014-06-19,28.600000,29.299999,27.299999,27.700001,27.700001,5916966
2014-06-20,27.850000,28.850000,26.600000,28.549999,28.549999,8391013
2014-06-23,28.700001,29.950001,28.100000,29.950001,29.950001,8050195
2014-06-24,30.400000,31.200001,30.100000,30.549999,30.549999,4966959
2014-06-25,30.549999,30.900000,29.450001,29.799999,29.799999,3064386
2014-06-26,29.650000,29.799999,28.400000,28.600000,28.600000,3934161
2014-06-27,28.500000,28.700001,27.700001,27.950001,27.950001,2653497
2014-06-30,28.000000,29.299999,27.500000,28.350000,28.350000,1255033
2014-07-01,28.400000,28.700001,27.400000,27.750000,27.750000,1168443
2014-07-02,28.000000,28.750000,27.500000,27.950001,27.950001,1124368
2014-07-03,28.500000,28.700001,27.200001,27.450001,27.450001,429795
2014-07-04,27.500000,28.250000,26.500000,28.000000,28.000000,1179571
2014-07-07,28.950001,28.950001,27.500000,27.950001,27.950001,926199
2014-07-08,27.950001,28.000000,26.600000,26.600000,26.600000,1131416
2014-07-09,25.500000,26.549999,25.299999,25.299999,25.299999,1375907
2014-07-10,25.299999,26.549999,24.049999,25.750000,25.750000,3490216
2014-07-11,25.299999,25.450001,24.500000,24.500000,24.500000,1208436
2014-07-14,24.400000,24.400000,23.299999,23.299999,23.299999,250798
2014-07-15,22.250000,23.299999,22.150000,22.850000,22.850000,2603817
2014-07-16,22.850000,23.950001,22.299999,23.900000,23.900000,1462770
2014-07-17,24.299999,24.450001,23.250000,23.850000,23.850000,976165
2014-07-18,23.850000,25.000000,22.700001,24.650000,24.650000,2172328
2014-07-21,25.850000,25.850000,25.600000,25.850000,25.850000,1475004
2014-07-22,26.299999,26.350000,24.600000,24.750000,24.750000,1814599
2014-07-23,24.100000,24.950001,23.600000,24.700001,24.700001,945889
2014-07-24,24.900000,25.000000,23.799999,24.100000,24.100000,692443
2014-07-25,24.000000,24.150000,23.250000,23.549999,23.549999,1192766
2014-07-28,23.549999,23.600000,22.400000,22.450001,22.450001,1287867
2014-07-30,22.500000,22.500000,21.350000,21.450001,21.450001,1543171
2014-07-31,21.000000,22.200001,20.549999,21.850000,21.850000,1161873
2014-08-01,21.250000,21.900000,20.799999,20.900000,20.900000,1109031
2014-08-04,21.900000,21.900000,21.400000,21.900000,21.900000,2728635
2014-08-05,21.900000,22.950001,21.700001,22.950001,22.950001,2325766
2014-08-06,23.400000,24.049999,23.299999,24.049999,24.049999,2719756
2014-08-07,24.400000,24.900000,23.299999,23.850000,23.850000,5577238
2014-08-08,22.700001,23.650000,22.700001,23.400000,23.400000,3829580
2014-08-11,23.799999,24.150000,22.900000,23.049999,23.049999,1270756
2014-08-12,23.049999,23.600000,22.549999,22.750000,22.750000,1333559
2014-08-13,22.450001,22.650000,21.650000,21.650000,21.650000,1263753
2014-08-14,21.350000,21.500000,20.600000,20.700001,20.700001,2487180
2014-08-18,21.000000,21.700001,20.799999,21.700001,21.700001,1200325
2014-08-19,22.450001,22.750000,22.200001,22.750000,22.750000,4228612
2014-08-20,22.799999,23.250000,21.850000,22.250000,22.250000,1873064
2014-08-21,22.150000,22.750000,22.150000,22.250000,22.250000,1497993
2014-08-22,22.400000,23.350000,22.150000,23.250000,23.250000,3348645
2014-08-25,23.000000,23.500000,22.400000,22.750000,22.750000,2498704
2014-08-26,22.549999,22.950001,21.650000,21.700001,21.700001,1482585
2014-08-27,21.700001,22.250000,21.200001,21.549999,21.549999,1011608
2014-08-28,21.450001,21.850000,21.350000,21.500000,21.500000,1181221
2014-09-01,21.600000,22.549999,21.600000,22.549999,22.549999,1471570
2014-09-02,23.450001,23.650000,22.850000,23.650000,23.650000,2613417
2014-09-03,24.200001,24.350000,23.200001,23.500000,23.500000,2665304
2014-09-04,23.400000,23.400000,22.350000,22.350000,22.350000,1209322
2014-09-05,22.100000,22.750000,21.049999,21.400000,21.400000,2392628
2014-09-08,21.400000,22.450001,21.400000,21.950001,21.950001,1162064
2014-09-09,22.000000,22.250000,21.200001,21.650000,21.650000,1817408
2014-09-10,21.400000,23.799999,21.250000,23.799999,23.799999,6354277
2014-09-11,24.000000,24.400000,23.100000,23.150000,23.150000,2562251
2014-09-12,23.400000,23.799999,23.000000,23.150000,23.150000,1911352
2014-09-15,23.100000,23.100000,22.500000,22.799999,22.799999,1364811
2014-09-16,22.850000,24.000000,21.700001,21.900000,21.900000,2303081
2014-09-17,22.100000,22.549999,21.750000,21.850000,21.850000,1487661
2014-09-18,22.000000,23.150000,21.750000,22.650000,22.650000,2089568
2014-09-19,21.200001,21.600000,20.400000,20.400000,20.400000,2522471
2014-09-22,18.400000,18.400000,18.400000,18.400000,18.400000,938893
2014-09-23,16.600000,16.600000,16.600000,16.600000,16.600000,919002
2014-09-24,15.800000,15.800000,15.800000,15.800000,15.800000,550044
2014-09-25,15.050000,15.050000,15.050000,15.050000,15.050000,392242
2014-09-26,14.300000,14.300000,14.300000,14.300000,14.300000,446840
2014-09-29,13.600000,13.600000,13.600000,13.600000,13.600000,531686
2014-09-30,12.950000,12.950000,12.950000,12.950000,12.950000,2147249
2014-10-01,12.310000,13.590000,12.310000,13.540000,13.540000,40136731
2014-10-07,13.650000,13.990000,13.110000,13.870000,13.870000,9708401
2014-10-08,13.770000,13.850000,13.280000,13.340000,13.340000,3988742
2014-10-09,13.200000,13.540000,12.680000,12.820000,12.820000,6817848
2014-10-10,12.400000,13.400000,12.360000,12.980000,12.980000,3404985
2014-10-13,13.450000,13.490000,12.840000,12.980000,12.980000,5773045
2014-10-14,13.170000,13.170000,12.400000,12.630000,12.630000,2728337
2014-10-15,12.630000,12.630000,12.630000,12.630000,12.630000,0
2014-10-16,12.660000,13.040000,12.000000,12.040000,12.040000,4348822
2014-10-17,12.000000,12.170000,11.440000,11.500000,11.500000,3601171
2014-10-20,11.600000,12.030000,11.600000,11.680000,11.680000,3004492
2014-10-21,11.800000,11.850000,11.100000,11.100000,11.100000,3179030
2014-10-22,11.490000,11.510000,10.890000,11.240000,11.240000,2031000
2014-10-27,11.990000,12.200000,11.650000,12.100000,12.100000,3204954
2014-10-28,12.100000,12.700000,12.100000,12.700000,12.700000,3220135
2014-10-29,12.990000,13.330000,12.900000,13.290000,13.290000,6505585
2014-10-30,13.600000,13.600000,12.900000,13.190000,13.190000,2859057
2014-10-31,13.250000,13.800000,13.200000,13.450000,13.450000,4654473
2014-11-03,13.900000,13.990000,13.350000,13.400000,13.400000,4293271
2014-11-05,13.500000,14.070000,13.500000,14.010000,14.010000,6242514
2014-11-07,14.300000,14.710000,14.100000,14.650000,14.650000,7122847
2014-11-10,14.900000,14.920000,14.290000,14.650000,14.650000,4105862
2014-11-11,14.750000,14.840000,13.630000,14.130000,14.130000,3658075
2014-11-12,14.200000,14.250000,13.700000,13.750000,13.750000,1909062
2014-11-13,13.800000,14.490000,13.400000,14.230000,14.230000,3492010
2014-11-14,14.300000,14.470000,14.060000,14.250000,14.250000,2305226
2014-11-17,14.200000,15.670000,14.150000,15.120000,15.120000,12750185
2014-11-18,15.400000,15.650000,14.630000,14.860000,14.860000,5520706
2014-11-19,14.860000,15.120000,14.300000,14.430000,14.430000,2643513
2014-11-20,14.320000,14.620000,14.250000,14.320000,14.320000,1846389
2014-11-21,14.250000,14.800000,14.150000,14.250000,14.250000,1909892
2014-11-24,14.150000,15.200000,14.150000,14.850000,14.850000,3748201
2014-11-25,14.900000,14.950000,14.010000,14.560000,14.560000,2477561
2014-11-26,14.310000,14.880000,14.310000,14.510000,14.510000,1938838
2014-11-27,14.410000,14.560000,14.000000,14.120000,14.120000,1459038
2014-11-28,14.050000,14.520000,14.000000,14.070000,14.070000,1946520
2014-12-01,14.100000,15.150000,13.300000,13.510000,13.510000,2143736
2014-12-02,13.450000,13.450000,13.010000,13.160000,13.160000,2476594
2014-12-03,13.200000,14.470000,13.030000,14.450000,14.450000,10510814
2014-12-04,14.600000,15.420000,14.400000,14.760000,14.760000,6032695
2014-12-05,15.050000,15.200000,14.060000,14.130000,14.130000,3898543
2014-12-08,14.150000,15.430000,14.000000,14.790000,14.790000,7894782
2014-12-09,14.500000,15.000000,14.100000,14.180000,14.180000,3783342
2014-12-10,14.120000,14.830000,14.120000,14.690000,14.690000,3833228
2014-12-11,14.610000,14.770000,14.230000,14.370000,14.370000,4953016
2014-12-12,14.320000,14.530000,13.300000,13.350000,13.350000,5287450
2014-12-15,13.280000,13.650000,13.050000,13.150000,13.150000,2579986
2014-12-16,13.050000,13.500000,12.150000,12.930000,12.930000,5127787
2014-12-17,12.940000,13.070000,12.300000,12.480000,12.480000,3518288
2014-12-18,12.700000,13.300000,12.700000,12.980000,12.980000,2513636
2014-12-19,13.200000,13.390000,12.520000,12.770000,12.770000,2886190
2014-12-22,13.000000,13.900000,13.000000,13.770000,13.770000,5893697
2014-12-23,13.820000,13.920000,13.250000,13.320000,13.320000,2759807
2014-12-24,13.300000,13.600000,13.220000,13.290000,13.290000,1798054
2014-12-26,13.300000,13.490000,13.100000,13.130000,13.130000,1768326
2014-12-29,13.200000,13.410000,12.960000,13.050000,13.050000,1828791
2014-12-30,13.100000,13.880000,13.100000,13.680000,13.680000,6548726
2014-12-31,13.500000,15.540000,13.460000,14.700000,14.700000,11604173
2015-01-01,14.720000,15.050000,14.500000,14.610000,14.610000,3919017
2015-01-02,14.550000,15.230000,14.550000,14.850000,14.850000,4742488
2015-01-05,14.730000,15.400000,14.700000,14.830000,14.830000,4925348
2015-01-06,14.680000,14.680000,13.700000,14.130000,14.130000,7121272
2015-01-07,14.100000,16.440001,13.950000,15.460000,15.460000,20024374
2015-01-08,15.700000,16.000000,15.070000,15.200000,15.200000,11567381
2015-01-09,15.220000,15.500000,14.660000,14.770000,14.770000,6576996
2015-01-12,15.000000,15.880000,14.950000,15.690000,15.690000,7744848
2015-01-13,15.800000,16.040001,15.050000,15.210000,15.210000,6629806
2015-01-14,15.210000,15.300000,14.500000,14.970000,14.970000,6470552
2015-01-15,15.500000,15.650000,14.910000,14.990000,14.990000,5457217
2015-01-16,15.100000,16.350000,14.830000,16.110001,16.110001,13014249
2015-01-19,16.299999,18.000000,15.800000,17.480000,17.480000,33306710
2015-01-20,17.840000,18.100000,16.639999,17.639999,17.639999,21122854
2015-01-21,17.790001,17.920000,16.910000,17.190001,17.190001,13123815
2015-01-22,17.799999,18.549999,15.750000,15.910000,15.910000,43818612
2015-01-23,16.100000,16.100000,14.150000,14.860000,14.860000,21960115
2015-01-27,15.300000,15.680000,15.110000,15.220000,15.220000,13638835
2015-01-28,15.280000,16.350000,15.230000,16.150000,16.150000,10349861
2015-01-29,16.350000,16.799999,16.059999,16.510000,16.510000,7370409
2015-01-30,16.629999,16.750000,15.810000,16.209999,16.209999,6887735
2015-02-02,16.200001,17.150000,16.000000,16.650000,16.650000,9273226
2015-02-03,16.799999,17.799999,16.450001,17.150000,17.150000,17782955
2015-02-04,17.299999,18.250000,17.000000,17.500000,17.500000,19127798
2015-02-05,17.500000,18.150000,16.799999,17.049999,17.049999,9489816
2015-02-06,17.150000,17.299999,16.000000,16.650000,16.650000,8501913
2015-02-09,16.400000,18.100000,16.100000,17.549999,17.549999,14024738
2015-02-10,17.350000,18.600000,17.049999,17.549999,17.549999,9340804
2015-02-11,18.200001,18.450001,17.600000,17.799999,17.799999,7878589
2015-02-12,17.950001,19.450001,17.750000,19.150000,19.150000,20088154
2015-02-13,19.250000,19.950001,17.750000,19.150000,19.150000,37474694
2015-02-16,22.600000,22.950001,20.850000,22.950001,22.950001,48859101
2015-02-18,24.299999,27.500000,23.500000,26.799999,26.799999,58079001
2015-02-19,27.049999,27.400000,24.650000,25.049999,25.049999,23074634
2015-02-20,24.750000,26.450001,24.150000,25.600000,25.600000,19719823
2015-02-23,25.900000,26.650000,25.049999,25.250000,25.250000,16157031
2015-02-24,26.150000,27.100000,25.850000,26.200001,26.200001,20633949
2015-02-25,26.450001,26.700001,25.650000,26.049999,26.049999,10660900
2015-02-26,26.200001,26.350000,25.500000,25.750000,25.750000,8011634
2015-02-27,25.400000,28.299999,25.100000,27.850000,27.850000,25879778
2015-02-28,null,null,null,null,null,null
2015-03-02,27.450001,28.299999,27.100000,27.500000,27.500000,11013851
2015-03-03,27.549999,27.799999,26.700001,26.950001,26.950001,10028882
2015-03-04,27.049999,27.400000,24.500000,25.250000,25.250000,12807657
2015-03-05,25.299999,26.750000,24.700001,26.450001,26.450001,13989715
2015-03-09,26.500000,27.650000,26.200001,27.000000,27.000000,17402682
2015-03-10,27.250000,27.450001,26.299999,26.600000,26.600000,10707880
2015-03-11,26.799999,26.950001,25.150000,25.450001,25.450001,11193916
2015-03-12,25.700001,27.450001,25.650000,27.049999,27.049999,11421306
2015-03-13,27.700001,27.750000,26.000000,26.250000,26.250000,14726099
2015-03-16,26.400000,26.850000,25.799999,26.000000,26.000000,8851482
2015-03-17,26.100000,27.100000,26.100000,26.600000,26.600000,8846539
2015-03-18,26.600000,29.900000,26.500000,29.500000,29.500000,34223033
2015-03-19,30.000000,31.350000,28.100000,28.650000,28.650000,30613958
2015-03-20,28.500000,29.450001,26.600000,27.000000,27.000000,20876138
2015-03-23,27.400000,28.100000,26.400000,27.299999,27.299999,12288147
2015-03-24,27.250000,27.700001,26.850000,27.000000,27.000000,6674210
2015-03-25,27.100000,27.400000,26.500000,26.600000,26.600000,7095076
2015-03-26,26.400000,27.049999,26.100000,26.400000,26.400000,7714409
2015-03-27,26.750000,27.200001,25.799999,26.700001,26.700001,14170116
2015-03-30,27.049999,28.000000,27.049999,27.650000,27.650000,9305548
2015-03-31,27.850000,28.150000,27.200001,27.400000,27.400000,6270293
2015-04-01,27.250000,27.400000,25.650000,26.400000,26.400000,19773263
2015-04-06,27.750000,28.150000,27.200001,27.600000,27.600000,14280779
2015-04-07,27.700001,29.650000,27.400000,29.400000,29.400000,23927177
2015-04-08,29.600000,30.250000,28.250000,28.450001,28.450001,22892553
2015-04-09,29.000000,29.549999,27.600000,29.150000,29.150000,27761325
2015-04-10,29.200001,29.299999,28.200001,28.299999,28.299999,11164938
2015-04-13,28.400000,28.700001,27.950001,28.150000,28.150000,13730979
2015-04-15,28.350000,29.000000,27.850000,28.299999,28.299999,14706141
2015-04-16,28.400000,28.600000,27.350000,27.850000,27.850000,9611520
2015-04-17,28.000000,28.500000,27.450001,27.650000,27.650000,7768474
2015-04-20,27.799999,27.799999,26.200001,26.350000,26.350000,9013610
2015-04-21,26.549999,26.750000,25.900000,26.000000,26.000000,7088190
2015-04-22,26.150000,26.500000,24.900000,25.799999,25.799999,10406597
2015-04-23,26.000000,26.299999,25.549999,25.650000,25.650000,7065368
2015-04-24,25.850000,25.900000,24.299999,24.549999,24.549999,10488785
2015-04-27,24.799999,24.850000,22.700001,22.900000,22.900000,13426316
2015-04-28,22.650000,24.450001,22.299999,24.000000,24.000000,9380538
2015-04-29,24.299999,25.450001,23.850000,24.000000,24.000000,11207509
2015-04-30,24.000000,24.400000,23.600000,23.900000,23.900000,6256823
2015-05-04,24.100000,24.900000,24.100000,24.700001,24.700001,5505678
2015-05-05,24.799999,24.799999,23.950001,24.049999,24.049999,5603861
2015-05-06,23.950001,24.000000,22.799999,23.049999,23.049999,7784393
2015-05-07,22.950001,23.600000,22.600000,23.049999,23.049999,9892407
2015-05-08,23.650000,24.299999,23.450001,24.049999,24.049999,6985777
2015-05-11,24.299999,24.850000,24.250000,24.400000,24.400000,6398653
2015-05-12,24.400000,24.400000,23.200001,23.299999,23.299999,5056705
2015-05-13,23.500000,24.100000,23.299999,23.950001,23.950001,5469150
2015-05-14,23.850000,24.400000,23.549999,24.100000,24.100000,4555854
2015-05-15,24.450001,26.100000,24.450001,25.549999,25.549999,12749738
2015-05-18,25.700001,26.549999,24.600000,26.150000,26.150000,12658368
2015-05-19,26.400000,26.900000,25.950001,26.150000,26.150000,10280614
2015-05-20,26.299999,26.450001,25.600000,25.700001,25.700001,5312968
2015-05-21,25.650000,25.850000,25.150000,25.299999,25.299999,4330478
2015-05-22,25.299999,25.650000,24.900000,25.049999,25.049999,4485065
2015-05-25,25.150000,25.500000,24.549999,24.799999,24.799999,4965568
2015-05-26,24.850000,25.700001,24.600000,25.100000,25.100000,6854496
2015-05-27,24.950001,25.250000,24.700001,25.000000,25.000000,4693234
2015-05-28,25.250000,25.850000,25.150000,25.350000,25.350000,5197413
2015-05-29,25.600000,25.750000,24.850000,25.200001,25.200001,5040636
2015-06-01,23.950001,24.600000,23.650000,23.850000,23.850000,7651977
2015-06-02,23.850000,24.150000,22.750000,22.950001,22.950001,13033550
2015-06-03,22.900000,23.150000,20.250000,20.799999,20.799999,19872431
2015-06-04,21.100000,21.600000,20.650000,21.400000,21.400000,7882036
2015-06-05,21.299999,21.850000,20.900000,21.400000,21.400000,6591426
2015-06-08,21.400000,21.549999,20.150000,20.500000,20.500000,4417000
2015-06-09,20.450001,20.650000,20.049999,20.400000,20.400000,5987110
2015-06-10,20.500000,20.900000,20.350000,20.600000,20.600000,4934394
2015-06-11,20.750000,21.850000,20.600000,21.250000,21.250000,10759792
2015-06-12,21.200001,22.000000,21.200001,21.799999,21.799999,6908120
2015-06-15,21.799999,22.200001,21.650000,22.049999,22.049999,5986361
2015-06-16,22.000000,22.250000,21.450001,21.799999,21.799999,3948201
2015-06-17,22.000000,22.100000,21.600000,21.750000,21.750000,4391916
2015-06-18,21.900000,22.500000,21.700001,22.500000,22.500000,9328421
2015-06-19,22.650000,23.200001,22.450001,22.900000,22.900000,5040019
2015-06-22,23.200001,24.299999,23.150000,24.150000,24.150000,8223131
2015-06-23,24.600000,24.600000,23.450001,23.549999,23.549999,4776143
2015-06-24,23.600000,23.700001,22.400000,22.549999,22.549999,5258300
2015-06-25,22.549999,22.750000,21.900000,22.650000,22.650000,4821137
2015-06-26,22.500000,22.549999,21.799999,21.950001,21.950001,7153903
2015-06-29,21.000000,21.600000,20.600000,21.400000,21.400000,6808035
2015-06-30,21.450001,22.400000,21.450001,22.200001,22.200001,7736963
2015-07-01,22.450001,23.299999,22.299999,23.100000,23.100000,6403462
2015-07-02,23.299999,23.299999,22.549999,22.650000,22.650000,8474549
2015-07-03,22.700001,22.950001,22.150000,22.250000,22.250000,4252051
2015-07-06,21.600000,22.500000,21.600000,22.400000,22.400000,4768044
2015-07-07,22.600000,22.700001,22.100000,22.200001,22.200001,4816386
2015-07-08,21.799999,22.150000,21.350000,21.750000,21.750000,5738336
2015-07-09,21.850000,23.950001,21.750000,23.049999,23.049999,15669145
2015-07-10,23.400000,23.600000,22.900000,23.200001,23.200001,8661162
2015-07-13,23.299999,23.450001,22.900000,23.200001,23.200001,3926164
2015-07-14,23.299999,23.400000,22.549999,22.650000,22.650000,3982941
2015-07-15,22.850000,23.150000,22.400000,22.500000,22.500000,4523450
2015-07-16,22.600000,23.450001,22.600000,23.049999,23.049999,4303864
2015-07-17,23.200001,23.400000,22.900000,23.150000,23.150000,3838970
2015-07-20,23.400000,24.000000,23.000000,23.350000,23.350000,6252129
2015-07-21,23.350000,23.400000,21.700001,21.950001,21.950001,8942698
2015-07-22,21.850000,22.250000,21.700001,22.049999,22.049999,6072222
2015-07-23,22.400000,22.400000,21.650000,21.750000,21.750000,3569343
2015-07-24,21.750000,22.350000,21.750000,21.900000,21.900000,3718155
2015-07-27,21.900000,22.200001,21.000000,21.400000,21.400000,4283666
2015-07-28,21.150000,21.450001,20.600000,20.700001,20.700001,4767340
2015-07-29,20.900000,21.450001,20.900000,21.250000,21.250000,4219892
