Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,300.600006,301.000000,291.100006,292.299988,281.125549,64046
2015-08-14,293.000000,297.899994,291.000000,295.149994,283.866608,60782
2015-08-17,295.500000,304.500000,293.600006,302.850006,291.272247,78403
2015-08-18,307.500000,308.899994,301.750000,303.049988,291.464569,53961
2015-08-19,303.600006,306.350006,296.850006,297.600006,286.222931,93448
2015-08-20,298.799988,303.850006,295.000000,297.200012,285.838257,63491
2015-08-21,295.000000,301.049988,293.850006,298.700012,287.280884,66279
2015-08-24,292.000000,295.000000,270.500000,273.200012,262.755737,101475
2015-08-25,279.000000,281.250000,257.250000,273.649994,263.188568,187822
2015-08-26,279.000000,280.000000,272.399994,274.950012,264.438812,48960
2015-08-27,276.250000,287.700012,276.250000,284.350006,273.479431,50837
2015-08-28,284.500000,287.750000,276.850006,280.950012,270.209473,150872
2015-08-31,280.000000,283.000000,272.250000,273.700012,263.236633,73410
2015-09-01,274.000000,275.799988,269.000000,271.100006,260.736053,501807
2015-09-02,275.000000,283.549988,273.000000,279.100006,268.430176,120204
2015-09-03,280.500000,286.000000,278.600006,285.100006,274.200836,742881
2015-09-04,285.100006,287.899994,280.299988,285.149994,274.248871,81481
2015-09-07,286.000000,286.000000,276.000000,276.899994,266.314270,69632
2015-09-08,277.000000,279.450012,272.399994,274.149994,263.669403,61159
2015-09-09,276.000000,278.750000,274.000000,275.100006,264.583069,48193
2015-09-10,270.000000,280.500000,269.000000,279.450012,268.766846,47058
2015-09-11,284.450012,284.450012,280.549988,281.750000,270.978943,44857
2015-09-14,281.799988,284.100006,280.000000,281.149994,270.401794,25197
2015-09-15,281.500000,284.649994,279.899994,282.149994,271.363586,69310
2015-09-16,285.899994,285.899994,272.700012,273.899994,263.428925,74142
2015-09-18,274.200012,278.350006,270.000000,276.200012,265.641052,114914
2015-09-21,278.000000,280.350006,273.700012,279.100006,268.430176,39944
2015-09-22,279.399994,280.350006,274.100006,277.899994,267.276093,61824
2015-09-23,275.000000,278.299988,272.700012,276.000000,265.448730,27900
2015-09-24,276.000000,277.000000,273.450012,274.850006,264.342712,45038
2015-09-28,275.049988,277.000000,273.649994,274.950012,264.438812,32148
2015-09-29,274.950012,275.850006,271.950012,274.600006,264.102264,41719
2015-09-30,275.000000,276.799988,274.600006,276.299988,265.737244,59503
2015-10-01,276.600006,279.799988,275.000000,278.850006,268.189758,78717
2015-10-05,280.899994,286.700012,275.200012,276.000000,265.448730,115617
2015-10-06,277.549988,278.799988,275.299988,276.600006,266.025757,53977
2015-10-07,276.200012,282.149994,274.399994,279.649994,268.959167,90650
2015-10-08,279.649994,279.649994,276.000000,277.850006,267.227936,26265
2015-10-09,278.700012,281.399994,277.000000,278.850006,268.189758,40094
2015-10-12,279.899994,283.350006,278.049988,278.899994,268.237762,33641
2015-10-13,279.649994,279.649994,270.500000,270.950012,260.591766,67407
2015-10-14,273.799988,274.200012,270.549988,272.600006,262.178650,36689
2015-10-15,273.899994,274.500000,271.000000,271.850006,261.457458,56041
2015-10-16,272.000000,273.450012,271.100006,272.549988,262.130585,35964
2015-10-19,273.500000,275.000000,271.549988,272.500000,262.082550,31837
2015-10-20,272.000000,272.799988,269.799988,271.049988,260.687897,39396
2015-10-21,270.100006,271.799988,268.600006,270.000000,259.678101,50611
2015-10-23,271.899994,271.899994,261.799988,262.799988,252.753326,90101
2015-10-26,263.899994,268.899994,263.149994,267.049988,256.840851,40598
2015-10-27,266.950012,271.250000,265.850006,270.899994,260.543671,39212
2015-10-28,272.000000,273.250000,269.000000,271.500000,261.120728,326779
2015-10-29,272.799988,274.549988,270.100006,272.500000,262.082550,69838
2015-10-30,272.500000,273.000000,268.649994,270.200012,259.870453,49210
2015-11-02,270.000000,271.500000,265.250000,269.899994,259.581848,41511
2015-11-03,271.000000,271.750000,269.049988,270.049988,259.726135,79814
2015-11-04,271.000000,271.049988,267.950012,270.200012,259.870453,42176
2015-11-05,269.000000,269.799988,264.600006,265.850006,256.875122,144620
2015-11-06,265.100006,268.350006,264.299988,267.500000,258.469391,94303
2015-11-09,267.850006,269.399994,262.000000,266.649994,257.648071,48876
2015-11-10,266.000000,268.299988,262.950012,264.899994,255.957169,196822
2015-11-13,266.549988,268.950012,262.850006,268.000000,258.952484,35996
2015-11-16,268.000000,268.000000,260.299988,261.649994,252.816849,66724
2015-11-17,262.899994,266.500000,260.950012,264.649994,255.715622,37033
2015-11-18,264.000000,269.899994,263.799988,269.049988,259.967010,207605
2015-11-19,270.250000,273.649994,270.250000,273.200012,263.976959,75146
2015-11-20,274.000000,277.750000,273.799988,274.750000,265.474640,65852
2015-11-23,275.049988,281.250000,273.750000,274.700012,265.426331,56278
2015-11-24,275.399994,277.950012,274.450012,275.100006,265.812775,47895
2015-11-26,275.500000,281.000000,275.100006,279.299988,269.871002,56026
2015-11-27,280.000000,280.600006,275.000000,275.950012,266.634186,26877
2015-11-30,275.950012,277.500000,272.100006,273.649994,264.411774,59206
2015-12-01,275.000000,280.000000,274.399994,278.799988,269.387909,170924
2015-12-02,278.799988,283.649994,277.100006,282.899994,273.349518,66646
2015-12-03,283.100006,283.799988,276.649994,277.950012,268.566650,75329
2015-12-04,269.799988,274.250000,268.100006,272.250000,263.059052,134987
2015-12-07,272.299988,278.500000,271.049988,276.350006,267.020569,28495
2015-12-08,276.500000,278.500000,272.049988,275.500000,266.199310,40899
2015-12-09,276.000000,276.000000,269.000000,269.600006,260.498474,32306
2015-12-10,272.000000,272.000000,266.299988,269.549988,260.450195,36944
2015-12-11,269.350006,271.100006,266.799988,268.100006,259.049164,21191
2015-12-14,264.000000,268.350006,262.000000,266.500000,257.503113,69522
2015-12-15,266.649994,273.600006,266.149994,272.450012,263.252289,36802
2015-12-16,272.549988,272.649994,265.500000,269.750000,260.643433,98981
2015-12-17,270.700012,275.950012,267.799988,275.000000,265.716187,90550
2015-12-18,277.750000,278.350006,272.850006,274.350006,265.088165,29311
2015-12-21,279.399994,279.399994,272.899994,277.850006,268.469910,38948
2015-12-22,278.500000,279.299988,275.250000,278.399994,269.001404,33067
2015-12-23,277.049988,279.700012,275.000000,278.450012,269.049744,40364
2015-12-24,278.500000,279.049988,275.549988,276.950012,267.600372,11734
2015-12-28,278.000000,278.100006,275.700012,276.649994,267.310486,63331
2015-12-29,278.049988,278.700012,276.399994,277.850006,268.469910,25047
2015-12-30,277.049988,278.000000,273.649994,275.200012,265.909454,52648
2015-12-31,275.000000,277.649994,274.100006,276.600006,267.262177,18883
2016-01-01,277.000000,278.799988,274.850006,276.299988,266.972321,13426
2016-01-04,278.000000,280.899994,275.299988,276.500000,267.165558,38986
2016-01-05,276.500000,278.700012,274.200012,276.149994,266.827332,19652
2016-01-06,276.149994,281.000000,275.250000,275.799988,266.489166,23397
2016-01-07,275.000000,275.000000,265.000000,266.200012,257.213287,67112
2016-01-08,269.000000,272.000000,267.500000,268.899994,259.822113,16522
2016-01-11,269.000000,269.000000,261.850006,263.100006,254.217972,86522
2016-01-12,266.899994,266.899994,253.600006,254.850006,246.246445,84541
2016-01-13,255.000000,258.250000,249.699997,256.950012,248.275589,61330
2016-01-14,255.050003,261.149994,252.899994,259.950012,251.174286,41305
2016-01-15,259.950012,260.899994,250.050003,251.199997,242.719681,23898
2016-01-18,250.000000,251.850006,245.250000,247.100006,238.758087,44895
2016-01-19,249.050003,254.100006,246.600006,250.000000,241.560196,12762038
2016-01-20,247.000000,250.199997,247.000000,249.000000,240.593933,117268
2016-01-21,250.300003,251.399994,239.600006,241.000000,232.864014,124651
2016-01-22,241.149994,245.000000,239.149994,241.500000,233.347137,58463
2016-01-25,246.000000,246.000000,236.399994,237.800003,229.772034,85484
2016-01-27,235.149994,237.800003,231.300003,237.000000,228.999039,103320
2016-01-28,235.000000,246.000000,235.000000,243.199997,234.989731,207139
2016-01-29,244.500000,251.550003,243.300003,250.050003,241.608521,58297
2016-02-01,250.050003,252.300003,248.350006,250.649994,242.188202,35345
2016-02-02,252.800003,253.000000,239.550003,241.399994,233.250504,27437
2016-02-03,242.899994,247.800003,239.649994,242.800003,234.603256,20128
2016-02-04,246.000000,248.399994,244.699997,247.199997,238.854706,30974
2016-02-05,247.250000,251.699997,246.199997,250.649994,242.188202,33849
2016-02-08,251.000000,253.250000,248.600006,250.899994,242.429794,46826
2016-02-09,250.899994,251.000000,247.500000,248.399994,240.014175,22973
2016-02-10,249.350006,249.350006,240.500000,242.399994,234.216751,33339
2016-02-11,243.600006,245.899994,236.399994,238.250000,230.206848,44953
2016-02-12,238.750000,248.600006,237.899994,247.199997,238.854706,99895
2016-02-15,246.000000,251.750000,243.750000,248.000000,239.627686,70343
2016-02-16,245.149994,252.399994,243.000000,244.500000,236.245865,37554
2016-02-17,244.449997,244.449997,239.000000,241.149994,233.008926,32793
2016-02-18,248.000000,248.000000,242.050003,243.449997,235.231277,35751
2016-02-19,243.899994,245.300003,240.800003,244.250000,236.004318,21067
2016-02-22,245.000000,250.000000,243.750000,248.649994,240.255753,24785
2016-02-23,250.350006,250.699997,236.399994,238.100006,230.061905,47280
2016-02-24,240.100006,242.000000,234.750000,236.350006,228.371002,62416
2016-02-25,236.399994,241.500000,233.800003,238.399994,230.351776,48000
2016-02-26,240.000000,245.000000,238.399994,240.350006,232.235947,30591
2016-02-29,242.000000,242.000000,235.399994,237.800003,229.772034,33971
2016-03-01,237.000000,243.899994,237.000000,241.899994,233.733627,46013
2016-03-02,246.000000,246.500000,242.600006,243.500000,235.279633,67831
2016-03-03,244.300003,246.300003,241.449997,245.300003,237.018845,57075
2016-03-04,245.500000,252.000000,245.500000,248.750000,240.352371,83639
2016-03-08,249.000000,251.000000,245.949997,247.699997,239.337799,44356
2016-03-09,249.949997,249.949997,241.850006,245.350006,237.067154,25387
2016-03-10,247.000000,247.350006,244.199997,246.000000,237.695221,22240
2016-03-11,245.250000,251.000000,245.149994,249.699997,241.270309,43197
2016-03-14,250.949997,254.550003,249.050003,250.100006,241.656799,71388
2016-03-15,251.949997,253.899994,245.649994,247.399994,239.047958,31339
2016-03-16,247.000000,247.550003,244.100006,246.699997,238.371582,24029
2016-03-17,249.949997,249.949997,246.550003,247.550003,239.192886,21096
2016-03-18,248.000000,251.550003,245.350006,249.399994,240.980423,40637
2016-03-21,250.000000,254.000000,250.000000,252.699997,244.169006,38577
2016-03-22,252.800003,255.899994,248.949997,249.500000,241.077057,80738
2016-03-23,248.000000,250.399994,247.500000,248.850006,240.448990,44027
2016-03-28,250.000000,250.000000,242.000000,243.199997,234.989731,79401
2016-03-29,244.000000,245.600006,242.899994,244.600006,236.342484,53175
2016-03-30,246.850006,249.199997,245.800003,246.649994,238.323273,20486
2016-03-31,247.000000,251.000000,246.649994,249.149994,240.738861,42555
2016-04-01,249.800003,251.199997,248.000000,250.449997,241.994980,38523
2016-04-04,252.000000,252.449997,247.600006,248.949997,240.545624,28176
2016-04-05,249.000000,249.850006,244.800003,245.600006,237.308716,294318
2016-04-06,249.949997,249.949997,245.000000,247.600006,239.241196,13100
2016-04-07,247.000000,249.000000,246.350006,247.750000,239.386108,17296
2016-04-08,247.000000,251.949997,246.949997,249.750000,241.318588,77025
2016-04-11,250.000000,253.000000,248.899994,252.399994,243.879150,37021
2016-04-12,254.000000,262.649994,254.000000,261.799988,252.961792,72740
2016-04-13,263.500000,268.000000,263.100006,266.750000,257.744690,72318
2016-04-18,268.000000,274.950012,267.149994,273.350006,264.121918,44334
2016-04-20,272.899994,273.649994,265.000000,267.600006,258.565979,39185
2016-04-21,268.500000,269.200012,263.250000,267.600006,258.565979,39517
2016-04-22,268.000000,274.799988,263.799988,265.500000,256.536896,43426
2016-04-25,267.000000,269.350006,262.600006,266.799988,257.793030,36702
2016-04-26,267.399994,269.000000,264.700012,266.549988,257.551453,51307
2016-04-27,267.899994,274.500000,264.600006,272.250000,263.059052,42563
2016-04-28,275.000000,275.000000,262.799988,269.399994,260.305267,306883
2016-04-29,272.899994,279.450012,271.149994,275.549988,266.247620,247395
2016-05-02,276.500000,299.899994,274.850006,295.850006,285.862274,279848
2016-05-03,296.700012,296.799988,287.549988,290.149994,280.354767,154249
2016-05-04,290.700012,290.700012,280.000000,282.149994,272.624817,52358
2016-05-05,284.000000,288.850006,280.850006,282.799988,273.252899,58511
2016-05-06,286.899994,295.000000,284.000000,288.350006,278.615540,596322
2016-05-09,292.000000,295.250000,285.700012,287.600006,277.890808,298232
2016-05-10,288.799988,292.600006,288.600006,290.850006,281.031128,41393
2016-05-11,290.000000,293.500000,286.700012,292.299988,282.432159,44741
2016-05-12,293.000000,295.299988,289.299988,291.100006,281.272644,66568
2016-05-13,295.000000,295.000000,283.750000,289.549988,279.774963,42357
2016-05-16,289.600006,290.250000,282.649994,285.600006,275.958374,27049
2016-05-17,286.299988,286.850006,280.399994,281.850006,272.334961,45668
2016-05-18,280.000000,287.799988,278.750000,286.450012,276.779663,38365
2016-05-19,286.450012,290.000000,279.700012,281.500000,271.996735,135179
2016-05-20,285.000000,285.000000,276.200012,277.250000,267.890228,51468
2016-05-23,277.500000,285.600006,275.549988,284.700012,275.088745,75360
2016-05-24,286.000000,289.600006,281.149994,283.100006,273.542755,64783
2016-05-25,284.299988,289.750000,283.049988,288.750000,279.001984,47739
2016-05-26,290.000000,295.000000,289.299988,294.049988,284.123108,107788
2016-05-27,294.049988,300.399994,293.000000,296.000000,286.007233,103611
2016-05-30,297.450012,299.850006,292.350006,297.799988,287.746490,52988
2016-05-31,296.000000,298.000000,289.049988,290.000000,280.209808,55272
2016-06-01,289.700012,293.100006,289.000000,290.250000,280.451385,36976
2016-06-02,289.899994,299.000000,289.899994,298.250000,288.181305,77332
2016-06-03,300.950012,306.899994,298.250000,305.350006,295.041565,164966
2016-06-06,306.500000,311.750000,302.000000,303.200012,292.964172,103575
2016-06-07,305.750000,307.850006,303.549988,306.450012,296.104462,55861
2016-06-08,306.200012,309.549988,305.450012,307.549988,297.167328,35643
2016-06-09,308.000000,308.850006,302.200012,303.250000,293.012482,32996
2016-06-10,304.649994,305.750000,300.750000,302.000000,291.804718,43663
2016-06-13,302.000000,304.899994,298.500000,303.299988,293.060760,43545
2016-06-14,304.299988,308.450012,304.100006,307.250000,296.877441,99485
2016-06-15,307.899994,312.299988,307.549988,311.500000,300.983978,374639
2016-06-16,312.000000,314.899994,311.049988,313.200012,302.626587,472319
2016-06-17,313.200012,316.500000,312.000000,314.850006,304.220917,195718
2016-06-20,314.000000,316.000000,312.399994,313.200012,302.626587,145642
2016-06-21,310.299988,314.500000,308.000000,309.850006,299.389709,22303
2016-06-22,309.700012,313.500000,308.149994,309.600006,299.148071,33941
2016-06-23,311.000000,311.000000,305.250000,306.649994,296.297699,21031
2016-06-24,300.000000,312.500000,299.100006,311.000000,300.500885,53649
2016-06-27,313.600006,319.250000,311.899994,318.450012,307.699341,122478
2016-06-28,319.000000,320.000000,311.750000,312.700012,302.143494,108124
2016-06-29,316.500000,316.500000,301.799988,304.649994,295.309631,167509
2016-06-30,309.500000,310.000000,304.649994,308.200012,298.750824,72232
2016-07-01,308.649994,313.500000,308.500000,310.700012,301.174103,73441
2016-07-04,308.950012,311.750000,306.250000,308.399994,298.944672,50063
2016-07-05,311.000000,311.000000,307.500000,307.850006,298.411499,79603
2016-07-07,308.000000,316.000000,307.649994,314.600006,304.954590,362803
2016-07-08,316.000000,316.600006,311.500000,312.149994,302.579681,76418
2016-07-11,314.100006,317.600006,313.250000,314.850006,305.196899,95807
2016-07-12,315.000000,316.500000,310.500000,314.049988,304.421417,344222
2016-07-13,315.549988,318.399994,313.299988,316.799988,307.087067,86171
2016-07-14,320.000000,320.299988,312.500000,314.000000,304.372925,257071
2016-07-15,314.549988,317.000000,310.750000,311.649994,302.094971,33635
2016-07-18,313.100006,316.149994,311.549988,313.350006,303.742889,277311
2016-07-19,315.450012,315.850006,303.649994,310.600006,301.077209,176427
2016-07-20,310.500000,311.549988,301.899994,303.750000,294.437225,113389
2016-07-21,307.000000,309.399994,301.200012,304.100006,294.776520,69719
2016-07-22,304.100006,309.250000,303.100006,307.799988,298.363007,102405
2016-07-25,308.750000,311.000000,304.600006,306.000000,296.618256,132802
2016-07-26,307.250000,307.250000,302.049988,303.350006,294.049469,58815
2016-07-27,301.500000,310.000000,296.350006,307.500000,298.072235,400386
2016-07-28,307.700012,309.899994,303.500000,307.950012,298.508453,88393
2016-07-29,307.950012,307.950012,303.250000,303.700012,294.388733,76969
2016-08-01,305.299988,305.799988,300.700012,301.500000,292.256195,49739
2016-08-02,305.899994,305.899994,300.100006,301.649994,292.401581,55185
2016-08-03,301.950012,302.049988,295.700012,296.549988,287.457977,36070
2016-08-04,302.000000,303.000000,293.100006,295.799988,286.730927,263288
2016-08-05,296.049988,297.649994,294.350006,296.000000,286.924805,61828
2016-08-08,297.049988,299.700012,292.100006,293.100006,284.113770,100175
2016-08-09,294.000000,294.000000,287.899994,288.649994,279.800171,143648
2016-08-10,290.000000,293.549988,285.399994,286.149994,277.376770,60812
2016-08-11,288.950012,295.000000,282.500000,293.899994,284.889191,92812
2016-08-12,294.200012,297.750000,293.750000,295.750000,286.682465,77138
2016-08-16,299.000000,301.600006,292.649994,298.299988,289.154266,96040
2016-08-17,300.000000,303.850006,299.899994,303.250000,293.952545,41456
2016-08-18,304.399994,305.799988,301.700012,302.350006,293.080170,52453
2016-08-19,303.649994,304.799988,298.500000,299.500000,290.317505,38627
2016-08-22,301.350006,301.350006,294.500000,295.700012,286.634033,111261
2016-08-23,294.049988,295.000000,290.100006,291.200012,282.271973,46154
2016-08-24,292.000000,295.049988,289.600006,293.899994,284.889191,56358
2016-08-25,293.899994,295.450012,291.100006,292.350006,283.386749,49973
2016-08-26,294.750000,294.750000,287.549988,288.799988,279.945526,57809
2016-08-29,288.000000,288.549988,286.100006,288.250000,279.412445,26563
2016-08-30,289.049988,295.500000,289.000000,293.750000,284.743835,65267
2016-08-31,293.750000,297.899994,289.250000,290.700012,281.787323,124657
2016-09-01,291.000000,294.500000,290.649994,293.899994,284.889191,48124
2016-09-02,294.000000,297.899994,291.000000,296.700012,287.603363,60110
2016-09-06,298.500000,300.399994,296.649994,300.000000,290.802216,73370
2016-09-07,300.500000,301.000000,296.149994,297.000000,287.894165,42465
2016-09-08,299.500000,299.500000,295.200012,298.600006,289.445129,45018
2016-09-09,299.950012,299.950012,293.000000,293.700012,284.695343,41627
2016-09-12,291.899994,291.899994,285.950012,290.200012,281.302643,67809
2016-09-14,291.899994,294.500000,290.649994,292.649994,283.677521,42283
2016-09-15,293.899994,293.899994,290.450012,292.850006,283.871429,99402
2016-09-16,295.350006,298.500000,291.500000,292.799988,283.822998,58101
2016-09-19,295.500000,295.500000,291.899994,293.899994,284.889191,33271
2016-09-20,295.000000,295.000000,290.350006,291.149994,282.223480,31198
2016-09-21,293.649994,293.649994,288.500000,289.149994,280.284821,40034
2016-09-22,290.200012,293.000000,284.799988,286.049988,277.279907,89551
2016-09-23,283.350006,286.200012,282.200012,282.700012,274.032593,84890
2016-09-26,282.700012,283.700012,280.100006,281.299988,272.675507,45267
2016-09-27,281.000000,283.750000,279.799988,282.000000,273.354065,41345
2016-09-28,282.850006,284.399994,276.350006,277.399994,268.895050,58021
2016-09-29,281.799988,281.799988,269.100006,270.049988,261.770447,103265
2016-09-30,268.000000,272.799988,266.600006,271.299988,262.982086,73959
2016-10-03,272.899994,278.250000,271.500000,276.200012,267.731903,94521
2016-10-04,278.000000,280.799988,278.000000,280.049988,271.463837,90127
2016-10-05,280.100006,283.750000,279.250000,282.899994,274.226440,60664
2016-10-06,283.100006,288.149994,283.100006,285.899994,277.134460,109163
2016-10-07,285.899994,286.700012,283.100006,284.000000,275.292755,58078
2016-10-10,285.000000,286.899994,284.250000,285.549988,276.795227,28357
2016-10-13,286.350006,286.350006,282.000000,282.899994,274.226440,48196
2016-10-14,283.899994,289.799988,279.000000,279.700012,271.124542,30881
2016-10-17,280.950012,280.950012,270.450012,271.750000,263.418274,74006
2016-10-18,271.899994,276.149994,271.899994,275.149994,266.714050,34365
2016-10-19,275.149994,280.000000,275.149994,277.200012,268.701263,56726
2016-10-20,279.500000,282.100006,277.149994,280.000000,271.415375,52175
2016-10-21,282.000000,285.299988,280.149994,284.100006,275.389679,60308
2016-10-24,285.000000,286.149994,282.250000,283.350006,274.662659,33738
2016-10-25,281.100006,285.100006,281.100006,284.450012,275.728973,24737
2016-10-26,286.100006,299.549988,280.149994,296.399994,287.312561,509314
2016-10-27,296.000000,296.000000,288.000000,289.250000,280.381805,570827
2016-10-28,290.700012,292.450012,287.649994,290.899994,281.981171,717148
2016-11-01,292.200012,294.000000,289.600006,290.049988,281.157257,41824
2016-11-02,295.000000,297.799988,288.549988,294.299988,285.276947,183038
2016-11-03,294.200012,298.500000,289.399994,291.899994,284.157471,740589
2016-11-04,293.850006,300.799988,293.299988,297.149994,289.268188,142397
2016-11-07,299.000000,302.649994,295.200012,296.799988,288.927429,94096
2016-11-08,300.000000,300.000000,296.299988,297.500000,289.608887,36255
2016-11-09,295.000000,299.000000,273.899994,297.649994,289.754913,128541
2016-11-10,297.600006,304.200012,295.450012,296.600006,288.732788,99625
2016-11-11,298.950012,298.950012,278.100006,281.149994,273.692627,88332
2016-11-15,285.000000,285.000000,269.549988,270.350006,263.179077,67191
2016-11-16,271.899994,279.649994,271.899994,275.250000,267.949097,35086
2016-11-17,276.899994,280.000000,274.500000,276.600006,269.263214,27998
2016-11-18,277.950012,279.500000,274.500000,277.649994,270.285400,32146
2016-11-21,279.000000,280.299988,274.000000,275.750000,268.435822,30145
2016-11-22,276.250000,279.299988,273.899994,275.700012,268.387177,21265
2016-11-23,276.500000,283.850006,275.600006,280.600006,273.157196,39508
2016-11-24,280.000000,281.600006,275.350006,277.100006,269.749969,22896
2016-11-25,278.049988,278.649994,274.600006,276.049988,268.727875,22404
2016-11-28,275.000000,279.000000,275.000000,276.950012,269.604004,22542
2016-11-29,278.299988,279.600006,276.000000,277.200012,269.847351,46514
2016-11-30,278.750000,285.149994,276.600006,283.350006,275.834290,40931
2016-12-01,287.000000,287.250000,283.200012,285.700012,278.121918,44900
2016-12-02,284.000000,285.549988,281.000000,282.600006,275.104126,49959
2016-12-05,283.899994,287.500000,283.899994,285.200012,277.635162,19991
2016-12-06,284.950012,284.950012,279.250000,280.700012,273.254486,44646
2016-12-07,279.100006,281.600006,277.100006,279.799988,272.378357,25901
2016-12-08,279.000000,280.799988,277.500000,279.750000,272.329712,31932
2016-12-09,279.700012,281.299988,277.850006,280.100006,272.670471,14985
2016-12-12,279.600006,279.600006,275.649994,276.250000,268.922546,12057
2016-12-13,277.000000,282.000000,274.250000,281.049988,273.595215,118733
2016-12-14,282.000000,282.000000,275.000000,275.850006,268.533173,24753
2016-12-15,276.000000,276.000000,271.399994,271.850006,264.639313,30453
2016-12-16,270.899994,272.350006,270.000000,271.200012,264.006531,31151
2016-12-19,274.799988,274.799988,268.100006,268.899994,261.767456,34218
2016-12-20,269.000000,275.250000,268.700012,273.850006,266.586182,58823
2016-12-21,275.549988,276.450012,270.700012,271.649994,264.444580,25347
2016-12-22,272.049988,272.149994,265.000000,265.700012,258.652405,36077
2016-12-23,265.500000,266.250000,261.700012,262.500000,255.537231,33781
2016-12-26,261.950012,263.500000,258.799988,260.049988,253.152237,37072
2016-12-27,261.200012,270.950012,260.399994,270.149994,262.984344,45647
2016-12-28,270.149994,274.950012,270.000000,273.350006,266.099457,39292
2016-12-29,277.000000,277.000000,273.000000,274.500000,267.218994,28820
2016-12-30,275.649994,278.950012,273.600006,277.049988,269.701355,36023
2017-01-02,276.750000,280.000000,274.250000,277.100006,269.749969,20388
2017-01-03,277.049988,277.700012,274.299988,275.350006,268.046417,28979
2017-01-04,275.500000,277.899994,272.750000,276.549988,269.214600,19546
2017-01-05,276.549988,279.649994,276.500000,278.700012,271.307556,39151
2017-01-06,282.500000,282.500000,275.750000,276.500000,269.165894,18143
2017-01-09,277.899994,278.399994,272.600006,274.000000,266.732239,980863
2017-01-10,274.000000,277.899994,273.649994,277.100006,269.749969,42086
2017-01-11,277.950012,279.500000,276.149994,277.500000,270.139435,59211
2017-01-12,279.299988,283.500000,278.000000,278.899994,271.502258,60490
2017-01-13,280.000000,282.250000,279.600006,281.450012,273.984619,39767
2017-01-16,282.500000,283.500000,276.250000,277.149994,269.798676,37366
2017-01-17,280.100006,280.149994,275.000000,277.399994,270.042053,25190
2017-01-18,280.799988,281.549988,277.399994,278.500000,271.112885,357822
2017-01-19,279.000000,280.750000,275.450012,276.649994,269.311951,52361
2017-01-20,277.649994,277.700012,273.950012,275.549988,268.241089,16786
2017-01-23,276.000000,277.649994,274.149994,276.549988,269.214600,16827
2017-01-24,277.299988,278.250000,273.149994,276.799988,269.457977,28158
2017-01-25,277.399994,288.000000,275.549988,282.350006,274.860779,41779
2017-01-27,282.350006,283.000000,276.000000,277.700012,270.334076,25321
2017-01-30,277.100006,281.250000,276.500000,280.049988,272.621765,29013
2017-01-31,280.049988,280.899994,273.649994,276.250000,268.922546,106427
2017-02-01,281.000000,281.000000,274.500000,276.200012,268.873901,53068
2017-02-02,276.549988,279.649994,271.850006,273.799988,266.537567,59509
2017-02-03,276.000000,276.000000,268.649994,269.299988,262.156921,60085
2017-02-06,270.950012,271.500000,268.500000,269.850006,262.692322,51236
2017-02-07,270.500000,271.549988,265.000000,266.450012,259.382538,74357
2017-02-08,266.500000,268.299988,264.549988,266.000000,258.944458,47984
2017-02-09,267.299988,267.600006,264.049988,265.149994,258.117004,30579
2017-02-10,264.899994,267.149994,264.000000,264.350006,257.338165,24516
2017-02-13,265.049988,269.600006,263.100006,268.450012,261.329437,91428
2017-02-14,269.000000,271.000000,268.100006,269.250000,262.108215,60898
2017-02-15,268.649994,269.649994,264.000000,264.850006,257.824890,38674
2017-02-16,264.100006,267.200012,263.700012,266.450012,259.382538,36383
2017-02-17,269.899994,269.899994,264.649994,265.450012,258.409027,32997
2017-02-20,266.000000,266.350006,264.299988,265.100006,258.068298,21266
2017-02-21,265.100006,273.500000,264.399994,272.600006,265.369415,96502
2017-02-22,274.600006,274.600006,269.049988,269.950012,262.789673,55488
2017-02-23,270.049988,272.549988,268.750000,269.700012,262.546326,32627
2017-02-27,269.700012,275.200012,269.600006,272.149994,264.931305,54633
2017-02-28,272.950012,276.500000,272.950012,275.850006,268.533173,101397
2017-03-01,277.049988,278.250000,274.500000,275.799988,268.484528,52057
2017-03-02,276.000000,278.399994,274.700012,276.000000,268.679169,62283
2017-03-03,274.299988,278.399994,273.399994,276.950012,269.604004,37649
2017-03-06,278.700012,279.100006,276.450012,277.600006,270.236755,30412
2017-03-07,276.700012,279.399994,275.100006,275.899994,268.581818,48998
2017-03-08,275.649994,276.500000,274.000000,274.549988,267.267609,585096
2017-03-09,274.899994,275.049988,273.000000,274.649994,267.365021,24547
2017-03-10,275.100006,276.399994,272.700012,273.250000,266.002136,21533
2017-03-14,279.899994,279.899994,271.299988,273.350006,266.099457,71957
2017-03-15,273.600006,277.049988,271.350006,274.299988,267.024261,45675
2017-03-16,273.250000,275.750000,271.200012,274.450012,267.170288,49660
2017-03-17,275.100006,281.399994,274.299988,278.049988,270.674805,172761
2017-03-20,280.500000,282.899994,278.350006,279.649994,272.232361,96102
2017-03-21,280.000000,282.250000,279.399994,281.399994,273.936005,81138
2017-03-22,281.500000,285.250000,279.600006,283.700012,276.174988,97777
2017-03-23,284.000000,286.649994,280.799988,281.649994,274.179321,67923
2017-03-24,282.899994,284.049988,280.500000,281.450012,273.984619,53115
2017-03-27,281.000000,281.000000,273.149994,274.100006,266.829559,61369
2017-03-28,275.299988,277.500000,274.299988,275.450012,268.143829,59769
2017-03-29,276.799988,276.799988,272.799988,275.350006,268.046417,54474
