Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,27.600000,27.750000,26.000000,26.049999,26.049999,24456
2015-08-14,27.450001,29.350000,26.500000,27.100000,27.100000,121555
2015-08-17,27.000000,27.250000,26.350000,26.750000,26.750000,19382
2015-08-18,26.100000,27.900000,26.100000,27.200001,27.200001,32238
2015-08-19,27.450001,31.900000,27.450001,30.100000,30.100000,294325
2015-08-20,30.150000,35.799999,29.000000,35.200001,35.200001,507658
2015-08-21,34.000000,39.349998,32.500000,38.450001,38.450001,492726
2015-08-24,36.700001,37.500000,34.650002,34.650002,34.650002,169677
2015-08-25,34.650002,34.650002,31.200001,31.200001,31.200001,83227
2015-08-26,30.000000,32.500000,28.299999,29.250000,29.250000,92648
2015-08-27,30.000000,30.700001,29.000000,30.700001,30.700001,62134
2015-08-28,31.750000,32.200001,30.950001,32.200001,32.200001,125888
2015-08-31,33.750000,33.799999,32.000000,33.799999,33.799999,78051
2015-09-01,33.299999,34.250000,32.150002,32.200001,32.200001,61074
2015-09-02,33.000000,33.599998,31.000000,31.250000,31.250000,41485
2015-09-03,32.000000,32.799999,31.299999,32.750000,32.750000,67422
2015-09-04,31.549999,31.750000,31.150000,31.150000,31.150000,15841
2015-09-07,29.750000,31.000000,29.600000,29.600000,29.600000,27076
2015-09-08,28.299999,28.799999,28.150000,28.150000,28.150000,22534
2015-09-09,28.600000,29.500000,28.500000,28.750000,28.750000,28052
2015-09-10,27.500000,27.900000,27.350000,27.549999,27.549999,35874
2015-09-11,28.000000,28.500000,27.549999,27.700001,27.700001,8985
2015-09-14,28.000000,28.500000,28.000000,28.150000,28.150000,5442
2015-09-15,28.000000,28.000000,27.600000,27.799999,27.799999,6664
2015-09-16,28.000000,28.250000,26.650000,27.250000,27.250000,10862
2015-09-18,26.950001,28.600000,26.950001,27.799999,27.799999,19934
2015-09-21,27.750000,29.150000,27.750000,28.750000,28.750000,9896
2015-09-22,28.600000,29.400000,27.600000,27.850000,27.850000,22585
2015-09-23,27.350000,28.400000,27.100000,28.000000,28.000000,7958
2015-09-24,27.549999,28.000000,27.150000,27.650000,27.650000,2357
2015-09-28,28.600000,28.700001,27.549999,27.750000,27.750000,18571
2015-09-29,28.000000,29.100000,27.650000,29.100000,29.100000,12539
2015-09-30,30.400000,30.549999,30.400000,30.549999,30.549999,6091
2015-10-01,32.000000,32.049999,29.799999,30.299999,30.299999,68238
2015-10-05,32.000000,32.000000,29.600000,30.000000,30.000000,38113
2015-10-06,31.000000,31.000000,29.299999,30.200001,30.200001,55465
2015-10-07,30.799999,30.799999,30.049999,30.299999,30.299999,8065
2015-10-08,30.000000,30.100000,29.299999,29.450001,29.450001,8556
2015-10-09,30.250000,31.000000,29.450001,29.850000,29.850000,9035
2015-10-12,30.200001,30.600000,29.400000,29.700001,29.700001,14420
2015-10-13,30.200001,30.500000,29.549999,30.000000,30.000000,6796
2015-10-14,31.350000,33.000000,31.350000,33.000000,33.000000,73026
2015-10-15,34.700001,36.299999,34.400002,36.299999,36.299999,62361
2015-10-16,37.900002,38.500000,34.650002,35.549999,35.549999,128994
2015-10-19,35.900002,35.900002,33.299999,33.549999,33.549999,72949
2015-10-20,33.900002,36.799999,33.900002,35.049999,35.049999,65909
2015-10-21,35.200001,37.299999,35.099998,35.849998,35.849998,56328
2015-10-23,36.700001,38.000000,35.650002,36.099998,36.099998,73161
2015-10-26,36.599998,37.450001,34.099998,34.599998,34.599998,28784
2015-10-27,34.349998,35.950001,34.049999,35.049999,35.049999,33540
2015-10-28,35.400002,35.650002,33.799999,34.049999,34.049999,29914
2015-10-29,33.599998,35.500000,33.599998,34.099998,34.099998,9330
2015-10-30,34.700001,34.799999,31.600000,33.000000,33.000000,25657
2015-11-02,33.150002,33.150002,31.000000,31.750000,31.750000,17026
2015-11-03,33.000000,33.000000,31.600000,31.750000,31.750000,13517
2015-11-04,31.799999,32.599998,31.400000,31.650000,31.650000,14787
2015-11-05,31.700001,32.599998,31.500000,31.700001,31.700001,15496
2015-11-06,31.900000,32.849998,30.799999,31.350000,31.350000,21018
2015-11-09,30.200001,32.200001,30.000000,30.750000,30.750000,27369
2015-11-10,32.000000,34.500000,31.900000,32.599998,32.599998,30697
2015-11-13,32.950001,32.950001,31.000000,31.250000,31.250000,15709
2015-11-16,31.000000,35.349998,30.500000,33.200001,33.200001,79430
2015-11-17,33.500000,33.500000,32.200001,32.400002,32.400002,16732
2015-11-18,32.000000,35.049999,32.000000,32.750000,32.750000,46876
2015-11-19,33.200001,37.150002,32.799999,36.049999,36.049999,127153
2015-11-20,36.599998,37.799999,35.099998,35.400002,35.400002,120431
2015-11-23,36.400002,37.150002,35.500000,35.750000,35.750000,93335
2015-11-24,35.500000,38.500000,35.500000,37.750000,37.750000,120864
2015-11-26,37.700001,44.250000,37.500000,42.099998,42.099998,400014
2015-11-27,43.200001,44.599998,41.650002,42.250000,42.250000,239737
2015-11-30,42.400002,43.000000,39.900002,40.650002,40.650002,84983
2015-12-01,40.400002,42.750000,40.250000,40.500000,40.500000,74611
2015-12-02,41.849998,42.000000,40.500000,40.799999,40.799999,46715
2015-12-03,40.500000,42.200001,39.400002,39.900002,39.900002,60733
2015-12-04,40.200001,40.200001,38.000000,38.200001,38.200001,59891
2015-12-07,39.400002,39.549999,38.700001,38.849998,38.849998,22515
2015-12-08,38.950001,39.000000,36.849998,37.549999,37.549999,33086
2015-12-09,36.700001,36.700001,34.000000,34.400002,34.400002,33048
2015-12-10,35.000000,35.700001,34.349998,35.150002,35.150002,19972
2015-12-11,35.000000,38.700001,34.599998,36.000000,36.000000,82611
2015-12-14,35.799999,36.950001,35.500000,35.849998,35.849998,29615
2015-12-15,36.250000,37.599998,35.799999,36.650002,36.650002,23502
2015-12-16,37.000000,38.200001,36.700001,36.849998,36.849998,33665
2015-12-17,37.299999,39.799999,36.799999,39.250000,39.250000,66079
2015-12-18,38.400002,40.799999,38.400002,39.599998,39.599998,64299
2015-12-21,40.000000,40.599998,39.000000,39.450001,39.450001,25373
2015-12-22,39.000000,40.000000,37.099998,38.500000,38.500000,27257
2015-12-23,38.000000,39.549999,37.900002,38.200001,38.200001,20630
2015-12-24,38.000000,42.349998,38.000000,40.099998,40.099998,231559
2015-12-28,40.900002,41.400002,39.650002,39.950001,39.950001,38491
2015-12-29,40.150002,40.599998,38.000000,38.500000,38.500000,43251
2015-12-30,41.000000,46.200001,40.099998,46.000000,46.000000,1281489
2015-12-31,47.700001,51.799999,47.000000,49.150002,49.150002,1399999
2016-01-01,49.849998,50.349998,47.599998,49.549999,49.549999,352441
2016-01-04,49.099998,50.750000,47.500000,47.950001,47.950001,192759
2016-01-05,48.099998,49.700001,48.000000,48.950001,48.950001,107822
2016-01-06,48.400002,49.650002,46.549999,47.349998,47.349998,56628
2016-01-07,45.500000,47.299999,42.900002,43.500000,43.500000,70090
2016-01-08,44.950001,45.200001,43.000000,44.349998,44.349998,49007
2016-01-11,43.650002,43.750000,42.299999,42.750000,42.750000,46180
2016-01-12,43.900002,47.150002,43.400002,45.450001,45.450001,181578
2016-01-13,46.299999,46.549999,37.000000,40.950001,40.950001,167543
2016-01-14,40.049999,41.500000,37.299999,39.950001,39.950001,89015
2016-01-15,40.650002,42.849998,38.000000,38.500000,38.500000,67369
2016-01-18,38.000000,38.000000,31.799999,32.299999,32.299999,153245
2016-01-19,31.549999,34.700001,31.549999,34.250000,34.250000,62311
2016-01-20,32.200001,33.650002,31.950001,32.950001,32.950001,69377
2016-01-21,34.150002,36.000000,33.349998,33.799999,33.799999,53807
2016-01-22,35.400002,39.549999,34.799999,38.349998,38.349998,90410
2016-01-25,39.549999,42.400002,38.700001,40.150002,40.150002,104299
2016-01-27,40.400002,40.750000,38.450001,39.450001,39.450001,46881
2016-01-28,39.299999,41.799999,39.299999,40.349998,40.349998,51837
2016-01-29,40.900002,41.650002,40.200001,41.400002,41.400002,35556
2016-02-01,41.650002,43.900002,41.650002,43.450001,43.450001,131360
2016-02-02,43.799999,44.000000,39.000000,41.599998,41.599998,250371
2016-02-03,41.650002,42.500000,38.950001,39.250000,39.250000,146881
2016-02-04,40.250000,40.650002,38.400002,38.700001,38.700001,66291
2016-02-05,39.049999,39.450001,37.500000,37.700001,37.700001,131702
2016-02-08,38.200001,38.200001,35.849998,36.650002,36.650002,33755
2016-02-09,36.049999,37.650002,36.049999,36.599998,36.599998,27594
2016-02-10,36.700001,36.700001,33.549999,34.250000,34.250000,54159
2016-02-11,34.349998,35.349998,30.000000,30.900000,30.900000,53688
2016-02-12,31.250000,31.700001,28.700001,29.400000,29.400000,64590
2016-02-15,31.000000,33.549999,31.000000,32.750000,32.750000,55338
2016-02-16,33.599998,34.000000,30.000000,30.299999,30.299999,38956
2016-02-17,30.000000,30.350000,28.400000,29.700001,29.700001,31132
2016-02-18,30.500000,31.900000,30.500000,31.150000,31.150000,21056
2016-02-19,31.299999,31.500000,30.750000,30.850000,30.850000,9667
2016-02-22,31.400000,32.299999,31.200001,31.650000,31.650000,25225
2016-02-23,33.000000,33.000000,31.299999,31.850000,31.850000,38831
2016-02-24,31.200001,31.900000,31.000000,31.250000,31.250000,18549
2016-02-25,31.700001,31.700001,29.650000,29.850000,29.850000,27394
2016-02-26,31.000000,31.000000,29.600000,30.049999,30.049999,11813
2016-02-29,30.850000,31.150000,29.100000,30.400000,30.400000,33197
2016-03-01,30.400000,31.650000,30.400000,31.400000,31.400000,18372
2016-03-02,32.450001,33.400002,32.000000,32.299999,32.299999,40845
2016-03-03,32.049999,36.799999,32.000000,35.549999,35.549999,151099
2016-03-04,35.500000,36.150002,34.500000,35.599998,35.599998,47732
2016-03-08,36.049999,38.400002,36.000000,37.500000,37.500000,51256
2016-03-09,37.299999,37.349998,35.549999,36.299999,36.299999,23173
2016-03-10,37.000000,38.450001,36.750000,37.500000,37.500000,40107
2016-03-11,38.799999,39.750000,38.000000,39.049999,39.049999,83989
2016-03-14,39.799999,41.000000,39.150002,39.500000,39.500000,25652
2016-03-15,39.299999,39.599998,37.950001,38.150002,38.150002,17647
2016-03-16,38.049999,38.299999,36.650002,37.299999,37.299999,13292
2016-03-17,38.250000,38.599998,37.500000,38.299999,38.299999,37795
2016-03-18,38.700001,38.799999,37.099998,37.900002,37.900002,27995
2016-03-21,38.099998,40.000000,38.099998,39.400002,39.400002,31693
2016-03-22,39.500000,39.500000,38.500000,39.000000,39.000000,10315
2016-03-23,38.799999,39.849998,38.500000,39.500000,39.500000,25594
2016-03-28,40.000000,40.500000,37.500000,37.599998,37.599998,42227
2016-03-29,38.000000,38.349998,36.700001,37.250000,37.250000,45590
2016-03-30,38.000000,42.000000,37.799999,41.250000,41.250000,229843
2016-03-31,41.700001,41.700001,38.549999,39.150002,39.150002,43718
2016-04-01,39.450001,41.799999,39.450001,41.500000,41.500000,26100
2016-04-04,42.200001,42.750000,41.200001,42.450001,42.450001,73247
2016-04-05,41.900002,42.250000,39.049999,39.299999,39.299999,80176
2016-04-06,40.000000,40.200001,39.049999,39.500000,39.500000,45019
2016-04-07,39.650002,40.900002,39.599998,39.900002,39.900002,19986
2016-04-08,39.950001,40.000000,39.000000,39.299999,39.299999,26152
2016-04-11,39.750000,43.200001,39.400002,42.799999,42.799999,71765
2016-04-12,44.049999,44.500000,42.099998,42.599998,42.599998,83140
2016-04-13,43.400002,45.450001,42.349998,43.099998,43.099998,111905
2016-04-18,43.000000,43.000000,41.500000,41.799999,41.799999,22557
2016-04-20,42.849998,42.849998,40.799999,41.150002,41.150002,21393
2016-04-21,41.599998,41.799999,39.750000,40.000000,40.000000,28551
2016-04-22,39.500000,41.700001,39.500000,41.099998,41.099998,21380
2016-04-25,41.250000,42.000000,41.000000,41.500000,41.500000,38143
2016-04-26,40.700001,42.400002,40.700001,41.799999,41.799999,6097
2016-04-27,41.849998,42.099998,41.450001,41.650002,41.650002,6612
2016-04-28,41.750000,42.250000,41.049999,41.599998,41.599998,43869
2016-04-29,41.799999,45.000000,41.500000,44.599998,44.599998,81626
2016-05-02,44.450001,44.450001,43.049999,43.349998,43.349998,19727
2016-05-03,42.900002,43.650002,42.049999,42.500000,42.500000,8822
2016-05-04,43.950001,44.299999,43.049999,43.549999,43.549999,42791
2016-05-05,43.250000,43.650002,42.000000,42.700001,42.700001,9547
2016-05-06,42.099998,43.400002,42.099998,42.650002,42.650002,25733
2016-05-09,43.450001,46.000000,42.099998,46.000000,46.000000,75005
2016-05-10,46.250000,47.000000,44.750000,45.799999,45.799999,91353
2016-05-11,45.150002,46.400002,45.150002,45.500000,45.500000,14331
2016-05-12,46.000000,46.900002,45.849998,46.150002,46.150002,32623
2016-05-13,46.000000,46.000000,44.900002,45.299999,45.299999,12194
2016-05-16,46.000000,46.799999,45.700001,46.049999,46.049999,15757
2016-05-17,46.000000,46.500000,44.750000,44.950001,44.950001,17923
2016-05-18,44.750000,45.000000,43.900002,44.349998,44.349998,7079
2016-05-19,43.849998,45.200001,43.150002,43.900002,43.900002,6507
2016-05-20,44.049999,44.049999,42.500000,42.900002,42.900002,9626
2016-05-23,42.200001,44.450001,42.000000,42.700001,42.700001,21863
2016-05-24,42.349998,43.000000,41.200001,41.500000,41.500000,5993
2016-05-25,42.799999,42.799999,41.099998,41.299999,41.299999,13773
2016-05-26,41.400002,42.950001,41.400002,42.400002,42.400002,15240
2016-05-27,42.799999,43.450001,42.099998,42.650002,42.650002,11669
2016-05-30,42.250000,43.500000,41.799999,42.099998,42.099998,23040
2016-05-31,42.049999,42.049999,39.500000,40.200001,40.200001,22927
2016-06-01,40.849998,40.849998,39.750000,39.849998,39.849998,6371
2016-06-02,39.599998,40.349998,39.000000,39.400002,39.400002,28809
2016-06-03,39.900002,42.200001,39.000000,41.400002,41.400002,30421
2016-06-06,41.000000,41.000000,40.000000,40.549999,40.549999,7583
2016-06-07,41.000000,41.000000,39.900002,39.900002,39.900002,3660
2016-06-08,41.000000,42.200001,40.150002,41.000000,41.000000,23678
2016-06-09,41.000000,42.750000,40.500000,42.099998,42.099998,51305
2016-06-10,42.900002,43.000000,41.200001,41.549999,41.549999,74813
2016-06-13,41.000000,41.150002,40.549999,40.799999,40.799999,9638
2016-06-14,41.349998,41.500000,40.500000,40.750000,40.750000,11372
2016-06-15,41.000000,42.000000,40.650002,41.299999,41.299999,15068
2016-06-16,41.000000,41.200001,40.049999,40.299999,40.299999,14293
2016-06-17,41.250000,41.450001,39.250000,40.200001,40.200001,24010
2016-06-20,40.000000,40.650002,40.000000,40.250000,40.250000,13588
2016-06-21,40.299999,42.799999,39.500000,41.599998,41.599998,54140
2016-06-22,45.000000,49.400002,42.750000,46.450001,46.450001,965732
2016-06-23,47.799999,53.450001,47.500000,50.400002,50.400002,506423
2016-06-24,48.500000,51.200001,46.349998,50.150002,50.150002,296738
2016-06-27,50.450001,60.150002,50.450001,59.950001,59.950001,884330
2016-06-28,63.500000,63.900002,60.200001,61.299999,61.299999,624351
2016-06-29,61.450001,63.799999,59.299999,62.299999,62.299999,513452
2016-06-30,62.950001,67.800003,62.000000,66.949997,66.949997,490894
2016-07-01,68.099998,70.500000,66.099998,67.650002,67.650002,257022
2016-07-04,69.000000,69.000000,66.500000,67.000000,67.000000,76604
2016-07-05,67.000000,68.300003,65.000000,67.250000,67.250000,95777
2016-07-07,67.000000,69.599998,65.449997,65.900002,65.900002,153370
2016-07-08,66.349998,67.449997,64.500000,65.300003,65.300003,82664
2016-07-11,65.300003,66.699997,63.750000,64.349998,64.349998,51938
2016-07-12,64.500000,65.099998,61.599998,62.200001,62.200001,64700
2016-07-13,62.500000,64.500000,60.000000,62.099998,62.099998,117781
2016-07-14,62.099998,64.150002,61.849998,63.400002,63.400002,72960
2016-07-15,65.500000,69.000000,64.199997,65.099998,65.099998,135896
2016-07-18,65.500000,66.449997,62.400002,63.099998,63.099998,41198
2016-07-19,60.099998,64.500000,60.099998,62.450001,62.450001,33584
2016-07-20,62.000000,64.199997,62.000000,63.799999,63.799999,24151
2016-07-21,64.000000,64.300003,62.000000,62.200001,62.200001,12573
2016-07-22,62.700001,63.400002,61.500000,62.099998,62.099998,24834
2016-07-25,62.700001,63.799999,61.500000,62.349998,62.349998,35774
2016-07-26,62.299999,62.549999,61.250000,61.650002,61.650002,20863
2016-07-27,62.200001,63.000000,61.450001,61.700001,61.700001,22796
2016-07-28,62.799999,67.849998,62.500000,67.550003,67.550003,723653
2016-07-29,67.000000,70.400002,66.000000,66.599998,66.599998,302970
2016-08-01,66.099998,67.349998,62.650002,63.349998,63.349998,184922
2016-08-02,63.549999,64.250000,60.250000,60.700001,60.700001,84839
2016-08-03,59.599998,64.349998,58.349998,61.599998,61.599998,159550
2016-08-04,64.099998,64.250000,61.299999,62.099998,62.099998,38593
2016-08-05,63.950001,65.650002,61.250000,61.650002,61.650002,124660
2016-08-08,62.900002,63.500000,60.250000,60.950001,60.950001,35257
2016-08-09,61.650002,62.950001,59.049999,60.700001,60.700001,84599
2016-08-10,61.000000,61.099998,58.599998,58.849998,58.849998,44194
2016-08-11,59.000000,60.599998,58.299999,59.650002,59.650002,29398
2016-08-12,60.049999,60.400002,58.150002,58.950001,58.950001,16919
2016-08-16,59.099998,59.099998,56.500000,56.700001,56.700001,22645
2016-08-17,58.200001,58.200001,56.150002,56.250000,56.250000,9682
2016-08-18,57.150002,58.150002,55.099998,56.400002,56.400002,14756
2016-08-19,57.799999,57.799999,56.000000,56.799999,56.799999,13995
2016-08-22,56.349998,56.950001,54.000000,54.549999,54.549999,23167
2016-08-23,55.200001,58.400002,54.500000,56.250000,56.250000,61324
2016-08-24,57.000000,57.349998,55.950001,56.250000,56.250000,13223
2016-08-25,55.750000,57.049999,55.049999,55.150002,55.150002,15535
2016-08-26,57.900002,58.000000,55.000000,55.150002,55.150002,21635
2016-08-29,55.099998,57.250000,55.000000,55.299999,55.299999,39097
2016-08-30,55.200001,56.299999,54.599998,54.700001,54.700001,11233
2016-08-31,55.700001,55.700001,53.950001,54.150002,54.150002,21020
2016-09-01,55.799999,64.949997,55.400002,62.650002,62.650002,475304
2016-09-02,63.400002,65.800003,61.150002,63.049999,63.049999,212287
2016-09-06,64.599998,64.599998,61.400002,62.349998,62.349998,42251
2016-09-07,62.700001,73.949997,62.250000,69.250000,69.250000,608039
2016-09-08,70.199997,72.000000,67.800003,68.349998,68.349998,188251
2016-09-09,68.849998,68.849998,62.099998,63.349998,63.349998,111851
2016-09-12,60.099998,61.799999,57.400002,58.200001,58.200001,155046
2016-09-14,58.950001,63.400002,58.500000,62.400002,62.400002,100621
2016-09-15,63.900002,71.500000,61.400002,68.699997,68.699997,348523
2016-09-16,70.800003,71.550003,65.250000,65.750000,65.750000,175766
2016-09-19,70.199997,78.900002,69.699997,78.900002,78.900002,930161
2016-09-20,82.699997,83.400002,74.099998,74.900002,74.900002,627623
2016-09-21,74.900002,80.800003,73.750000,79.050003,79.050003,569510
2016-09-22,82.300003,90.300003,79.349998,81.000000,81.000000,1230630
2016-09-23,82.599998,86.900002,82.599998,83.849998,83.849998,478075
2016-09-26,83.550003,85.400002,81.500000,82.199997,82.199997,190659
2016-09-27,84.199997,84.199997,78.099998,79.199997,79.199997,194696
2016-09-28,79.099998,83.500000,78.800003,80.250000,80.250000,217366
2016-09-29,81.250000,82.000000,70.199997,71.300003,71.300003,405264
2016-09-30,73.050003,76.900002,71.599998,75.699997,75.699997,211921
2016-10-03,76.750000,80.000000,76.099998,78.599998,78.599998,206128
2016-10-04,81.050003,84.449997,80.300003,82.900002,82.900002,710204
2016-10-05,83.449997,83.949997,80.000000,80.199997,80.199997,143331
2016-10-06,81.050003,82.750000,78.349998,79.099998,79.099998,108725
2016-10-07,79.500000,80.400002,76.550003,77.150002,77.150002,72951
2016-10-10,77.400002,80.599998,75.599998,77.099998,77.099998,157238
2016-10-13,76.500000,77.550003,74.099998,75.300003,75.300003,79468
2016-10-14,76.000000,78.300003,75.099998,77.050003,77.050003,110377
2016-10-17,77.949997,82.449997,77.949997,80.500000,80.500000,214791
2016-10-18,81.400002,81.449997,79.150002,80.050003,80.050003,118752
2016-10-19,80.550003,80.699997,78.000000,78.599998,78.599998,57736
2016-10-20,78.400002,80.949997,77.650002,78.400002,78.400002,92763
2016-10-21,78.000000,79.599998,77.250000,77.699997,77.699997,53559
2016-10-24,78.150002,79.599998,76.400002,77.000000,77.000000,53637
2016-10-25,77.800003,78.000000,74.400002,74.849998,74.849998,43073
2016-10-26,75.900002,76.650002,69.500000,74.449997,74.449997,152343
2016-10-27,75.250000,75.250000,70.699997,71.150002,71.150002,83657
2016-10-28,72.500000,73.449997,71.699997,72.400002,72.400002,34049
2016-11-01,73.000000,74.000000,71.900002,72.250000,72.250000,38813
2016-11-02,70.000000,71.199997,66.599998,67.500000,67.500000,60262
2016-11-03,68.000000,70.949997,67.800003,68.449997,68.449997,74844
2016-11-04,69.349998,70.650002,63.000000,64.300003,64.300003,86677
2016-11-07,69.699997,69.699997,64.199997,64.800003,64.800003,54354
2016-11-08,65.150002,65.250000,61.049999,62.000000,62.000000,34443
2016-11-09,54.000000,56.599998,50.200001,55.250000,55.250000,167231
2016-11-10,57.000000,62.250000,56.000000,60.650002,60.650002,173793
2016-11-11,59.450001,59.450001,55.599998,56.200001,56.200001,94671
2016-11-15,56.299999,56.400002,49.549999,50.400002,50.400002,83698
2016-11-16,51.400002,53.000000,49.000000,50.000000,50.000000,49109
2016-11-17,50.150002,51.000000,48.150002,48.500000,48.500000,23526
2016-11-18,49.150002,49.950001,47.599998,48.049999,48.049999,19216
2016-11-21,49.000000,49.650002,42.500000,43.099998,43.099998,66089
2016-11-22,43.000000,47.400002,42.900002,47.400002,47.400002,102211
2016-11-23,49.400002,52.099998,44.650002,52.000000,52.000000,131838
2016-11-24,51.500000,53.799999,49.650002,51.849998,51.849998,73725
2016-11-25,53.900002,54.049999,52.000000,53.500000,53.500000,48214
2016-11-28,54.099998,58.049999,52.950001,56.950001,56.950001,115022
2016-11-29,58.049999,59.500000,57.049999,57.500000,57.500000,40872
2016-11-30,58.099998,58.400002,56.099998,57.000000,57.000000,24853
2016-12-01,57.400002,57.400002,54.849998,55.099998,55.099998,16533
2016-12-02,54.549999,57.000000,52.349998,53.049999,53.049999,26383
2016-12-05,54.500000,54.599998,52.799999,53.900002,53.900002,18265
2016-12-06,53.650002,54.500000,52.700001,53.099998,53.099998,11180
2016-12-07,53.099998,54.000000,52.250000,52.900002,52.900002,11017
2016-12-08,53.500000,55.500000,53.400002,54.450001,54.450001,20461
2016-12-09,55.049999,55.900002,54.599998,54.799999,54.799999,16557
2016-12-12,54.000000,57.000000,53.950001,55.200001,55.200001,16675
2016-12-13,54.650002,55.299999,54.200001,54.549999,54.549999,5477
2016-12-14,54.000000,54.549999,52.400002,52.950001,52.950001,15173
2016-12-15,54.000000,54.000000,51.750000,52.650002,52.650002,13510
2016-12-16,53.950001,53.950001,51.500000,51.650002,51.650002,18246
2016-12-19,54.000000,54.200001,52.750000,54.000000,54.000000,56037
2016-12-20,53.400002,53.500000,51.299999,51.349998,51.349998,42115
2016-12-21,50.150002,51.950001,50.150002,50.450001,50.450001,4223
2016-12-22,49.849998,50.000000,48.700001,49.099998,49.099998,12320
2016-12-23,49.150002,49.150002,47.250000,47.900002,47.900002,20039
2016-12-26,47.250000,47.250000,45.900002,46.150002,46.150002,9116
2016-12-27,46.500000,46.849998,45.150002,46.299999,46.299999,26968
2016-12-28,46.599998,48.599998,46.250000,47.049999,47.049999,28504
2016-12-29,47.000000,48.349998,46.950001,47.450001,47.450001,10872
2016-12-30,49.000000,49.799999,48.599998,49.799999,49.799999,20908
2017-01-02,52.250000,52.250000,52.000000,52.250000,52.250000,8117
2017-01-03,54.849998,54.849998,53.000000,54.849998,54.849998,39838
2017-01-04,57.400002,57.549999,57.400002,57.549999,57.549999,13680
2017-01-05,60.299999,60.400002,60.299999,60.400002,60.400002,9846
2017-01-06,60.049999,63.299999,57.549999,58.549999,58.549999,81782
2017-01-09,59.250000,59.400002,58.349998,59.049999,59.049999,17300
2017-01-10,59.000000,59.799999,57.400002,58.299999,58.299999,12317
2017-01-11,58.000000,61.200001,58.000000,61.200001,61.200001,25600
2017-01-12,62.700001,62.700001,59.700001,59.849998,59.849998,37333
2017-01-13,62.700001,62.700001,58.299999,59.250000,59.250000,5632
2017-01-16,59.200001,61.950001,58.900002,61.000000,61.000000,23541
2017-01-17,61.549999,61.549999,59.200001,60.099998,60.099998,24273
2017-01-18,59.200001,60.799999,59.200001,60.000000,60.000000,7277
2017-01-19,59.900002,60.400002,59.000000,59.349998,59.349998,16965
2017-01-20,59.200001,59.849998,58.349998,58.849998,58.849998,7548
2017-01-23,58.799999,60.299999,58.799999,59.799999,59.799999,4629
2017-01-24,60.700001,62.500000,59.299999,60.549999,60.549999,27246
2017-01-25,61.400002,61.750000,60.099998,60.450001,60.450001,29178
2017-01-27,60.099998,60.799999,59.750000,60.150002,60.150002,16138
2017-01-30,60.799999,63.150002,60.799999,63.150002,63.150002,107590
2017-01-31,65.449997,65.449997,61.799999,62.250000,62.250000,64834
2017-02-01,63.450001,64.650002,62.299999,63.950001,63.950001,27480
2017-02-02,64.550003,64.550003,62.700001,63.000000,63.000000,13667
2017-02-03,63.250000,64.400002,61.099998,62.400002,62.400002,15645
2017-02-06,62.400002,63.849998,61.549999,62.650002,62.650002,12288
2017-02-07,63.450001,66.699997,62.799999,64.250000,64.250000,51269
2017-02-08,64.800003,67.349998,63.349998,66.150002,66.150002,44441
2017-02-09,66.750000,67.949997,64.150002,64.849998,64.849998,8426
2017-02-10,65.449997,66.800003,64.300003,64.699997,64.699997,21951
2017-02-13,64.550003,64.550003,63.150002,63.849998,63.849998,6950
2017-02-14,63.549999,63.650002,60.599998,62.500000,62.500000,20814
2017-02-15,61.700001,61.750000,57.900002,59.049999,59.049999,14902
2017-02-16,60.000000,62.049999,59.299999,60.750000,60.750000,16647
2017-02-17,62.349998,63.400002,60.549999,61.250000,61.250000,26717
2017-02-20,61.299999,62.500000,60.150002,61.650002,61.650002,16956
2017-02-21,61.500000,61.799999,60.500000,60.799999,60.799999,9898
2017-02-22,61.000000,61.299999,59.400002,59.950001,59.950001,7458
2017-02-23,60.000000,60.849998,57.849998,58.349998,58.349998,7407
2017-02-27,58.950001,59.150002,57.500000,57.750000,57.750000,14205
2017-02-28,59.900002,60.000000,59.000000,59.700001,59.700001,20559
2017-03-01,60.000000,60.000000,58.700001,59.099998,59.099998,4197
2017-03-02,59.950001,59.950001,58.000000,58.400002,58.400002,10050
2017-03-03,59.650002,60.000000,57.450001,57.799999,57.799999,17374
2017-03-06,58.099998,59.000000,57.599998,57.799999,57.799999,6187
2017-03-07,58.599998,58.900002,56.900002,57.099998,57.099998,7763
2017-03-08,57.000000,57.049999,56.000000,56.299999,56.299999,8726
2017-03-09,56.000000,56.000000,54.799999,55.000000,55.000000,5796
2017-03-10,55.200001,56.299999,54.799999,55.200001,55.200001,4512
2017-03-14,57.000000,57.299999,56.049999,56.599998,56.599998,13307
2017-03-15,56.200001,56.200001,54.000000,54.900002,54.900002,14094
2017-03-16,55.000000,57.799999,55.000000,57.150002,57.150002,32188
2017-03-17,57.549999,59.000000,56.450001,56.650002,56.650002,28322
2017-03-20,58.099998,58.650002,57.500000,58.049999,58.049999,15853
2017-03-21,58.250000,58.450001,56.299999,57.400002,57.400002,8403
2017-03-22,57.000000,57.000000,55.500000,55.700001,55.700001,5044
2017-03-23,56.650002,56.650002,55.000000,55.150002,55.150002,17746
2017-03-24,56.400002,56.400002,55.349998,55.500000,55.500000,21288
2017-03-27,55.599998,55.599998,54.250000,54.700001,54.700001,7442
2017-03-28,55.200001,55.200001,53.450001,53.750000,53.750000,17153
2017-03-29,54.049999,54.900002,52.250000,52.799999,52.799999,36199
